date,Accelerometer (z) [m/s2],Accelerometer (x) [m/s2],Accelerometer (y) [m/s2],temperature [°C]
2021-02-24T09:20:09.679Z,12.638755980861244,40.277511961722496,-26.92822966507177,25
2021-02-24T09:20:09.683Z,5.885167464114832,-37.65071770334928,24.65311004784689,25
2021-02-24T09:20:09.688Z,-6.330143540669856,21.748803827751196,-24.01435406698565,25
2021-02-24T09:20:09.693Z,37.377990430622006,-17.992822966507173,10.746411483253588,25
2021-02-24T09:20:09.698Z,-2.863636363636364,-8.758373205741629,-9.700956937799042,25
2021-02-24T09:20:09.702Z,-10.703349282296653,46.90430622009569,-28.38755980861244,25
2021-02-24T09:20:09.707Z,31.961722488038284,-62.42105263157895,26.63636363636364,25
2021-02-24T09:20:09.712Z,1.0311004784688995,40.56459330143541,-33.844497607655505,25
2021-02-24T09:20:09.717Z,18.995215311004785,-8.799043062200958,-0.2535885167464115,25
2021-02-24T09:20:09.721Z,-2.2081339712918657,-14.212918660287082,3.3779904306220097,25
2021-02-24T09:20:09.726Z,6.801435406698563,43.7822966507177,-29.84688995215311,25
2021-02-24T09:20:09.731Z,38.937799043062206,-61.06937799043061,35.54306220095694,25
2021-02-24T09:20:09.736Z,-39.00956937799043,45.60287081339713,-34.983253588516746,25
2021-02-24T09:20:09.740Z,30.84928229665072,8.722488038277511,-11.983253588516742,25
2021-02-24T09:20:09.745Z,8.076555023923445,-50.80382775119618,44.88516746411483,25
2021-02-24T09:20:09.750Z,-8.954545454545455,64.79904306220095,-62.13636363636363,25
2021-02-24T09:20:09.755Z,48.44497607655502,-21.679425837320576,39.90909090909091,25
2021-02-24T09:20:09.759Z,-8.442583732057416,-12.32775119617225,-29.16267942583732,25
2021-02-24T09:20:09.764Z,13.382775119617223,45.53110047846889,2.1650717703349285,25
2021-02-24T09:20:09.769Z,5.669856459330144,-28.638755980861244,23.8444976076555,25
2021-02-24T09:20:09.774Z,10.174641148325357,31.672248803827753,-34.13875598086124,25
2021-02-24T09:20:09.778Z,40.5933014354067,-26.023923444976077,46.21531100478469,25
2021-02-24T09:20:09.783Z,-22.37799043062201,16.48803827751196,-42.291866028708135,25
2021-02-24T09:20:09.788Z,12.37799043062201,30.5622009569378,2.4832535885167464,25
2021-02-24T09:20:09.793Z,13.062200956937803,-37.758373205741634,37.29425837320574,25
2021-02-24T09:20:09.797Z,20.42105263157895,35.562200956937794,-49.91387559808612,25
2021-02-24T09:20:09.802Z,17.425837320574164,-6.7009569377990434,46.73444976076554,25
2021-02-24T09:20:09.807Z,-6.425837320574162,-2.7559808612440198,-30.306220095693778,25
2021-02-24T09:20:09.811Z,-4.62200956937799,24.42344497607656,-3.3157894736842106,25
2021-02-24T09:20:09.816Z,42.889952153110045,-22.454545454545453,33.04545454545455,25
2021-02-24T09:20:09.821Z,19.232057416267946,19.923444976076556,-31.794258373205746,25
2021-02-24T09:20:09.826Z,-14.291866028708133,-3.435406698564593,-1.6076555023923444,25
2021-02-24T09:20:09.830Z,6.741626794258371,-1.3899521531100478,16.002392344497608,25
2021-02-24T09:20:09.835Z,18.801435406698566,15.007177033492825,-6.545454545454546,25
2021-02-24T09:20:09.840Z,36.32775119617225,-20.169856459330145,15.119617224880386,25
2021-02-24T09:20:09.845Z,-20.593301435406694,22.301435406698566,-27.70334928229665,25
2021-02-24T09:20:09.849Z,15.940191387559807,-5.0574162679425845,12.722488038277511,25
2021-02-24T09:20:09.854Z,19.514354066985646,-4.882775119617224,32.01913875598086,25
2021-02-24T09:20:09.859Z,-4.641148325358851,9.205741626794259,-42.040669856459324,25
2021-02-24T09:20:09.864Z,18.354066985645925,-3.5502392344497613,29.265550239234447,25
2021-02-24T09:20:09.868Z,8.368421052631579,-8.574162679425838,0.6100478468899522,25
2021-02-24T09:20:09.873Z,-8.741626794258371,14.600478468899519,-33.15550239234449,25
2021-02-24T09:20:09.878Z,40.229665071770334,-10.777511961722489,48.940191387559814,25
2021-02-24T09:20:09.883Z,1.3875598086124399,-14.389952153110046,-26.466507177033485,25
2021-02-24T09:20:09.887Z,-27.822966507177032,32.87799043062201,-15.990430622009567,25
2021-02-24T09:20:09.892Z,57.899521531100476,-36.47846889952153,37.02153110047847,25
2021-02-24T09:20:09.897Z,3.827751196172249,0.492822966507177,-27.052631578947373,25
2021-02-24T09:20:09.902Z,-0.1722488038277512,22.588516746411482,-6.251196172248803,25
2021-02-24T09:20:09.906Z,24.12200956937799,-26.43062200956938,32.58851674641149,25
2021-02-24T09:20:09.911Z,-21.45215311004785,9.875598086124402,-31.88277511961723,25
2021-02-24T09:20:09.916Z,12.12200956937799,3.0502392344497613,3.2559808612440198,25
2021-02-24T09:20:09.921Z,44.117224880382786,-17.667464114832534,27.89952153110048,25
2021-02-24T09:20:09.925Z,-8.169856459330143,3.648325358851675,-54.523923444976084,25
2021-02-24T09:20:09.930Z,0.7727272727272727,16.839712918660286,29.461722488038284,25
2021-02-24T09:20:09.935Z,38.72727272727273,-23.650717703349287,9.995215311004783,25
2021-02-24T09:20:09.940Z,-18.220095693779907,20.389952153110052,-39.11004784688996,25
2021-02-24T09:20:09.944Z,5.880382775119617,-10.808612440191386,16.461722488038276,25
2021-02-24T09:20:09.949Z,19.227272727272727,2.9617224880382773,9.210526315789474,25
2021-02-24T09:20:09.954Z,21.552631578947373,8.657894736842103,-21.62679425837321,25
2021-02-24T09:20:09.959Z,11.160287081339712,-21.523923444976077,24.56459330143541,25
2021-02-24T09:20:09.963Z,-25.33732057416268,29.566985645933013,-30.215311004784695,25
2021-02-24T09:20:09.968Z,39.03349282296651,-4.409090909090909,21.198564593301434,25
2021-02-24T09:20:09.973Z,24.36602870813397,-30.806220095693778,14.043062200956935,25
2021-02-24T09:20:09.978Z,-30.875598086124395,45.46650717703349,-53.13636363636363,25
2021-02-24T09:20:09.982Z,30.52153110047847,-21.598086124401913,46.617224880382786,25
2021-02-24T09:20:09.987Z,16.86602870813397,-10.150717703349283,-10.019138755980864,25
2021-02-24T09:20:09.992Z,9.18421052631579,23.552631578947373,-20.023923444976077,25
2021-02-24T09:20:09.997Z,-3.937799043062201,-23.01674641148325,12.181818181818182,25
2021-02-24T09:20:10.001Z,19.818181818181817,32.54306220095694,-20.770334928229662,25
2021-02-24T09:20:10.006Z,13.669856459330145,-28.52870813397129,26.299043062200962,25
2021-02-24T09:20:10.011Z,-7.0933014354066986,18.820574162679428,-27.052631578947373,25
2021-02-24T09:20:10.016Z,16.942583732057415,14.674641148325357,15.464114832535884,25
2021-02-24T09:20:10.020Z,21.026315789473685,-41.61244019138756,10.911483253588516,25
2021-02-24T09:20:10.025Z,-1.0861244019138756,47.72727272727273,-39.244019138755974,25
2021-02-24T09:20:10.030Z,19.44019138755981,-25.684210526315788,35.811004784689004,25
2021-02-24T09:20:10.035Z,24.25598086124402,12.64354066985646,-8.569377990430622,25
2021-02-24T09:20:10.039Z,-7.645933014354067,12.241626794258373,0.44019138755980863,25
2021-02-24T09:20:10.044Z,-0.6578947368421053,-11.069377990430622,0.2942583732057416,25
2021-02-24T09:20:10.049Z,13.485645933014355,22.380382775119614,-5.569377990430622,25
2021-02-24T09:20:10.054Z,35.811004784689004,-18.251196172248804,18.25837320574163,25
2021-02-24T09:20:10.058Z,-22.04306220095694,17.411483253588518,-13.863636363636365,25
2021-02-24T09:20:10.063Z,25.29665071770335,16.679425837320572,-6.698564593301437,25
2021-02-24T09:20:10.068Z,25.363636363636363,-39.16746411483253,45.294258373205736,25
2021-02-24T09:20:10.073Z,-26.54545454545455,44.746411483253596,-57.688995215311,25
2021-02-24T09:20:10.077Z,21.39952153110048,-8.76555023923445,34.92583732057416,25
2021-02-24T09:20:10.082Z,31.306220095693778,-5.327751196172249,12.244019138755979,25
2021-02-24T09:20:10.087Z,10.9066985645933,14.342105263157894,-26.055023923444978,25
2021-02-24T09:20:10.092Z,-20.363636363636363,-7.811004784688995,10.590909090909092,25
2021-02-24T09:20:10.096Z,19.392344497607656,22.657894736842106,-1.1578947368421053,25
2021-02-24T09:20:10.101Z,11.186602870813395,-4.423444976076555,5.607655502392345,25
2021-02-24T09:20:10.106Z,48.52870813397129,1.2033492822966507,-5.617224880382775,25
2021-02-24T09:20:10.110Z,-9.863636363636363,5.150717703349282,14.832535885167465,25
2021-02-24T09:20:10.115Z,1.4234449760765548,20.270334928229662,-25.363636363636363,25
2021-02-24T09:20:10.120Z,3.8708133971291865,-4.889952153110047,33.389952153110045,25
2021-02-24T09:20:10.125Z,20.54306220095694,6.406698564593301,-24.37799043062201,25
2021-02-24T09:20:10.129Z,24.88277511961723,2.3014354066985647,10.124401913875598,25
2021-02-24T09:20:10.134Z,1.6746411483253592,2.2392344497607657,-1.5717703349282297,25
2021-02-24T09:20:10.139Z,-5.598086124401914,14.679425837320574,-5.3875598086124405,25
2021-02-24T09:20:10.144Z,30.56459330143541,-2.7822966507177034,17.617224880382775,25
2021-02-24T09:20:10.148Z,20.14354066985646,4.72488038277512,-0.7631578947368421,25
2021-02-24T09:20:10.153Z,2.3444976076555024,0.1674641148325359,-3.7344497607655502,25
2021-02-24T09:20:10.158Z,25.232057416267942,6.0765550239234445,24.322966507177032,25
2021-02-24T09:20:10.163Z,-5.311004784688995,-2.8708133971291865,-13.069377990430622,25
2021-02-24T09:20:10.167Z,20.93062200956938,8.327751196172251,4.248803827751196,25
2021-02-24T09:20:10.172Z,-3.141148325358852,-11.569377990430622,25.25598086124402,25
2021-02-24T09:20:10.177Z,1.6626794258373203,26.679425837320576,-26.088516746411482,25
2021-02-24T09:20:10.182Z,45.5622009569378,-22.52870813397129,35.911483253588514,25
2021-02-24T09:20:10.186Z,24.22966507177033,-11.842105263157894,14.875598086124404,25
2021-02-24T09:20:10.191Z,-33.57894736842105,16.892344497607652,-36.71291866028708,25
2021-02-24T09:20:10.196Z,10.28468899521531,4.722488038277511,45.368421052631575,25
2021-02-24T09:20:10.201Z,26.894736842105264,-19.172248803827753,-4.217703349282297,25
2021-02-24T09:20:10.205Z,31.28708133971292,-0.3708133971291866,5.801435406698563,25
2021-02-24T09:20:10.210Z,-2.2751196172248798,-26.464114832535888,6.3516746411483265,25
2021-02-24T09:20:10.215Z,-16.657894736842106,30.538277511961727,-18.688995215311003,25
2021-02-24T09:20:10.220Z,21.62679425837321,-14.985645933014355,26.035885167464123,25
2021-02-24T09:20:10.224Z,27.2822966507177,-21.35645933014354,7.564593301435408,25
2021-02-24T09:20:10.229Z,-14.705741626794259,1.3636363636363635,-12.655502392344498,25
2021-02-24T09:20:10.234Z,25.677033492822968,1.0478468899521531,16.033492822966508,25
2021-02-24T09:20:10.239Z,17.322966507177032,-32.02392344497608,12.504784688995215,25
2021-02-24T09:20:10.243Z,-29.538277511961727,16.25598086124402,-22.767942583732058,25
2021-02-24T09:20:10.248Z,33.84688995215311,2.076555023923445,22.732057416267942,25
2021-02-24T09:20:10.253Z,30.33014354066985,-52.196172248803826,13.181818181818182,25
2021-02-24T09:20:10.258Z,-36.60765550239235,21.851674641148325,-30.677033492822968,25
2021-02-24T09:20:10.262Z,0.4354066985645933,9.983253588516746,25.65311004784689,25
2021-02-24T09:20:10.267Z,74.88516746411483,-48.22966507177034,14.174641148325357,25
2021-02-24T09:20:10.272Z,-3.11244019138756,-16.636363636363637,4.940191387559809,25
2021-02-24T09:20:10.277Z,-39.540669856459324,39.29665071770335,-43.47368421052632,25
2021-02-24T09:20:10.281Z,11.334928229665072,-22.49043062200957,34.098086124401924,25
2021-02-24T09:20:10.286Z,30.56459330143541,-23.24401913875598,-11.770334928229664,25
2021-02-24T09:20:10.291Z,-16.401913875598087,4.578947368421051,-20.873205741626798,25
2021-02-24T09:20:10.296Z,29.461722488038284,-10.236842105263158,7.73444976076555,25
2021-02-24T09:20:10.300Z,15.071770334928232,-11.208133971291867,6.413875598086125,25
2021-02-24T09:20:10.305Z,-3.8373205741626792,2.495215311004785,-26.988038277511958,25
2021-02-24T09:20:10.310Z,6.205741626794258,-6.889952153110047,27.700956937799038,25
2021-02-24T09:20:10.315Z,1.1244019138755978,-15.057416267942585,-32.39473684210526,25
2021-02-24T09:20:10.319Z,20.660287081339714,7.784688995215311,15.062200956937803,25
2021-02-24T09:20:10.324Z,5.901913875598086,-34.17224880382775,-3.8947368421052633,25
2021-02-24T09:20:10.329Z,-8.923444976076555,39.05502392344498,-22.40909090909091,25
2021-02-24T09:20:10.334Z,15.80622009569378,-38.43301435406698,29.050239234449762,25
2021-02-24T09:20:10.338Z,17.540669856459328,7.055023923444977,-22.638755980861244,25
2021-02-24T09:20:10.343Z,-2.9449760765550237,4.925837320574162,1.1148325358851674,25
2021-02-24T09:20:10.348Z,9.889952153110046,-23.2177033492823,-5.569377990430622,25
2021-02-24T09:20:10.353Z,1.947368421052632,30.464114832535888,-9.825358851674643,25
2021-02-24T09:20:10.357Z,3.236842105263158,-36.937799043062206,0.9186602870813396,25
2021-02-24T09:20:10.362Z,16.940191387559807,22.56459330143541,-20.56698564593301,25
2021-02-24T09:20:10.367Z,7.354066985645933,-11.117224880382777,2.9545454545454546,25
2021-02-24T09:20:10.372Z,1.4210526315789471,-9.770334928229666,-11.26315789473684,25
2021-02-24T09:20:10.376Z,13.586124401913874,19.873205741626798,7.425837320574162,25
2021-02-24T09:20:10.381Z,1.6411483253588517,-31.693779904306222,-10.746411483253588,25
2021-02-24T09:20:10.386Z,-9.576555023923444,18.69138755980861,-12.076555023923445,25
2021-02-24T09:20:10.391Z,18.12679425837321,-15.674641148325357,2.5382775119617227,25
2021-02-24T09:20:10.395Z,32.46172248803828,5.145933014354067,-5.5837320574162685,25
2021-02-24T09:20:10.400Z,1.9449760765550241,-1.8277511961722488,-4.712918660287081,25
2021-02-24T09:20:10.405Z,-22.997607655502392,-13.610047846889954,-14.454545454545455,25
2021-02-24T09:20:10.409Z,9.9688995215311,11.674641148325357,26.775119617224878,25
2021-02-24T09:20:10.414Z,42.937799043062206,-18.995215311004785,3.2751196172248798,25
2021-02-24T09:20:10.419Z,3.401913875598087,6.662679425837322,-33.598086124401924,25
2021-02-24T09:20:10.424Z,-13.174641148325357,-5.95933014354067,-4.480861244019139,25
2021-02-24T09:20:10.429Z,11.181818181818182,-10.636363636363637,4.674641148325359,25
2021-02-24T09:20:10.434Z,23.485645933014354,5.409090909090909,3.392344497607656,25
2021-02-24T09:20:10.439Z,-0.04066985645933014,-18.67464114832536,-8.14354066985646,25
2021-02-24T09:20:10.444Z,-6.0215311004784695,8.129186602870814,-7.143540669856459,25
2021-02-24T09:20:10.450Z,12.069377990430622,-14.275119617224881,-8.229665071770334,25
2021-02-24T09:20:10.455Z,23.734449760765553,-3.7679425837320575,10.090909090909092,25
2021-02-24T09:20:10.460Z,10.038277511961722,-8.38755980861244,-17.877990430622013,25
2021-02-24T09:20:10.466Z,6.354066985645933,-5.2200956937799035,-11.062200956937803,25
2021-02-24T09:20:10.471Z,4.571770334928231,-2.7464114832535884,30.775119617224878,25
2021-02-24T09:20:10.476Z,-2.514354066985646,2.5358851674641154,-22.80143540669857,25
2021-02-24T09:20:10.482Z,0.971291866028708,2.9736842105263164,9.327751196172251,25
2021-02-24T09:20:10.487Z,19.57416267942584,-12.155502392344498,8.208133971291867,25
2021-02-24T09:20:10.492Z,14.076555023923445,-12.117224880382777,-18.782296650717704,25
2021-02-24T09:20:10.497Z,26.380382775119614,-19.44736842105263,2.2559808612440198,25
2021-02-24T09:20:10.503Z,-12.409090909090908,-10.796650717703347,6.145933014354067,25
2021-02-24T09:20:10.508Z,0.4330143540669856,23.3133971291866,-23.64593301435407,25
2021-02-24T09:20:10.513Z,18.031100478468897,-42.59090909090909,37.86124401913876,25
2021-02-24T09:20:10.519Z,2.8564593301435406,15.363636363636365,-24.07177033492823,25
2021-02-24T09:20:10.524Z,32.555023923444985,-18.3133971291866,6.4784688995215305,25
2021-02-24T09:20:10.529Z,16.66267942583732,-32.16267942583732,-6.241626794258371,25
2021-02-24T09:20:10.535Z,-21.54306220095694,21.959330143540672,-21.263157894736842,25
2021-02-24T09:20:10.540Z,10.741626794258373,-19.16267942583732,24.947368421052627,25
2021-02-24T09:20:10.545Z,6.842105263157895,-5.688995215311005,-4.239234449760765,25
2021-02-24T09:20:10.551Z,8.598086124401913,-2.430622009569378,-13.677033492822964,25
2021-02-24T09:20:10.556Z,17.672248803827753,-21.58133971291866,7.552631578947367,25
2021-02-24T09:20:10.561Z,19.617224880382775,-12.212918660287082,-13.258373205741627,25
2021-02-24T09:20:10.566Z,6.440191387559809,1.6578947368421053,7.9234449760765555,25
2021-02-24T09:20:10.572Z,-2.363636363636364,-14.5311004784689,-18.20334928229665,25
2021-02-24T09:20:10.577Z,3.267942583732057,5.5765550239234445,7.2464114832535875,25
2021-02-24T09:20:10.582Z,13.600478468899519,-15.411483253588516,-10.830143540669855,25
2021-02-24T09:20:10.588Z,40.21291866028708,5.7105263157894735,-5.320574162679426,25
2021-02-24T09:20:10.593Z,4.133971291866029,-8.129186602870814,-4.08133971291866,25
2021-02-24T09:20:10.598Z,-17.155502392344502,-6.244019138755982,-24.921052631578952,25
2021-02-24T09:20:10.604Z,5.0239234449760755,-4.0311004784689,22.01435406698565,25
2021-02-24T09:20:10.609Z,23.193779904306222,-6.633971291866028,-16.33732057416268,25
2021-02-24T09:20:10.614Z,19.571770334928228,9.95933014354067,-5.401913875598086,25
2021-02-24T09:20:10.619Z,8.84688995215311,-15.0,-9.940191387559807,25
2021-02-24T09:20:10.625Z,15.100478468899519,0.13875598086124402,6.15311004784689,25
2021-02-24T09:20:10.630Z,-15.830143540669855,-8.433014354066986,-8.401913875598087,25
2021-02-24T09:20:10.635Z,5.63157894736842,4.6650717703349285,-6.418660287081339,25
2021-02-24T09:20:10.641Z,45.02153110047847,-9.624401913875598,10.289473684210526,25
2021-02-24T09:20:10.646Z,5.844497607655502,-10.179425837320574,-28.791866028708128,25
2021-02-24T09:20:10.651Z,-5.0933014354066986,4.260765550239235,-0.4832535885167464,25
2021-02-24T09:20:10.657Z,27.239234449760765,-17.435406698564595,16.67464114832536,25
2021-02-24T09:20:10.662Z,-3.8899521531100483,9.220095693779905,-16.047846889952154,25
2021-02-24T09:20:10.667Z,25.892344497607656,-12.41866028708134,1.8612440191387558,25
2021-02-24T09:20:10.673Z,-5.1291866028708135,-1.9784688995215312,6.014354066985646,25
2021-02-24T09:20:10.678Z,-1.9138755980861244,5.617224880382775,-28.985645933014354,25
2021-02-24T09:20:10.683Z,35.11722488038278,-19.844497607655498,46.949760765550245,25
2021-02-24T09:20:10.688Z,-7.562200956937798,0.2607655502392344,-39.904306220095684,25
2021-02-24T09:20:10.694Z,5.363636363636363,8.205741626794259,-12.638755980861244,25
2021-02-24T09:20:10.699Z,44.63636363636363,-31.54545454545455,43.98086124401914,25
2021-02-24T09:20:10.704Z,-11.497607655502394,16.95693779904306,-54.78468899521531,25
2021-02-24T09:20:10.710Z,3.3038277511961724,-3.437799043062201,14.617224880382777,25
2021-02-24T09:20:10.715Z,8.751196172248804,-21.648325358851675,28.291866028708128,25
2021-02-24T09:20:10.720Z,-6.574162679425838,19.62679425837321,-51.464114832535884,25
2021-02-24T09:20:10.726Z,55.672248803827756,-17.5622009569378,37.53349282296651,25
2021-02-24T09:20:10.731Z,-25.02631578947368,-21.66507177033493,-19.92105263157895,25
2021-02-24T09:20:10.736Z,-23.466507177033485,32.81578947368421,13.294258373205741,25
2021-02-24T09:20:10.741Z,26.497607655502392,-35.00478468899521,49.901913875598076,25
2021-02-24T09:20:10.747Z,14.619617224880386,10.66267942583732,-53.25119617224879,25
2021-02-24T09:20:10.752Z,39.6267942583732,-0.18421052631578946,29.04306220095694,25
2021-02-24T09:20:10.757Z,-12.633971291866029,-25.25598086124402,-10.200956937799042,25
2021-02-24T09:20:10.763Z,-13.818181818181818,38.241626794258366,-25.224880382775122,25
2021-02-24T09:20:10.768Z,27.27751196172249,-42.67942583732057,51.70334928229665,25
2021-02-24T09:20:10.773Z,2.3014354066985647,13.456937799043065,-36.73923444976077,25
2021-02-24T09:20:10.779Z,27.416267942583733,2.4641148325358846,2.6555023923444976,25
2021-02-24T09:20:10.784Z,30.36842105263158,-14.87799043062201,24.679425837320576,25
2021-02-24T09:20:10.789Z,-30.519138755980865,14.311004784688995,-36.61244019138756,25
2021-02-24T09:20:10.795Z,-9.440191387559807,-26.57177033492823,4.251196172248804,25
2021-02-24T09:20:10.800Z,29.770334928229666,13.655502392344498,31.566985645933013,25
2021-02-24T09:20:10.805Z,22.87799043062201,-5.322966507177034,-26.86602870813397,25
2021-02-24T09:20:10.810Z,10.392344497607656,-5.0239234449760755,13.167464114832535,25
2021-02-24T09:20:10.816Z,-3.406698564593301,-1.9593301435406696,-1.3205741626794258,25
2021-02-24T09:20:10.821Z,24.035885167464123,2.3181818181818183,3.665071770334928,25
2021-02-24T09:20:10.826Z,-0.12200956937799046,-10.246411483253587,15.4066985645933,25
2021-02-24T09:20:10.832Z,5.559808612440191,-3.3588516746411483,-31.983253588516746,25
2021-02-24T09:20:10.837Z,18.442583732057415,8.141148325358852,37.48325358851674,25
2021-02-24T09:20:10.842Z,8.145933014354068,-13.739234449760765,-15.76555023923445,25
2021-02-24T09:20:10.848Z,4.667464114832536,3.4808612440191387,1.5933014354066986,25
2021-02-24T09:20:10.853Z,4.9138755980861255,-10.258373205741627,19.669856459330145,25
2021-02-24T09:20:10.858Z,43.53110047846889,6.002392344497608,-22.476076555023926,25
2021-02-24T09:20:10.863Z,-18.08133971291866,-5.3779904306220105,19.461722488038284,25
2021-02-24T09:20:10.869Z,10.016746411483254,-11.674641148325357,-32.930622009569376,25
2021-02-24T09:20:10.874Z,12.229665071770336,19.732057416267946,47.49521531100479,25
2021-02-24T09:20:10.879Z,21.485645933014354,-22.677033492822968,-18.791866028708135,25
2021-02-24T09:20:10.885Z,6.992822966507178,11.08133971291866,-5.294258373205742,25
2021-02-24T09:20:10.890Z,2.901913875598087,-13.004784688995215,11.409090909090908,25
2021-02-24T09:20:10.895Z,6.861244019138756,3.8253588516746415,-11.545454545454545,25
2021-02-24T09:20:10.901Z,9.698564593301436,-6.834928229665072,16.354066985645932,25
2021-02-24T09:20:10.906Z,10.019138755980864,-5.854066985645933,-10.442583732057416,25
2021-02-24T09:20:10.911Z,22.363636363636363,7.301435406698563,13.019138755980864,25
2021-02-24T09:20:10.917Z,14.78468899521531,-14.612440191387561,0.8995215311004785,25
2021-02-24T09:20:10.922Z,-17.01196172248804,7.911483253588518,-5.837320574162678,25
2021-02-24T09:20:10.927Z,39.504784688995215,-7.442583732057416,31.44019138755981,25
2021-02-24T09:20:10.932Z,-8.535885167464114,2.9138755980861246,-16.911483253588518,25
2021-02-24T09:20:10.938Z,16.34688995215311,-12.971291866028707,-6.79665071770335,25
2021-02-24T09:20:10.943Z,18.63636363636364,14.569377990430622,39.598086124401924,25
2021-02-24T09:20:10.948Z,-19.98803827751196,-19.07416267942584,-44.13875598086124,25
2021-02-24T09:20:10.954Z,14.705741626794259,8.136363636363637,26.21291866028708,25
2021-02-24T09:20:10.959Z,-7.172248803827751,-9.442583732057416,10.21531100478469,25
2021-02-24T09:20:10.964Z,22.911483253588518,-2.629186602870813,-21.734449760765553,25
2021-02-24T09:20:10.970Z,63.46889952153111,5.729665071770335,66.44258373205741,25
2021-02-24T09:20:10.975Z,-61.071770334928225,3.196172248803828,-41.717703349282296,25
2021-02-24T09:20:10.980Z,6.645933014354067,-0.1937799043062201,-16.607655502392348,25
2021-02-24T09:20:10.985Z,46.51913875598086,-7.270334928229665,66.22966507177034,25
2021-02-24T09:20:10.991Z,-50.16746411483253,-5.674641148325359,-72.86363636363636,25
2021-02-24T09:20:10.996Z,31.916267942583733,-1.8373205741626797,-1.0430622009569377,25
2021-02-24T09:20:11.001Z,30.29665071770335,11.610047846889954,60.45933014354067,25
2021-02-24T09:20:11.007Z,-22.94019138755981,-12.727272727272727,-74.95933014354067,25
2021-02-24T09:20:11.012Z,5.916267942583732,-3.665071770334928,36.244019138755974,25
2021-02-24T09:20:11.017Z,29.47129186602871,1.3014354066985645,14.930622009569378,25
2021-02-24T09:20:11.023Z,16.782296650717704,6.607655502392345,-37.48325358851674,25
2021-02-24T09:20:11.028Z,-23.36124401913876,-4.389952153110048,3.7775119617224884,25
2021-02-24T09:20:11.033Z,37.01913875598086,-14.239234449760765,26.01674641148325,25
2021-02-24T09:20:11.039Z,6.717703349282298,41.37081339712919,10.064593301435409,25
2021-02-24T09:20:11.044Z,4.576555023923445,-32.77511961722488,-23.444976076555022,25
2021-02-24T09:20:11.049Z,-3.3444976076555024,7.330143540669856,17.29665071770335,25
