date,Accelerometer (z) [m/s2],Accelerometer (x) [m/s2],Accelerometer (y) [m/s2],temperature [°C]
2021-02-24T08:19:04.806Z,6.533492822966507,8.97846889952153,-0.36124401913875603,25
2021-02-24T08:19:04.811Z,1.4784688995215312,-2.9114832535885173,-1.4210526315789471,25
2021-02-24T08:19:04.816Z,10.720095693779905,-8.153110047846889,-4.41866028708134,25
2021-02-24T08:19:04.821Z,15.253588516746412,1.8588516746411483,10.78468899521531,25
2021-02-24T08:19:04.826Z,6.038277511961723,-2.9665071770334928,-13.011961722488039,25
2021-02-24T08:19:04.831Z,10.016746411483254,-0.971291866028708,5.832535885167464,25
2021-02-24T08:19:04.836Z,3.2583732057416266,-5.705741626794258,-5.311004784688995,25
2021-02-24T08:19:04.841Z,6.854066985645933,-1.6722488038277512,-3.5095693779904304,25
2021-02-24T08:19:04.846Z,8.332535885167465,-4.6028708133971294,-1.5358851674641147,25
2021-02-24T08:19:04.851Z,8.921052631578947,-1.0980861244019138,-0.4449760765550239,25
2021-02-24T08:19:04.857Z,12.4066985645933,-8.655502392344497,5.866028708133972,25
2021-02-24T08:19:04.862Z,15.428229665071768,-1.4808612440191389,-4.358851674641149,25
2021-02-24T08:19:04.867Z,0.14832535885167464,1.3636363636363635,-0.5311004784688995,25
2021-02-24T08:19:04.872Z,4.141148325358851,-4.244019138755982,0.6650717703349283,25
2021-02-24T08:19:04.877Z,15.14114832535885,-7.5215311004784695,1.0717703349282297,25
2021-02-24T08:19:04.882Z,7.552631578947367,2.098086124401914,-5.167464114832536,25
2021-02-24T08:19:04.887Z,7.7535885167464125,-4.815789473684211,2.9282296650717705,25
2021-02-24T08:19:04.892Z,8.033492822966505,-7.291866028708133,-12.107655502392348,25
2021-02-24T08:19:04.897Z,22.492822966507177,-2.1866028708133967,2.047846889952153,25
2021-02-24T08:19:04.902Z,8.746411483253587,-9.925837320574162,9.92822966507177,25
2021-02-24T08:19:04.907Z,1.6842105263157894,10.19377990430622,-3.1244019138755985,25
2021-02-24T08:19:04.912Z,11.186602870813395,-10.0311004784689,5.098086124401914,25
2021-02-24T08:19:04.917Z,7.028708133971293,0.12679425837320574,-9.21531100478469,25
2021-02-24T08:19:04.922Z,13.882775119617223,-4.617224880382776,-1.284688995215311,25
2021-02-24T08:19:04.927Z,6.7009569377990434,-4.545454545454546,-1.1889952153110048,25
2021-02-24T08:19:04.932Z,8.9066985645933,6.2727272727272725,-4.382775119617225,25
2021-02-24T08:19:04.937Z,10.433014354066986,-14.834928229665072,1.7296650717703348,25
2021-02-24T08:19:04.942Z,1.6076555023923444,7.586124401913875,-7.239234449760765,25
2021-02-24T08:19:04.947Z,13.203349282296653,-5.358851674641149,-3.669856459330144,25
2021-02-24T08:19:04.952Z,9.035885167464114,-4.87799043062201,-1.9497607655502391,25
2021-02-24T08:19:04.957Z,7.483253588516747,-5.425837320574162,-7.954545454545454,25
2021-02-24T08:19:04.962Z,17.715311004784688,-5.150717703349282,5.492822966507178,25
2021-02-24T08:19:04.967Z,2.9545454545454546,10.842105263157897,-3.4856459330143537,25
2021-02-24T08:19:04.972Z,7.619617224880383,-11.035885167464114,1.7464114832535884,25
2021-02-24T08:19:04.977Z,10.442583732057416,-2.8014354066985647,-0.7488038277511961,25
2021-02-24T08:19:04.982Z,1.0263157894736843,-1.3157894736842106,-5.22488038277512,25
2021-02-24T08:19:04.987Z,10.098086124401913,-1.4952153110047848,-2.2177033492822966,25
2021-02-24T08:19:04.992Z,17.854066985645932,0.8253588516746412,-8.619617224880383,25
2021-02-24T08:19:04.997Z,5.186602870813396,-7.519138755980861,-0.5311004784688995,25
2021-02-24T08:19:05.002Z,5.7464114832535875,4.014354066985646,-6.751196172248803,25
2021-02-24T08:19:05.007Z,8.947368421052632,1.1172248803827751,-2.035885167464115,25
2021-02-24T08:19:05.012Z,4.6555023923444985,-6.641148325358852,-6.382775119617225,25
2021-02-24T08:19:05.017Z,13.17224880382775,-0.24880382775119614,-5.626794258373206,25
2021-02-24T08:19:05.022Z,15.198564593301434,-8.473684210526315,-5.076555023923445,25
2021-02-24T08:19:05.027Z,-0.5191387559808612,9.074162679425838,-10.055023923444978,25
2021-02-24T08:19:05.032Z,12.770334928229664,-3.576555023923445,13.174641148325357,25
2021-02-24T08:19:05.037Z,15.014354066985645,-8.366028708133971,-8.956937799043063,25
2021-02-24T08:19:05.042Z,-5.729665071770335,7.322966507177035,-5.5311004784689,25
2021-02-24T08:19:05.047Z,9.282296650717702,-6.217703349282298,-6.255980861244018,25
2021-02-24T08:19:05.052Z,16.16267942583732,4.605263157894737,-12.454545454545455,25
2021-02-24T08:19:05.058Z,5.0574162679425845,-11.36842105263158,1.2942583732057416,25
2021-02-24T08:19:05.063Z,9.54066985645933,4.535885167464115,-8.901913875598087,25
2021-02-24T08:19:05.068Z,3.8110047846889947,2.5287081339712922,-9.416267942583733,25
2021-02-24T08:19:05.073Z,10.033492822966505,-6.452153110047848,2.6052631578947367,25
2021-02-24T08:19:05.078Z,-0.3947368421052632,1.631578947368421,-1.2894736842105263,25
2021-02-24T08:19:05.083Z,17.375598086124402,-7.626794258373206,-12.452153110047849,25
2021-02-24T08:19:05.088Z,24.916267942583733,3.2822966507177034,13.830143540669855,25
2021-02-24T08:19:05.093Z,-4.552631578947368,-3.2200956937799043,-25.078947368421048,25
2021-02-24T08:19:05.098Z,-2.729665071770335,2.9114832535885173,5.507177033492822,25
2021-02-24T08:19:05.103Z,17.01196172248804,-8.808612440191387,1.69377990430622,25
2021-02-24T08:19:05.108Z,11.612440191387561,2.770334928229665,-18.145933014354068,25
2021-02-24T08:19:05.113Z,5.727272727272728,-2.9545454545454546,8.492822966507177,25
2021-02-24T08:19:05.118Z,7.751196172248803,-2.4497607655502396,-8.660287081339714,25
2021-02-24T08:19:05.123Z,1.5574162679425838,-0.4712918660287082,-13.026315789473687,25
2021-02-24T08:19:05.128Z,31.64593301435407,-4.409090909090909,11.708133971291867,25
2021-02-24T08:19:05.133Z,2.3277511961722492,-4.062200956937799,-7.3181818181818175,25
2021-02-24T08:19:05.138Z,-7.875598086124402,0.7751196172248804,-12.712918660287082,25
2021-02-24T08:19:05.143Z,12.818181818181818,-6.442583732057416,14.839712918660288,25
2021-02-24T08:19:05.148Z,15.35406698564593,-1.15311004784689,-24.74401913875598,25
2021-02-24T08:19:05.153Z,8.657894736842103,-6.26555023923445,7.705741626794258,25
2021-02-24T08:19:05.158Z,-3.3612440191387565,-1.9449760765550241,-6.356459330143541,25
2021-02-24T08:19:05.163Z,14.392344497607652,-0.21531100478468898,-2.571770334928229,25
2021-02-24T08:19:05.168Z,13.507177033492825,-8.526315789473685,4.248803827751196,25
2021-02-24T08:19:05.173Z,8.677033492822966,-0.5215311004784688,-26.22727272727273,25
2021-02-24T08:19:05.178Z,9.145933014354068,-5.3708133971291865,13.54066985645933,25
2021-02-24T08:19:05.183Z,5.29665071770335,-0.20334928229665072,-9.519138755980864,25
2021-02-24T08:19:05.188Z,-0.2990430622009569,-2.935406698564593,-7.4688995215311005,25
2021-02-24T08:19:05.193Z,6.440191387559809,-4.971291866028708,3.098086124401913,25
2021-02-24T08:19:05.198Z,19.942583732057415,2.4665071770334928,-6.322966507177035,25
2021-02-24T08:19:05.203Z,15.382775119617223,-12.277511961722489,-0.0023923444976076554,25
2021-02-24T08:19:05.208Z,-1.708133971291866,4.755980861244018,-13.287081339712918,25
2021-02-24T08:19:05.213Z,5.856459330143541,-3.3110047846889947,4.425837320574162,25
2021-02-24T08:19:05.218Z,11.913875598086126,-4.595693779904306,-1.69377990430622,25
2021-02-24T08:19:05.223Z,12.411483253588516,2.6722488038277508,-5.894736842105262,25
2021-02-24T08:19:05.228Z,4.58133971291866,-10.696172248803828,2.026315789473684,25
2021-02-24T08:19:05.233Z,-1.236842105263158,7.464114832535884,-16.05263157894737,25
2021-02-24T08:19:05.238Z,19.358851674641148,-4.578947368421051,7.70334928229665,25
2021-02-24T08:19:05.243Z,21.66267942583732,-6.193779904306219,-2.631578947368421,25
2021-02-24T08:19:05.248Z,0.21052631578947367,0.8564593301435407,-10.131578947368421,25
2021-02-24T08:19:05.254Z,0.8301435406698564,-3.6746411483253585,2.196172248803828,25
2021-02-24T08:19:05.259Z,7.837320574162678,3.057416267942584,-6.133971291866028,25
2021-02-24T08:19:05.264Z,12.681818181818182,-1.7009569377990434,4.791866028708133,25
2021-02-24T08:19:05.269Z,7.411483253588518,-3.028708133971292,-10.351674641148325,25
2021-02-24T08:19:05.274Z,11.610047846889954,3.751196172248804,-7.952153110047848,25
2021-02-24T08:19:05.279Z,8.253588516746413,-7.303827751196174,4.815789473684211,25
2021-02-24T08:19:05.284Z,10.679425837320574,6.4688995215311005,-15.198564593301434,25
2021-02-24T08:19:05.289Z,11.681818181818182,-4.904306220095694,13.119617224880386,25
2021-02-24T08:19:05.294Z,10.538277511961722,-0.014354066985645932,-15.12200956937799,25
2021-02-24T08:19:05.299Z,1.0047846889952152,3.8110047846889947,4.624401913875598,25
2021-02-24T08:19:05.304Z,13.583732057416267,-7.727272727272727,-13.078947368421053,25
2021-02-24T08:19:05.309Z,7.916267942583732,8.315789473684209,14.94976076555024,25
2021-02-24T08:19:05.314Z,9.409090909090908,-8.624401913875598,-26.63397129186603,25
2021-02-24T08:19:05.319Z,10.078947368421053,7.263157894736842,18.129186602870814,25
2021-02-24T08:19:05.324Z,10.382775119617225,-5.6650717703349285,-10.15311004784689,25
2021-02-24T08:19:05.329Z,7.827751196172249,2.631578947368421,-7.581339712918661,25
2021-02-24T08:19:05.334Z,4.595693779904306,-0.7105263157894737,10.191387559808613,25
2021-02-24T08:19:05.339Z,8.78468899521531,-3.165071770334928,-26.220095693779907,25
2021-02-24T08:19:05.344Z,9.779904306220095,4.478468899521531,18.117224880382775,25
2021-02-24T08:19:05.349Z,12.296650717703347,-5.358851674641149,-13.559808612440193,25
2021-02-24T08:19:05.354Z,9.141148325358852,5.461722488038277,-0.4138755980861244,25
2021-02-24T08:19:05.359Z,7.832535885167464,-5.930622009569378,4.157894736842104,25
2021-02-24T08:19:05.364Z,5.7200956937799035,3.0550239234449763,-18.322966507177032,25
2021-02-24T08:19:05.369Z,9.047846889952151,-1.4210526315789471,18.435406698564595,25
2021-02-24T08:19:05.374Z,7.016746411483253,-4.255980861244018,-21.507177033492823,25
2021-02-24T08:19:05.379Z,6.76555023923445,6.440191387559809,4.794258373205742,25
2021-02-24T08:19:05.384Z,13.397129186602873,-11.0933014354067,-0.5095693779904307,25
2021-02-24T08:19:05.389Z,12.610047846889954,9.543062200956935,-7.057416267942584,25
2021-02-24T08:19:05.394Z,12.366028708133971,-12.875598086124404,8.303827751196174,25
2021-02-24T08:19:05.399Z,1.0526315789473684,0.4114832535885167,-15.011961722488039,25
2021-02-24T08:19:05.404Z,4.074162679425838,6.485645933014354,6.227272727272728,25
2021-02-24T08:19:05.409Z,16.739234449760765,-16.4688995215311,0.20813397129186606,25
2021-02-24T08:19:05.414Z,12.528708133971293,0.6507177033492823,-10.648325358851675,25
2021-02-24T08:19:05.419Z,53.157894736842096,-12.409090909090908,6.162679425837322,25
2021-02-24T08:19:05.424Z,15.435406698564591,10.200956937799042,-3.3253588516746415,25
2021-02-24T08:19:05.429Z,-41.27033492822967,-7.679425837320575,-23.28708133971292,25
2021-02-24T08:19:05.434Z,-14.160287081339712,-6.911483253588518,16.471291866028707,25
2021-02-24T08:19:05.439Z,5.717703349282298,10.930622009569378,-3.2057416267942584,25
2021-02-24T08:19:05.444Z,21.638755980861244,-6.136363636363638,6.971291866028707,25
2021-02-24T08:19:05.450Z,19.614832535885167,-3.102870813397129,-20.023923444976077,25
2021-02-24T08:19:05.455Z,17.540669856459328,-2.9593301435406696,-6.8516746411483265,25
2021-02-24T08:19:05.460Z,1.3397129186602872,-7.741626794258371,14.167464114832535,25
2021-02-24T08:19:05.465Z,-2.526315789473684,5.464114832535884,-17.483253588516742,25
2021-02-24T08:19:05.471Z,6.686602870813397,-6.078947368421053,17.11244019138756,25
2021-02-24T08:19:05.476Z,9.148325358851675,0.6866028708133971,-6.222488038277513,25
2021-02-24T08:19:05.481Z,9.370813397129185,3.3253588516746415,-1.0717703349282297,25
2021-02-24T08:19:05.487Z,7.507177033492822,-7.074162679425838,3.41866028708134,25
2021-02-24T08:19:05.492Z,1.3564593301435406,5.332535885167464,-15.337320574162678,25
2021-02-24T08:19:05.497Z,11.444976076555026,-2.0167464114832536,21.88277511961723,25
2021-02-24T08:19:05.503Z,10.44976076555024,-1.368421052631579,-5.834928229665072,25
2021-02-24T08:19:05.508Z,6.198564593301437,5.2727272727272725,-3.8444976076555024,25
2021-02-24T08:19:05.513Z,6.61244019138756,-7.306220095693781,14.94976076555024,25
2021-02-24T08:19:05.519Z,-1.1459330143540671,4.626794258373207,-14.107655502392348,25
2021-02-24T08:19:05.524Z,3.6626794258373208,-2.04066985645933,9.090909090909092,25
2021-02-24T08:19:05.529Z,8.983253588516746,-0.1124401913875598,9.825358851674643,25
2021-02-24T08:19:05.535Z,9.966507177033495,0.971291866028708,-0.9234449760765552,25
2021-02-24T08:19:05.540Z,35.631578947368425,-1.2057416267942584,5.177033492822966,25
2021-02-24T08:19:05.545Z,52.822966507177036,-50.16746411483253,-0.5622009569377989,25
2021-02-24T08:19:05.551Z,-33.10765550239235,-15.87799043062201,-13.9066985645933,25
2021-02-24T08:19:05.556Z,2.8421052631578947,53.92105263157895,2.6435406698564594,25
2021-02-24T08:19:05.561Z,49.122009569378,-24.095693779904302,11.519138755980864,25
2021-02-24T08:19:05.567Z,-11.267942583732056,5.20334928229665,-30.648325358851675,25
2021-02-24T08:19:05.572Z,-1.7822966507177034,-12.392344497607652,3.7894736842105265,25
2021-02-24T08:19:05.577Z,26.629186602870806,6.839712918660287,7.772727272727272,25
2021-02-24T08:19:05.583Z,11.325358851674643,3.476076555023924,-15.933014354066986,25
2021-02-24T08:19:05.588Z,0.4617224880382775,-9.782296650717702,4.126794258373207,25
2021-02-24T08:19:05.593Z,-0.84688995215311,12.5933014354067,3.5263157894736836,25
2021-02-24T08:19:05.599Z,21.648325358851675,-21.33014354066985,2.5526315789473686,25
2021-02-24T08:19:05.604Z,9.42822966507177,9.552631578947368,4.669856459330143,25
2021-02-24T08:19:05.609Z,10.566985645933014,-4.741626794258373,-4.3516746411483265,25
2021-02-24T08:19:05.615Z,13.492822966507175,-6.787081339712919,6.124401913875598,25
2021-02-24T08:19:05.620Z,-5.107655502392345,6.514354066985646,-8.885167464114831,25
2021-02-24T08:19:05.625Z,11.289473684210524,-11.196172248803828,2.5526315789473686,25
2021-02-24T08:19:05.631Z,41.358851674641144,5.375598086124402,12.380382775119614,25
2021-02-24T08:19:05.636Z,-13.681818181818182,-7.174641148325359,-31.33732057416268,25
2021-02-24T08:19:05.641Z,-11.078947368421053,9.023923444976075,7.3971291866028706,25
2021-02-24T08:19:05.647Z,30.102870813397132,-8.825358851674643,1.0382775119617225,25
2021-02-24T08:19:05.652Z,15.799043062200955,-4.744019138755982,-18.564593301435405,25
2021-02-24T08:19:05.657Z,0.7799043062200957,1.7009569377990434,-1.4545454545454546,25
2021-02-24T08:19:05.663Z,-3.057416267942584,0.16507177033492826,-18.040669856459328,25
2021-02-24T08:19:05.668Z,-14.043062200956935,1.9449760765550241,-7.73444976076555,25
2021-02-24T08:19:05.673Z,2.1626794258373208,-30.21291866028708,-16.897129186602868,25
2021-02-24T08:19:05.679Z,27.224880382775122,23.72966507177033,42.576555023923454,25
2021-02-24T08:19:05.684Z,-12.016746411483258,5.227272727272728,73.58612440191388,25
2021-02-24T08:19:05.689Z,13.885167464114833,0.6387559808612441,-21.122009569377987,25
2021-02-24T08:19:05.695Z,10.287081339712918,-7.935406698564592,-1.0047846889952152,25
2021-02-24T08:19:05.700Z,-9.246411483253587,-21.16267942583732,-5.533492822966506,25
2021-02-24T08:19:05.705Z,-0.9473684210526316,22.76315789473684,-5.337320574162678,25
2021-02-24T08:19:05.711Z,28.94019138755981,-15.198564593301434,-11.777511961722489,25
2021-02-24T08:19:05.716Z,41.51913875598086,-1.3038277511961722,45.279904306220104,25
2021-02-24T08:19:05.721Z,-6.404306220095693,11.971291866028707,-2.4138755980861246,25
2021-02-24T08:19:05.727Z,-5.5502392344497595,13.746411483253588,-25.059808612440197,25
2021-02-24T08:19:05.732Z,-8.12200956937799,-22.959330143540672,1.6124401913875601,25
2021-02-24T08:19:05.737Z,14.404306220095696,-12.30622009569378,-13.610047846889954,25
2021-02-24T08:19:05.743Z,54.22488038277512,17.77751196172249,77.82057416267942,25
2021-02-24T08:19:05.748Z,-0.3444976076555024,-10.54066985645933,8.4688995215311,25
2021-02-24T08:19:05.753Z,-11.157894736842103,1.7200956937799043,-28.578947368421048,25
2021-02-24T08:19:05.759Z,18.485645933014354,-25.92344497607656,13.997607655502394,25
2021-02-24T08:19:05.764Z,-4.363636363636363,11.851674641148325,-6.466507177033493,25
2021-02-24T08:19:05.769Z,11.26315789473684,15.85645933014354,-10.97846889952153,25
2021-02-24T08:19:05.775Z,31.693779904306222,-21.954545454545453,5.34688995215311,25
2021-02-24T08:19:05.780Z,1.1004784688995215,2.5550239234449763,-16.84688995215311,25
2021-02-24T08:19:05.785Z,-14.600478468899519,0.8588516746411483,-21.480861244019135,25
2021-02-24T08:19:05.791Z,2.3612440191387556,2.7918660287081343,-11.260765550239235,25
2021-02-24T08:19:05.796Z,30.42822966507177,-11.430622009569378,0.6028708133971292,25
2021-02-24T08:19:05.801Z,18.540669856459328,-2.2057416267942584,34.944976076555015,25
2021-02-24T08:19:05.807Z,-6.4497607655502405,4.815789473684211,-23.50478468899521,25
2021-02-24T08:19:05.812Z,14.397129186602873,-15.447368421052632,6.626794258373206,25
2021-02-24T08:19:05.817Z,4.6291866028708135,-3.8157894736842106,-15.655502392344498,25
2021-02-24T08:19:05.823Z,1.5765550239234452,8.789473684210527,-25.511961722488042,25
2021-02-24T08:19:05.828Z,15.81578947368421,-6.574162679425838,18.700956937799038,25
2021-02-24T08:19:05.833Z,10.514354066985646,-2.576555023923445,-9.858851674641148,25
2021-02-24T08:19:05.839Z,-4.6913875598086126,11.119617224880383,-11.098086124401913,25
2021-02-24T08:19:05.844Z,5.3875598086124405,-9.873205741626792,-19.36842105263158,25
2021-02-24T08:19:05.849Z,6.2464114832535875,1.3732057416267942,-30.088516746411482,25
2021-02-24T08:19:05.855Z,3.1004784688995217,-10.590909090909092,-23.444976076555022,25
2021-02-24T08:19:05.860Z,0.8899521531100478,1.834928229665072,-10.148325358851675,25
2021-02-24T08:19:05.865Z,-4.162679425837322,-12.028708133971293,-36.94497607655502,25
2021-02-24T08:19:05.871Z,19.540669856459328,1.4282296650717703,-18.629186602870814,25
2021-02-24T08:19:05.876Z,20.50956937799043,14.485645933014355,39.26555023923445,25
2021-02-24T08:19:05.881Z,10.832535885167463,-8.174641148325357,15.82775119617225,25
2021-02-24T08:19:05.887Z,11.433014354066986,7.8779904306220105,-17.827751196172247,25
2021-02-24T08:19:05.892Z,21.535885167464123,-32.76794258373206,-15.887559808612439,25
2021-02-24T08:19:05.897Z,-39.04306220095694,34.04306220095694,-3.942583732057416,25
2021-02-24T08:19:05.903Z,41.01435406698565,-10.05023923444976,-15.272727272727273,25
2021-02-24T08:19:05.908Z,17.593301435406698,-29.12200956937799,24.325358851674643,25
2021-02-24T08:19:05.913Z,-34.145933014354064,35.86124401913876,-31.105263157894736,25
2021-02-24T08:19:05.919Z,35.279904306220104,0.2990430622009569,8.043062200956937,25
2021-02-24T08:19:05.924Z,18.232057416267946,-6.2105263157894735,3.3660287081339715,25
2021-02-24T08:19:05.929Z,-14.442583732057415,4.6291866028708135,-29.75598086124402,25
2021-02-24T08:19:05.935Z,-0.04066985645933014,-3.9138755980861246,9.126794258373208,25
2021-02-24T08:19:05.940Z,42.73923444976077,3.1818181818181817,6.193779904306219,25
2021-02-24T08:19:05.945Z,6.306220095693781,-13.433014354066986,-8.110047846889952,25
2021-02-24T08:19:05.951Z,-14.602870813397127,1.0119617224880382,0.5741626794258373,25
2021-02-24T08:19:05.956Z,21.720095693779907,10.5622009569378,8.239234449760765,25
2021-02-24T08:19:05.961Z,20.25358851674641,-1.368421052631579,-4.667464114832536,25
2021-02-24T08:19:05.967Z,13.351674641148325,-8.110047846889952,-1.834928229665072,25
2021-02-24T08:19:05.972Z,-11.650717703349285,15.775119617224881,12.483253588516742,25
2021-02-24T08:19:05.977Z,24.669856459330145,-3.1387559808612435,-3.4976076555023923,25
2021-02-24T08:19:05.983Z,14.97846889952153,-4.3875598086124405,10.15311004784689,25
2021-02-24T08:19:05.988Z,-4.421052631578949,5.9952153110047846,-5.940191387559809,25
2021-02-24T08:19:05.993Z,16.861244019138756,-4.598086124401914,18.593301435406694,25
2021-02-24T08:19:05.999Z,16.289473684210527,9.232057416267944,-1.3157894736842106,25
2021-02-24T08:19:06.004Z,1.5622009569377993,-11.416267942583733,1.892344497607656,25
2021-02-24T08:19:06.009Z,21.906698564593306,9.9066985645933,13.447368421052632,25
2021-02-24T08:19:06.015Z,11.80622009569378,-0.6339712918660287,-1.416267942583732,25
2021-02-24T08:19:06.020Z,2.473684210526316,-6.0311004784689,6.15311004784689,25
2021-02-24T08:19:06.025Z,9.339712918660286,11.889952153110046,-2.382775119617225,25
2021-02-24T08:19:06.031Z,8.059808612440191,-9.334928229665072,9.83732057416268,25
2021-02-24T08:19:06.036Z,13.007177033492825,0.423444976076555,1.2177033492822966,25
2021-02-24T08:19:06.041Z,26.75837320574163,-0.8947368421052632,6.854066985645933,25
2021-02-24T08:19:06.047Z,-9.885167464114831,-4.107655502392345,-2.636363636363636,25
2021-02-24T08:19:06.052Z,7.839712918660287,1.2535885167464116,4.114832535885167,25
2021-02-24T08:19:06.057Z,21.93540669856459,-10.492822966507177,16.95693779904306,25
