date,Accelerometer (z) [m/s2],Accelerometer (x) [m/s2],Accelerometer (y) [m/s2],temperature [°C]
2021-02-24T08:52:21.213Z,37.940191387559814,-14.772727272727273,17.629186602870817,25
2021-02-24T08:52:21.218Z,-10.358851674641148,16.62200956937799,-29.5311004784689,25
2021-02-24T08:52:21.223Z,-8.593301435406701,-0.11961722488038275,-7.114832535885168,25
2021-02-24T08:52:21.228Z,16.770334928229662,-15.389952153110046,3.035885167464115,25
2021-02-24T08:52:21.233Z,7.026315789473684,23.102870813397132,-26.444976076555022,25
2021-02-24T08:52:21.238Z,7.4330143540669855,-17.150717703349287,11.901913875598087,25
2021-02-24T08:52:21.243Z,4.179425837320574,9.009569377990433,-4.4162679425837315,25
2021-02-24T08:52:21.248Z,20.394736842105264,0.3732057416267943,0.0861244019138756,25
2021-02-24T08:52:21.253Z,0.03827751196172249,7.1818181818181825,11.299043062200955,25
2021-02-24T08:52:21.258Z,-3.236842105263158,-2.4688995215311005,-12.85885167464115,25
2021-02-24T08:52:21.263Z,11.179425837320574,0.7129186602870813,9.035885167464114,25
2021-02-24T08:52:21.268Z,24.688995215311003,10.822966507177034,-13.44976076555024,25
2021-02-24T08:52:21.273Z,27.710526315789476,-8.208133971291867,9.590909090909092,25
2021-02-24T08:52:21.278Z,-10.404306220095695,10.480861244019136,-27.30382775119617,25
2021-02-24T08:52:21.283Z,7.114832535885168,-13.68421052631579,6.0933014354066986,25
2021-02-24T08:52:21.288Z,10.160287081339714,4.571770334928231,6.8708133971291865,25
2021-02-24T08:52:21.293Z,-2.0933014354066986,8.222488038277511,-26.2822966507177,25
2021-02-24T08:52:21.298Z,3.11244019138756,-11.167464114832537,27.832535885167466,25
2021-02-24T08:52:21.303Z,2.8803827751196174,11.18421052631579,-31.421052631578952,25
2021-02-24T08:52:21.308Z,43.52870813397129,-2.8803827751196174,11.538277511961722,25
2021-02-24T08:52:21.313Z,15.990430622009567,4.578947368421051,8.509569377990433,25
2021-02-24T08:52:21.318Z,-11.626794258373206,7.619617224880383,-37.07416267942585,25
2021-02-24T08:52:21.323Z,3.492822966507177,-15.492822966507175,30.677033492822968,25
2021-02-24T08:52:21.328Z,2.0119617224880377,5.667464114832536,-9.971291866028707,25
2021-02-24T08:52:21.333Z,6.303827751196174,-0.6770334928229665,-0.9976076555023924,25
2021-02-24T08:52:21.338Z,17.368421052631582,2.7392344497607657,11.67224880382775,25
2021-02-24T08:52:21.344Z,4.73444976076555,10.380382775119617,-15.64593301435407,25
2021-02-24T08:52:21.349Z,24.942583732057408,-6.157894736842105,3.3301435406698565,25
2021-02-24T08:52:21.354Z,6.767942583732058,-4.217703349282297,17.117224880382775,25
2021-02-24T08:52:21.359Z,-6.492822966507178,10.712918660287082,-28.547846889952154,25
2021-02-24T08:52:21.364Z,15.64114832535885,-6.971291866028707,21.045454545454547,25
2021-02-24T08:52:21.369Z,10.277511961722489,-0.2966507177033493,-12.117224880382777,25
2021-02-24T08:52:21.374Z,3.3373205741626792,5.437799043062202,-11.208133971291867,25
2021-02-24T08:52:21.379Z,10.533492822966505,-10.370813397129185,21.980861244019135,25
2021-02-24T08:52:21.384Z,25.892344497607656,16.870813397129186,-31.04306220095694,25
2021-02-24T08:52:21.389Z,11.650717703349285,-6.430622009569378,18.56937799043062,25
2021-02-24T08:52:21.394Z,-14.638755980861244,-3.30622009569378,-18.980861244019135,25
2021-02-24T08:52:21.399Z,-3.227272727272727,5.947368421052633,-4.7990430622009566,25
2021-02-24T08:52:21.404Z,5.2799043062200965,-14.153110047846889,17.58133971291866,25
2021-02-24T08:52:21.409Z,29.87799043062201,17.877990430622013,-34.08373205741627,25
2021-02-24T08:52:21.414Z,37.20574162679426,-5.504784688995216,34.55023923444976,25
2021-02-24T08:52:21.419Z,-13.818181818181818,7.36842105263158,-28.808612440191393,25
2021-02-24T08:52:21.424Z,-5.9497607655502405,-1.7320574162679423,2.1339712918660285,25
2021-02-24T08:52:21.429Z,8.174641148325357,-7.110047846889953,15.4688995215311,25
2021-02-24T08:52:21.434Z,7.79665071770335,9.578947368421053,-37.08373205741627,25
2021-02-24T08:52:21.439Z,42.141148325358856,-8.631578947368421,41.258373205741634,25
2021-02-24T08:52:21.444Z,-2.1435406698564594,3.7033492822966503,-21.710526315789476,25
2021-02-24T08:52:21.449Z,-10.471291866028707,-0.2966507177033493,-17.913875598086126,25
2021-02-24T08:52:21.454Z,11.322966507177036,-12.35645933014354,32.56459330143541,25
2021-02-24T08:52:21.459Z,1.6411483253588517,12.464114832535884,-40.808612440191396,25
2021-02-24T08:52:21.464Z,21.5622009569378,-5.447368421052633,20.119617224880386,25
2021-02-24T08:52:21.469Z,27.380382775119614,-0.3636363636363637,-7.15311004784689,25
2021-02-24T08:52:21.474Z,-5.342105263157895,4.205741626794258,-19.59090909090909,25
2021-02-24T08:52:21.479Z,0.4688995215311005,-14.533492822966506,18.098086124401917,25
2021-02-24T08:52:21.484Z,-2.8588516746411483,9.92822966507177,-19.672248803827753,25
2021-02-24T08:52:21.489Z,20.394736842105264,-2.648325358851675,-5.334928229665072,25
2021-02-24T08:52:21.494Z,29.90191387559809,1.0669856459330145,5.885167464114832,25
2021-02-24T08:52:21.499Z,-20.650717703349287,-2.1985645933014357,-39.47607655502392,25
2021-02-24T08:52:21.504Z,-5.645933014354067,-8.148325358851675,27.265550239234447,25
2021-02-24T08:52:21.509Z,29.0311004784689,6.066985645933015,-15.626794258373206,25
2021-02-24T08:52:21.514Z,0.20813397129186606,4.11244019138756,-11.0,25
2021-02-24T08:52:21.519Z,16.595693779904302,0.4066985645933015,3.2751196172248798,25
2021-02-24T08:52:21.524Z,18.473684210526315,0.7320574162679426,-0.5143540669856459,25
2021-02-24T08:52:21.529Z,-21.66267942583732,5.349282296650718,-6.373205741626794,25
2021-02-24T08:52:21.534Z,22.188995215311003,-0.35167464114832536,-0.44019138755980863,25
2021-02-24T08:52:21.539Z,35.57416267942585,4.930622009569378,10.488038277511961,25
2021-02-24T08:52:21.545Z,-23.684210526315788,0.22009569377990432,-42.08373205741627,25
2021-02-24T08:52:21.550Z,11.837320574162678,-4.0,10.555023923444978,25
2021-02-24T08:52:21.555Z,29.698564593301434,10.732057416267944,18.471291866028707,25
2021-02-24T08:52:21.560Z,-15.270334928229664,-2.1866028708133967,-34.65071770334928,25
2021-02-24T08:52:21.565Z,13.724880382775119,-5.136363636363637,22.698564593301434,25
2021-02-24T08:52:21.570Z,14.002392344497606,10.492822966507177,-3.4114832535885173,25
2021-02-24T08:52:21.575Z,12.882775119617223,-6.983253588516747,-14.303827751196172,25
2021-02-24T08:52:21.580Z,18.88755980861244,2.229665071770335,25.480861244019135,25
2021-02-24T08:52:21.585Z,-8.679425837320574,0.7631578947368421,-17.107655502392348,25
2021-02-24T08:52:21.590Z,11.043062200956935,-3.4043062200956937,7.406698564593301,25
2021-02-24T08:52:21.595Z,26.45454545454545,1.1052631578947372,13.437799043062197,25
2021-02-24T08:52:21.600Z,0.7511961722488039,-4.456937799043062,-27.2177033492823,25
2021-02-24T08:52:21.605Z,12.825358851674643,3.212918660287081,23.497607655502392,25
2021-02-24T08:52:21.610Z,-2.5550239234449763,-6.303827751196174,-9.578947368421053,25
2021-02-24T08:52:21.615Z,-4.1842105263157885,-0.4832535885167464,-7.007177033492822,25
2021-02-24T08:52:21.620Z,28.70813397129186,-9.638755980861244,18.2488038277512,25
2021-02-24T08:52:21.625Z,26.842105263157894,10.729665071770334,-13.696172248803828,25
2021-02-24T08:52:21.630Z,-15.91866028708134,-3.3899521531100483,0.937799043062201,25
2021-02-24T08:52:21.635Z,21.464114832535888,-4.2990430622009566,3.9904306220095696,25
2021-02-24T08:52:21.640Z,4.430622009569378,4.595693779904306,12.801435406698566,25
2021-02-24T08:52:21.645Z,-0.22009569377990432,-21.748803827751196,-27.657894736842106,25
2021-02-24T08:52:21.650Z,8.9066985645933,20.251196172248804,23.720095693779907,25
2021-02-24T08:52:21.655Z,15.911483253588516,-14.722488038277511,-15.12200956937799,25
2021-02-24T08:52:21.660Z,16.354066985645932,2.2464114832535884,-4.617224880382776,25
2021-02-24T08:52:21.665Z,3.4497607655502387,-10.777511961722489,4.755980861244018,25
2021-02-24T08:52:21.670Z,1.8229665071770336,-0.8229665071770335,-14.5933014354067,25
2021-02-24T08:52:21.675Z,11.590909090909092,6.4784688995215305,12.181818181818182,25
2021-02-24T08:52:21.680Z,40.571770334928225,-6.038277511961723,-4.830143540669857,25
2021-02-24T08:52:21.685Z,-8.495215311004785,6.011961722488039,-9.464114832535886,25
2021-02-24T08:52:21.690Z,-2.0191387559808613,-18.25358851674641,-12.62200956937799,25
2021-02-24T08:52:21.695Z,4.72488038277512,17.239234449760765,26.751196172248807,25
2021-02-24T08:52:21.700Z,4.212918660287081,-17.803827751196174,-34.47129186602871,25
2021-02-24T08:52:21.705Z,20.471291866028707,5.8875598086124405,4.30622009569378,25
2021-02-24T08:52:21.710Z,1.1722488038277512,0.5861244019138756,-7.574162679425838,25
2021-02-24T08:52:21.715Z,7.456937799043063,-3.8899521531100483,-9.976076555023925,25
2021-02-24T08:52:21.720Z,13.930622009569378,8.375598086124402,18.16507177033493,25
2021-02-24T08:52:21.725Z,22.724880382775122,-9.0311004784689,-26.52153110047847,25
2021-02-24T08:52:21.730Z,-3.2392344497607657,2.8397129186602874,3.119617224880382,25
2021-02-24T08:52:21.735Z,19.56937799043062,-2.3205741626794256,-5.832535885167464,25
2021-02-24T08:52:21.741Z,3.401913875598087,7.988038277511961,6.155502392344498,25
2021-02-24T08:52:21.746Z,-10.009569377990433,-17.827751196172247,-10.16267942583732,25
2021-02-24T08:52:21.751Z,33.822966507177036,10.52153110047847,8.325358851674643,25
2021-02-24T08:52:21.756Z,1.3349282296650715,1.5693779904306218,-8.409090909090908,25
2021-02-24T08:52:21.761Z,-7.107655502392345,-11.246411483253588,-30.51674641148325,25
2021-02-24T08:52:21.766Z,17.38755980861244,2.964114832535885,25.351674641148325,25
2021-02-24T08:52:21.771Z,16.966507177033492,0.7870813397129187,-16.586124401913874,25
2021-02-24T08:52:21.776Z,-10.91866028708134,8.779904306220098,0.36124401913875603,25
2021-02-24T08:52:21.781Z,20.129186602870814,-2.2320574162679425,11.203349282296653,25
2021-02-24T08:52:21.786Z,15.488038277511961,5.456937799043062,-6.418660287081339,25
2021-02-24T08:52:21.791Z,0.6794258373205742,-8.849282296650717,-20.655502392344502,25
2021-02-24T08:52:21.796Z,4.811004784688995,5.636363636363638,-3.8110047846889947,25
2021-02-24T08:52:21.801Z,28.538277511961727,-0.6650717703349283,7.002392344497608,25
2021-02-24T08:52:21.806Z,-15.382775119617223,4.078947368421051,-21.157894736842106,25
2021-02-24T08:52:21.811Z,15.519138755980864,-8.595693779904305,4.0502392344497595,25
2021-02-24T08:52:21.816Z,22.36842105263158,7.059808612440191,9.825358851674643,25
2021-02-24T08:52:21.821Z,-27.0311004784689,6.04066985645933,-42.91148325358851,25
2021-02-24T08:52:21.826Z,38.96172248803828,-9.607655502392344,24.63157894736842,25
2021-02-24T08:52:21.831Z,-7.696172248803826,16.779904306220097,-16.198564593301434,25
2021-02-24T08:52:21.836Z,21.294258373205746,-12.107655502392348,-28.196172248803826,25
2021-02-24T08:52:21.841Z,32.248803827751196,10.985645933014355,43.342105263157904,25
2021-02-24T08:52:21.846Z,-22.820574162679424,-3.80622009569378,-61.399521531100476,25
2021-02-24T08:52:21.851Z,-10.937799043062197,-13.583732057416267,23.50478468899521,25
2021-02-24T08:52:21.856Z,30.58133971291866,7.42822966507177,1.5023923444976075,25
2021-02-24T08:52:21.861Z,11.239234449760763,3.1937799043062203,-34.411483253588514,25
2021-02-24T08:52:21.866Z,-17.770334928229662,-8.873205741626792,8.141148325358852,25
2021-02-24T08:52:21.871Z,20.344497607655498,0.4808612440191388,-26.51435406698565,25
2021-02-24T08:52:21.876Z,29.019138755980865,1.1842105263157894,14.633971291866029,25
2021-02-24T08:52:21.881Z,-18.196172248803826,-6.3086124401913874,-36.95454545454545,25
2021-02-24T08:52:21.886Z,25.22966507177033,0.9641148325358851,9.354066985645932,25
2021-02-24T08:52:21.891Z,-9.583732057416267,-0.27751196172248804,8.564593301435407,25
2021-02-24T08:52:21.896Z,7.820574162679425,-5.174641148325359,-44.95454545454545,25
2021-02-24T08:52:21.901Z,32.33732057416268,1.7200956937799043,36.39234449760765,25
2021-02-24T08:52:21.906Z,-8.133971291866029,-18.41387559808613,-44.133971291866025,25
2021-02-24T08:52:21.911Z,3.9449760765550237,19.35645933014354,-5.454545454545454,25
2021-02-24T08:52:21.916Z,24.885167464114836,-25.73684210526316,28.41387559808613,25
2021-02-24T08:52:21.921Z,-18.217703349282296,13.334928229665072,-50.3755980861244,25
2021-02-24T08:52:21.926Z,35.0622009569378,9.729665071770334,24.306220095693778,25
2021-02-24T08:52:21.931Z,8.633971291866029,-42.33492822966507,-6.901913875598086,25
2021-02-24T08:52:21.936Z,-38.39712918660287,45.49521531100479,-43.45454545454545,25
2021-02-24T08:52:21.942Z,33.33253588516747,-15.813397129186606,48.46889952153111,25
2021-02-24T08:52:21.947Z,44.598086124401924,-30.56459330143541,-31.447368421052627,25
2021-02-24T08:52:21.952Z,-15.0311004784689,39.92105263157895,-3.5143540669856463,25
2021-02-24T08:52:21.957Z,-9.435406698564591,-35.464114832535884,-9.358851674641148,25
2021-02-24T08:52:21.962Z,4.679425837320574,35.01913875598086,14.504784688995215,25
2021-02-24T08:52:21.967Z,47.53349282296651,-20.705741626794254,10.279904306220095,25
2021-02-24T08:52:21.972Z,1.3732057416267942,-18.30861244019139,-15.277511961722489,25
2021-02-24T08:52:21.977Z,-19.07416267942584,44.22488038277512,-3.1387559808612435,25
2021-02-24T08:52:21.982Z,16.705741626794254,-34.32775119617225,12.409090909090908,25
2021-02-24T08:52:21.987Z,7.708133971291867,22.27751196172249,-3.270334928229665,25
2021-02-24T08:52:21.992Z,9.81578947368421,0.2511961722488038,8.476076555023923,25
2021-02-24T08:52:21.997Z,12.380382775119614,-12.232057416267944,-4.27511961722488,25
2021-02-24T08:52:22.002Z,2.2942583732057416,22.715311004784695,8.08133971291866,25
2021-02-24T08:52:22.007Z,33.57894736842105,-35.222488038277504,-3.5550239234449763,25
2021-02-24T08:52:22.012Z,-4.930622009569378,5.4688995215311005,21.50956937799043,25
2021-02-24T08:52:22.017Z,-3.9258373205741632,17.248803827751196,-42.61244019138756,25
2021-02-24T08:52:22.022Z,17.492822966507173,-28.411483253588518,47.990430622009576,25
2021-02-24T08:52:22.027Z,32.215311004784695,16.555023923444978,-32.86124401913876,25
2021-02-24T08:52:22.032Z,8.373205741626794,-21.468899521531103,-14.741626794258373,25
2021-02-24T08:52:22.037Z,-7.892344497607655,6.980861244019139,18.014354066985646,25
2021-02-24T08:52:22.042Z,33.03588516746412,14.483253588516742,-32.30382775119617,25
2021-02-24T08:52:22.047Z,8.827751196172251,-12.267942583732056,22.62200956937799,25
2021-02-24T08:52:22.052Z,-8.047846889952151,9.435406698564591,-18.605263157894736,25
2021-02-24T08:52:22.057Z,3.6602870813397126,4.519138755980861,-9.404306220095695,25
2021-02-24T08:52:22.062Z,26.49043062200957,-7.8779904306220105,20.57416267942584,25
2021-02-24T08:52:22.067Z,6.282296650717702,10.366028708133973,-5.229665071770335,25
2021-02-24T08:52:22.072Z,6.7727272727272725,-0.19617224880382772,-8.313397129186603,25
2021-02-24T08:52:22.077Z,4.803827751196172,-2.832535885167464,14.748803827751196,25
2021-02-24T08:52:22.082Z,1.3732057416267942,8.172248803827749,-16.56937799043062,25
2021-02-24T08:52:22.087Z,9.933014354066986,-3.6531100478468903,1.8708133971291867,25
2021-02-24T08:52:22.092Z,9.246411483253587,5.9760765550239245,7.909090909090909,25
2021-02-24T08:52:22.097Z,4.978468899521531,2.7464114832535884,-26.389952153110052,25
2021-02-24T08:52:22.102Z,19.6866028708134,2.6985645933014357,14.794258373205741,25
2021-02-24T08:52:22.107Z,6.0765550239234445,-2.4617224880382773,14.947368421052632,25
2021-02-24T08:52:22.112Z,7.045454545454546,11.662679425837322,-46.97129186602871,25
2021-02-24T08:52:22.117Z,2.421052631578948,-8.23444976076555,50.22488038277512,25
2021-02-24T08:52:22.122Z,9.086124401913876,7.767942583732058,-46.449760765550245,25
2021-02-24T08:52:22.127Z,24.643540669856463,6.0502392344497595,20.09090909090909,25
2021-02-24T08:52:22.132Z,8.141148325358852,-12.837320574162678,31.380382775119614,25
2021-02-24T08:52:22.138Z,-3.6459330143540667,19.46650717703349,-62.10526315789475,25
2021-02-24T08:52:22.143Z,9.69377990430622,-12.724880382775119,51.39234449760765,25
2021-02-24T08:52:22.148Z,5.983253588516747,0.5861244019138756,-39.87081339712919,25
2021-02-24T08:52:22.153Z,13.088516746411484,17.861244019138752,1.5980861244019138,25
2021-02-24T08:52:22.158Z,15.916267942583733,-25.586124401913878,29.51435406698565,25
2021-02-24T08:52:22.163Z,0.6889952153110048,22.265550239234447,-40.69377990430622,25
2021-02-24T08:52:22.168Z,13.851674641148325,-10.588516746411484,28.138755980861244,25
2021-02-24T08:52:22.173Z,3.332535885167464,-3.4497607655502387,-5.337320574162678,25
2021-02-24T08:52:22.178Z,-1.8803827751196167,19.60047846889952,-16.794258373205746,25
2021-02-24T08:52:22.183Z,11.325358851674643,-24.85406698564593,17.827751196172247,25
2021-02-24T08:52:22.188Z,5.177033492822966,21.454545454545453,-13.485645933014355,25
2021-02-24T08:52:22.193Z,10.782296650717704,-9.909090909090908,20.275119617224878,25
2021-02-24T08:52:22.198Z,6.57177033492823,-2.2559808612440198,-14.136363636363635,25
2021-02-24T08:52:22.203Z,0.14593301435406697,12.117224880382777,0.9401913875598086,25
2021-02-24T08:52:22.208Z,12.799043062200955,-16.949760765550238,15.361244019138756,25
2021-02-24T08:52:22.213Z,-2.7344497607655502,18.76555023923445,-22.73684210526316,25
2021-02-24T08:52:22.218Z,5.174641148325359,-10.95933014354067,25.602870813397132,25
2021-02-24T08:52:22.223Z,3.186602870813397,-0.11722488038277512,-13.04066985645933,25
2021-02-24T08:52:22.228Z,-2.753588516746412,10.607655502392344,-0.4569377990430622,25
2021-02-24T08:52:22.233Z,5.2009569377990434,-18.0622009569378,8.172248803827749,25
2021-02-24T08:52:22.238Z,-6.416267942583732,13.497607655502394,1.4210526315789471,25
2021-02-24T08:52:22.243Z,-0.5933014354066986,-11.811004784688995,0.03588516746411483,25
2021-02-24T08:52:22.248Z,-6.480861244019139,-0.004784688995215311,14.452153110047849,25
2021-02-24T08:52:22.253Z,-2.062200956937799,6.5502392344497595,11.318181818181818,25
2021-02-24T08:52:22.258Z,41.73205741626794,-10.700956937799042,4.3708133971291865,25
2021-02-24T08:52:22.263Z,61.91626794258372,26.63397129186603,-13.181818181818182,25
2021-02-24T08:52:22.268Z,-54.99521531100479,-5.437799043062202,-41.69856459330144,25
2021-02-24T08:52:22.273Z,-2.923444976076555,7.655502392344498,4.0239234449760755,25
2021-02-24T08:52:22.278Z,44.51674641148325,15.232057416267944,53.490430622009576,25
2021-02-24T08:52:22.283Z,-34.17942583732057,-23.8133971291866,-74.84210526315789,25
2021-02-24T08:52:22.288Z,7.645933014354067,30.502392344497608,14.686602870813394,25
2021-02-24T08:52:22.293Z,56.51196172248804,-13.916267942583733,45.96650717703349,25
2021-02-24T08:52:22.298Z,-14.983253588516742,10.952153110047849,-60.17464114832536,25
2021-02-24T08:52:22.303Z,-8.167464114832535,24.27751196172249,55.026315789473685,25
2021-02-24T08:52:22.308Z,36.177033492822964,-21.47846889952153,7.291866028708133,25
2021-02-24T08:52:22.313Z,-10.928229665071768,21.59090909090909,-25.949760765550238,25
2021-02-24T08:52:22.318Z,5.208133971291867,-8.064593301435407,13.382775119617223,25
2021-02-24T08:52:22.323Z,33.34688995215311,18.667464114832534,11.397129186602873,25
2021-02-24T08:52:22.328Z,-1.3732057416267942,-16.06698564593301,-34.33253588516747,25
2021-02-24T08:52:22.334Z,-0.4593301435406698,14.983253588516742,20.29665071770335,25
2021-02-24T08:52:22.339Z,18.52153110047847,-3.0813397129186604,0.8923444976076556,25
2021-02-24T08:52:22.344Z,1.7583732057416268,-9.710526315789474,-14.71531100478469,25
2021-02-24T08:52:22.349Z,13.016746411483258,13.638755980861244,11.973684210526313,25
2021-02-24T08:52:22.355Z,22.739234449760765,-17.906698564593302,9.834928229665072,25
2021-02-24T08:52:22.360Z,-4.437799043062201,9.41866028708134,-14.971291866028707,25
2021-02-24T08:52:22.365Z,8.358851674641148,-9.901913875598087,8.636363636363637,25
2021-02-24T08:52:22.371Z,5.069377990430622,-0.9736842105263158,-14.043062200956935,25
2021-02-24T08:52:22.376Z,21.29665071770335,-1.5311004784688995,-6.141148325358852,25
2021-02-24T08:52:22.381Z,26.57416267942584,-14.777511961722489,26.234449760765553,25
2021-02-24T08:52:22.387Z,-31.1866028708134,10.045454545454543,-39.13875598086124,25
2021-02-24T08:52:22.392Z,46.56698564593303,-11.160287081339712,24.50478468899521,25
2021-02-24T08:52:22.397Z,16.26555023923445,-8.904306220095695,9.734449760765552,25
2021-02-24T08:52:22.402Z,-53.598086124401924,13.519138755980864,-58.10287081339713,25
2021-02-24T08:52:22.408Z,52.33253588516747,-14.665071770334928,61.30382775119618,25
2021-02-24T08:52:22.413Z,26.076555023923444,-8.91866028708134,-15.002392344497606,25
2021-02-24T08:52:22.418Z,-15.679425837320574,13.660287081339712,-36.88038277511962,25
2021-02-24T08:52:22.424Z,-2.8397129186602874,-15.148325358851675,42.73923444976077,25
2021-02-24T08:52:22.429Z,35.782296650717704,6.198564593301437,-17.767942583732058,25
