,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,x
0,0.014893617021276596,0.048936170212765966,0.029787234042553193,0.011702127659574471,0.15106382978723404,-0.2,0.11595744680851065,0.07765957446808511,0.09787234042553193,-0.023404255319148932,0.0627659574468085,-0.1829787234042553,0.26595744680851063,-0.09787234042553193,-0.2829787234042553,0.3319148936170213,0.15212765957446808,0.04574468085106383,-0.2095744680851064,0.07446808510638298,0.00851063829787234,0.12872340425531914,0.07659574468085106,0.09042553191489362,-0.002127659574468085,-0.16489361702127658,0.2968085106382979,0.00851063829787234,0.12127659574468085,-0.01276595744680851,0.2553191489361702,0.0946808510638298,-0.04680851063829787,-0.16276595744680852,0.041489361702127664,0.048936170212765966,0.0851063829787234,-0.00425531914893617,0.12127659574468085,0.05425531914893617,0.035106382978723406,-0.0627659574468085,0.06914893617021277,0.03297872340425532,-0.04361702127659575,-0.11170212765957446,-0.10212765957446808,-0.058510638297872335,0.0574468085106383,0.014893617021276596,0.00425531914893617,-0.0627659574468085,-0.05425531914893617,-0.15638297872340426,0.11170212765957446,0.10638297872340426,0.01914893617021277,-0.15106382978723404,0.13297872340425532,0.40425531914893614,0.00425531914893617,-0.2521276595744681,0.08085106382978724,0.2468085106382979,-0.16702127659574467,-0.09042553191489362,0.11808510638297873,0.25,0.15,-0.2617021276595745,0.009574468085106385,-0.04787234042553192,0.06382978723404255,0.06489361702127659,0.08297872340425531,-0.1893617021276596,0.0010638297872340426,-0.02553191489361702,0.08404255319148936,-0.03829787234042553,-0.06063829787234042,0.03723404255319149,-0.006382978723404255,-0.3755319148936169,-0.3765957446808511,0.07659574468085106,0.20106382978723408,0.10319148936170212,-0.21595744680851064,-0.17446808510638298,-0.09893617021276596,0.12872340425531914,0.08404255319148936,-0.747872340425532,-0.10638297872340426,-0.22659574468085106,0.19680851063829788,0.07234042553191489,-0.11702127659574467,-0.20106382978723408,0.11063829787234042,0.4319148936170213,-0.03297872340425532,0.2723404255319149,0.6117021276595744,-0.048936170212765966,-0.33617021276595743,0.1,-0.2712765957446808,-0.09042553191489362,-0.18723404255319148,-0.2127659574468085,0.0425531914893617,-0.45106382978723397,-0.4851063829787234,-0.5414893617021277,-1.0127659574468084,1.987234042553192,-0.14361702127659576,0.15425531914893614,0.11702127659574467,-0.9223404255319148,-0.13404255319148936,1.2191489361702128,0.4851063829787234,-0.14148936170212767,-0.2765957446808511,-0.2542553191489362,0.4797872340425532,0.2095744680851064,-0.2787234042553192,-0.1074468085106383,-0.0925531914893617,-0.3648936170212766,-1.2691489361702128,-0.5978723404255321,0.2276595744680851,0.8606382978723405,0.2723404255319149,-0.4787234042553192,-0.6393617021276595,0.3574468085106383,-0.09680851063829787,0.013829787234042552,-0.11914893617021274,0.052127659574468084,0.1351063829787234,-0.08297872340425531,-0.06595744680851064,0.01808510638297872,-0.02127659574468085,-0.01276595744680851,0.32659574468085106,-0.07021276595744681,-0.1053191489361702,-0.0946808510638298,-0.3021276595744681,0.3755319148936169,0.3202127659574468,-0.09787234042553193,-0.16702127659574467,0.0010638297872340426,-0.05319148936170213,0.17872340425531916,0.10851063829787234,-0.18723404255319148,0.027659574468085105,0.3021276595744681,0.013829787234042552,-0.18085106382978725,-0.041489361702127664,0.0,0.2968085106382979,0.2521276595744681,0.06063829787234042,-0.4329787234042553,0.6914893617021277,-0.16702127659574467,-0.3031914893617021,-0.17872340425531916,0.12340425531914892,0.32659574468085106,-0.18723404255319148,-0.2829787234042553,0.5946808510638298,-0.26063829787234044,-0.6989361702127659,0.0574468085106383,0.2691489361702128,-0.04574468085106383,-1.0521276595744682,-0.3329787234042553,-0.10638297872340426,0.3595744680851064,-0.524468085106383,-0.5425531914893617,-0.3297872340425532,0.3223404255319149,-0.1819148936170213,-0.2595744680851064,0
1,-0.2691489361702128,0.12446808510638298,0.14468085106382975,-0.24148936170212765,-0.275531914893617,0.1723404255319149,0.01276595744680851,-0.07234042553191489,-0.027659574468085105,0.006382978723404255,-0.02553191489361702,0.2106382978723404,-0.11382978723404255,0.17659574468085107,-0.006382978723404255,0.014893617021276596,0.07127659574468086,-0.15,0.2308510638297873,0.006382978723404255,0.3414893617021277,-0.1851063829787234,-0.13191489361702127,0.4829787234042553,0.17446808510638298,-0.2872340425531915,-0.14361702127659576,0.19361702127659566,0.35851063829787233,-0.34574468085106386,-0.3702127659574468,0.7510638297872341,0.05531914893617021,-0.874468085106383,0.09148936170212764,0.1425531914893617,0.4095744680851064,0.0,-0.65,-0.04787234042553192,0.33617021276595743,-0.035106382978723406,0.16276595744680852,-0.5946808510638298,0.2425531914893617,0.2946808510638298,-0.6148936170212767,0.19574468085106386,-0.11063829787234042,-0.3553191489361702,0.14468085106382975,0.03297872340425532,-0.2702127659574468,0.3138297872340425,0.16808510638297872,-0.55,-0.3127659574468085,0.2340425531914893,0.01702127659574468,0.21595744680851064,-0.04787234042553192,-0.45,-0.041489361702127664,0.3276595744680851,0.3478723404255319,-0.2170212765957447,-0.3404255319148936,-0.6085106382978723,-0.05319148936170213,0.6946808510638298,-0.14361702127659576,-0.8595744680851064,0.03404255319148936,0.4202127659574468,-0.3170212765957447,-0.2851063829787234,0.18404255319148927,0.07446808510638298,-0.3755319148936169,-0.15106382978723404,-0.3553191489361702,0.2244680851063829,0.3893617021276596,-0.3276595744680851,0.2170212765957447,-0.26595744680851063,-0.3553191489361702,0.05319148936170213,0.4776595744680851,0.15,-0.4340425531914894,-0.11063829787234042,-0.027659574468085105,-0.08404255319148936,0.05531914893617021,-0.08297872340425531,-0.05,-0.6106382978723405,0.5063829787234042,-0.12127659574468085,-0.1776595744680851,-0.09574468085106384,-0.3,-0.8627659574468085,0.25638297872340426,-0.3925531914893617,0.13936170212765958,0.2904255319148936,0.009574468085106385,0.3861702127659574,0.7978723404255319,-0.5638297872340425,-0.42446808510638295,0.4851063829787234,-0.002127659574468085,-0.37446808510638296,-0.18085106382978725,0.17446808510638298,-0.2340425531914893,0.42659574468085104,-0.01914893617021277,-0.6212765957446809,0.8117021276595745,-0.3414893617021277,-0.4340425531914894,0.2319148936170213,0.5712765957446808,-0.01702127659574468,-0.0797872340425532,0.1829787234042553,-0.052127659574468084,-0.6978723404255319,0.4351063829787234,0.3702127659574468,-0.6021276595744681,-0.05531914893617021,0.1595744680851064,-0.2531914893617021,-0.2127659574468085,-0.05638297872340425,0.20638297872340425,-0.09787234042553193,-0.10425531914893617,-0.41595744680851066,0.2691489361702128,-0.14148936170212767,-0.2095744680851064,-0.55,0.32446808510638303,0.08404255319148936,-0.1925531914893617,-0.1202127659574468,0.07446808510638298,0.5436170212765957,0.1,0.08936170212765958,-0.2723404255319149,0.09893617021276596,0.5382978723404256,0.07659574468085106,-0.30851063829787234,-0.12234042553191488,0.4968085106382979,-0.19680851063829788,-0.1127659574468085,-0.058510638297872335,-0.19574468085106386,-0.6414893617021277,-0.2446808510638297,0.3329787234042553,-0.4787234042553192,-0.4223404255319149,0.16382978723404254,-0.02553191489361702,-0.4712765957446808,0.29893617021276603,0.05425531914893617,-0.548936170212766,0.011702127659574471,0.5968085106382979,-0.8053191489361702,0.15319148936170213,0.6425531914893617,-0.05319148936170213,-0.4117021276595745,0.5191489361702127,0.1723404255319149,0.2797872340425532,-0.12234042553191488,0.07553191489361702,0.16063829787234046,-0.3925531914893617,0.274468085106383,0.0851063829787234,-0.32872340425531915,-0.002127659574468085,0.13191489361702127,-0.4404255319148936,0.3138297872340425,0.3159574468085106,0
2,0.5638297872340425,0.2127659574468085,0.7223404255319149,-1.1638297872340426,-0.3606382978723404,0.3957446808510639,0.15106382978723404,0.0031914893617021275,-0.10851063829787234,0.2170212765957447,-0.010638297872340424,-0.4425531914893617,0.44468085106382976,-0.08404255319148936,-0.04574468085106383,0.4702127659574468,-0.7319148936170212,-0.28404255319148936,0.4351063829787234,0.4074468085106383,-0.17659574468085107,-0.34574468085106386,0.2031914893617021,0.1723404255319149,-0.4914893617021277,0.1425531914893617,0.4893617021276596,-0.39361702127659576,-0.6680851063829787,0.4148936170212766,0.20212765957446807,-0.18829787234042555,0.34574468085106386,-0.3127659574468085,-0.12127659574468085,0.4340425531914894,0.03297872340425532,-0.3191489361702128,0.05425531914893617,0.015957446808510637,-0.2085106382978724,0.4648936170212766,0.2340425531914893,-0.17127659574468085,-0.23829787234042554,0.2904255319148936,0.01914893617021277,-0.2276595744680851,0.3638297872340426,0.22234042553191488,-0.23829787234042554,-0.4,0.10106382978723404,0.02021276595744681,0.21170212765957447,0.4808510638297872,-0.8457446808510638,0.029787234042553193,0.20212765957446807,0.15319148936170213,-0.029787234042553193,-0.3223404255319149,0.4351063829787234,0.13297872340425532,-0.5319148936170213,-0.30425531914893617,0.475531914893617,-0.039361702127659576,-0.8861702127659574,0.5117021276595745,0.11595744680851065,-0.4595744680851064,-0.0946808510638298,0.4308510638297872,-0.5212765957446809,-0.2180851063829788,0.5585106382978723,-0.5351063829787234,0.10425531914893617,0.013829787234042552,-0.2627659574468085,0.3755319148936169,0.07340425531914893,-0.2968085106382979,0.39361702127659576,-0.3627659574468085,-0.2372340425531915,0.07234042553191489,0.19574468085106386,0.10319148936170212,0.1202127659574468,-0.32872340425531915,-0.08297872340425531,-0.015957446808510637,-0.18617021276595744,-0.07234042553191489,-0.2723404255319149,0.4478723404255319,-0.6606382978723404,0.2680851063829787,0.2127659574468085,-1.0106382978723405,0.5531914893617021,0.4872340425531914,-0.4031914893617021,-0.01808510638297872,0.009574468085106385,0.348936170212766,-0.2872340425531915,-0.8840425531914894,0.4606382978723405,0.8765957446808511,0.1553191489361702,-0.7776595744680851,0.1904255319148936,-0.13936170212765958,-0.2521276595744681,0.26063829787234044,0.4819148936170213,-0.15851063829787235,-0.4542553191489362,0.05106382978723404,0.14042553191489365,-0.2648936170212766,0.3021276595744681,0.4659574468085106,-0.03829787234042553,-1.1127659574468085,0.9319148936170212,0.3861702127659574,-0.4829787234042553,-0.32340425531914896,-0.041489361702127664,0.95,-0.6670212765957447,-0.32340425531914896,0.9691489361702128,-0.9393617021276596,-0.041489361702127664,0.6478723404255319,-0.24574468085106385,-0.39680851063829786,0.15106382978723404,0.03829787234042553,0.0,-0.4478723404255319,0.2872340425531915,0.3574468085106383,0.4691489361702128,-0.8893617021276595,0.2819148936170213,0.40425531914893614,-0.5425531914893617,-0.002127659574468085,0.3819148936170213,-0.13191489361702127,-0.2106382978723404,0.19787234042553192,0.198936170212766,0.24574468085106385,0.22340425531914893,-0.5074468085106383,-0.3851063829787234,0.825531914893617,-0.25851063829787235,-0.2,0.526595744680851,-0.2968085106382979,-0.11808510638297873,0.0797872340425532,-0.2244680851063829,0.2553191489361702,0.023404255319148932,-0.2404255319148936,-0.1723404255319149,0.30638297872340425,-0.1478723404255319,0.19787234042553192,0.011702127659574471,0.14680851063829786,0.14148936170212767,-0.2085106382978724,-0.09148936170212764,0.07234042553191489,0.5382978723404256,0.2425531914893617,-0.8265957446808511,0.2297872340425532,0.5882978723404255,-0.11914893617021274,-0.3329787234042553,0.3425531914893617,0.16063829787234046,-0.1074468085106383,0.03404255319148936,-0.2106382978723404,-0.1904255319148936,0.08085106382978724,0.04787234042553192,0.475531914893617,0
3,-0.4340425531914894,-0.6074468085106383,-0.03297872340425532,0.2446808510638297,-0.6606382978723404,-0.44468085106382976,0.3446808510638298,-0.6170212765957447,-0.4478723404255319,0.5680851063829787,-0.4404255319148936,-0.2106382978723404,0.8946808510638298,-0.3159574468085106,-0.7223404255319149,0.3617021276595745,0.3797872340425532,-0.6159574468085106,0.3702127659574468,0.05,-0.09893617021276596,0.29148936170212764,-0.30638297872340425,-0.06382978723404255,0.01702127659574468,0.5904255319148937,-0.5180851063829788,-0.1574468085106383,0.16702127659574467,0.14468085106382975,-0.4680851063829787,0.3755319148936169,-0.6957446808510638,0.030851063829787237,0.059574468085106386,-0.3904255319148936,0.3670212765957447,-0.15851063829787235,-0.6882978723404255,0.33617021276595743,0.21170212765957447,-0.25638297872340426,0.08297872340425531,-0.1553191489361702,0.3659574468085106,-0.22872340425531915,0.7595744680851064,-0.0627659574468085,-0.4765957446808511,0.2244680851063829,0.0946808510638298,-0.0627659574468085,0.25851063829787235,0.2244680851063829,-0.6489361702127661,0.6042553191489362,-0.3,0.06489361702127659,-0.3276595744680851,0.6202127659574468,0.4531914893617021,-0.851063829787234,-0.16914893617021276,0.6542553191489362,0.1819148936170213,-0.6914893617021277,0.3127659574468085,0.3074468085106383,-0.6893617021276596,0.2351063829787234,0.26595744680851063,-0.22234042553191488,-0.6425531914893617,-0.1276595744680851,0.09787234042553193,0.13936170212765958,-0.16276595744680852,-0.04574468085106383,-0.29148936170212764,0.24148936170212765,-0.3276595744680851,-0.5840425531914893,0.11063829787234042,0.4904255319148936,-0.2765957446808511,0.16382978723404254,0.5531914893617021,-0.5074468085106383,-0.029787234042553193,0.12659574468085105,0.09042553191489362,-0.3670212765957447,0.05638297872340425,-0.15425531914893614,0.17127659574468085,-0.0797872340425532,-0.09680851063829787,0.2595744680851064,-0.30851063829787234,0.4287234042553191,0.1574468085106383,-0.28085106382978725,0.01702127659574468,-0.2404255319148936,0.5372340425531915,-0.11170212765957446,-0.08723404255319149,0.01914893617021277,0.4031914893617021,-1.0063829787234042,0.3414893617021277,0.2648936170212766,-0.2202127659574468,0.2957446808510638,-0.8563829787234043,-0.2819148936170213,0.3404255319148936,0.6765957446808512,-0.6787234042553192,-0.851063829787234,0.2468085106382979,0.6297872340425532,-0.7904255319148936,0.006382978723404255,0.7638297872340426,-0.3297872340425532,-0.3074468085106383,0.0,0.4819148936170213,0.20106382978723408,0.16914893617021276,-0.029787234042553193,-0.6436170212765957,0.3787234042553192,0.42340425531914894,0.011702127659574471,-0.25,-0.6521276595744679,0.6031914893617021,0.05319148936170213,-0.17127659574468085,-0.4404255319148936,0.28085106382978725,-0.2787234042553192,-0.5648936170212766,-0.002127659574468085,-0.03723404255319149,-0.2829787234042553,0.3223404255319149,0.10851063829787234,0.2872340425531915,-0.1797872340425532,-0.34574468085106386,0.07021276595744681,0.1819148936170213,0.3148936170212766,-0.07553191489361702,-0.5191489361702127,0.4031914893617021,0.3340425531914893,-0.0425531914893617,-0.20425531914893616,0.32446808510638303,0.6191489361702127,-0.42659574468085104,-0.2574468085106383,-0.14148936170212767,-0.14680851063829786,0.2957446808510638,0.058510638297872335,-0.5893617021276596,0.19680851063829788,0.027659574468085105,-0.19787234042553192,-0.31170212765957445,0.05106382978723404,0.6234042553191489,-0.44680851063829785,-0.4925531914893617,0.5765957446808511,0.2170212765957447,-0.7425531914893617,-0.029787234042553193,-0.10212765957446808,-0.35638297872340424,0.3425531914893617,-0.3595744680851064,0.28936170212765955,0.4202127659574468,-0.6191489361702127,-0.2776595744680851,0.7404255319148936,0.3776595744680851,-0.7510638297872341,-0.12659574468085105,1.6670212765957446,-1.3627659574468085,-0.4489361702127659,0.29148936170212764,0.00851063829787234,0
4,-0.2,-0.10319148936170212,-0.2053191489361702,0.027659574468085105,0.5,-0.09574468085106384,0.09361702127659574,-0.8957446808510638,0.2095744680851064,0.30531914893617024,-0.45106382978723397,0.02234042553191489,-0.2106382978723404,0.07021276595744681,0.2180851063829788,-0.5191489361702127,0.6436170212765957,0.1819148936170213,-0.22553191489361696,-0.22127659574468084,-0.08723404255319149,0.5170212765957447,0.28085106382978725,-0.4627659574468085,0.2276595744680851,-0.5,0.5372340425531915,-0.03297872340425532,-0.1478723404255319,-0.1904255319148936,-0.06702127659574468,-0.3414893617021277,0.5170212765957447,0.07340425531914893,-0.2638297872340425,-0.14468085106382975,0.28936170212765955,-0.1372340425531915,0.4031914893617021,-0.02553191489361702,-0.7553191489361702,-0.22127659574468084,0.6595744680851063,-0.1202127659574468,0.01914893617021277,-0.14148936170212767,0.14574468085106382,-0.1095744680851064,-0.6234042553191489,0.26595744680851063,0.2829787234042553,-0.3553191489361702,0.01808510638297872,0.04574468085106383,-0.009574468085106385,0.06595744680851064,0.4904255319148936,-0.16382978723404254,-0.5574468085106383,-0.006382978723404255,0.5297872340425532,-0.7319148936170212,0.2765957446808511,0.3095744680851064,0.13829787234042554,-1.0925531914893618,0.17446808510638298,0.5723404255319149,-0.551063829787234,-0.16702127659574467,0.9702127659574468,-0.4712765957446808,-0.18617021276595744,-0.1829787234042553,-0.002127659574468085,0.3659574468085106,-0.3212765957446809,0.4425531914893617,0.3914893617021277,-0.9180851063829788,0.5659574468085107,0.002127659574468085,-0.4734042553191489,0.0,-0.4202127659574468,1.1968085106382975,-0.4287234042553191,0.3021276595744681,-0.9585106382978724,0.8319148936170213,0.6648936170212766,-0.9372340425531916,-0.3531914893617021,0.21382978723404256,-0.03829787234042553,0.6446808510638298,-0.4563829787234043,-0.6021276595744681,0.5712765957446808,0.23617021276595745,-0.5180851063829788,-0.2106382978723404,0.4319148936170213,-0.2797872340425532,-0.3627659574468085,0.5776595744680851,-0.2521276595744681,-0.2031914893617021,0.30531914893617024,-0.3095744680851064,0.04042553191489362,-0.2638297872340425,0.8021276595744681,0.048936170212765966,-0.7063829787234043,0.03829787234042553,0.7361702127659574,0.28936170212765955,-0.7308510638297873,-0.16595744680851066,0.551063829787234,-0.0574468085106383,-0.16702127659574467,-0.5521276595744681,-0.03297872340425532,0.09042553191489362,0.6691489361702128,-0.7085106382978723,-0.26595744680851063,0.15106382978723404,0.02021276595744681,-0.5308510638297872,0.9159574468085108,-0.039361702127659576,-0.3787234042553192,0.09361702127659574,-0.0574468085106383,0.5787234042553191,-0.7680851063829788,0.07340425531914893,0.8085106382978723,-0.4127659574468085,-0.3531914893617021,0.8404255319148937,0.3202127659574468,-0.4659574468085106,-0.4606382978723405,-0.09148936170212764,0.8585106382978723,-0.4531914893617021,-0.4414893617021277,0.6042553191489362,0.4744680851063829,-0.9734042553191492,-0.16170212765957448,0.6223404255319149,0.030851063829787237,0.010638297872340424,-0.17872340425531916,0.25851063829787235,-0.3095744680851064,-0.4085106382978723,0.4085106382978723,0.41595744680851066,-0.37340425531914895,-0.04574468085106383,-0.05319148936170213,-0.15851063829787235,0.3521276595744681,-0.2829787234042553,-0.3787234042553192,0.2851063829787234,-0.02021276595744681,0.3808510638297872,-0.8340425531914893,0.3148936170212766,-0.09148936170212764,-0.3617021276595745,0.19787234042553192,-0.05638297872340425,0.26595744680851063,0.3670212765957447,-0.5010638297872341,-0.6808510638297872,0.6914893617021277,-0.01914893617021277,-0.3095744680851064,0.13085106382978726,0.03297872340425532,-0.01914893617021277,-0.014893617021276596,0.1702127659574468,-0.1776595744680851,-0.1925531914893617,-0.02021276595744681,-0.17340425531914894,0.08191489361702127,0.07127659574468086,0.2425531914893617,0.05106382978723404,0
5,-0.7191489361702128,-0.06808510638297872,0.502127659574468,-0.3787234042553192,0.4712765957446808,0.3851063829787234,-0.42340425531914894,0.526595744680851,-0.035106382978723406,-0.8893617021276595,0.6946808510638298,0.7,-0.6542553191489362,-0.04787234042553192,0.6904255319148936,-0.5617021276595745,-0.3138297872340425,0.3893617021276596,-0.14468085106382975,0.2797872340425532,0.19361702127659566,-0.37340425531914895,-0.01702127659574468,0.11063829787234042,-0.2095744680851064,-0.4914893617021277,0.6553191489361702,0.5648936170212766,-0.7382978723404255,-0.575531914893617,0.14893617021276595,0.5765957446808511,-0.01808510638297872,-0.9840425531914894,0.06595744680851064,0.4085106382978723,-0.4170212765957447,-0.03617021276595744,0.7106382978723405,-0.2446808510638297,-0.874468085106383,0.7095744680851064,0.4925531914893617,0.21595744680851064,-0.5340425531914894,0.8265957446808511,-1.028723404255319,0.4021276595744681,-0.002127659574468085,0.09893617021276596,0.3074468085106383,0.3010638297872341,-0.348936170212766,0.14148936170212767,-0.07765957446808511,-0.6691489361702128,0.7797872340425532,0.1127659574468085,-1.0031914893617022,0.526595744680851,-0.07553191489361702,-0.6861702127659575,0.248936170212766,-0.10638297872340426,0.5340425531914894,-0.9351063829787234,-0.3212765957446809,0.4723404255319149,-0.01808510638297872,-0.14042553191489365,0.06914893617021277,-0.30638297872340425,0.2393617021276596,0.425531914893617,-0.08297872340425531,0.4053191489361702,-0.2053191489361702,0.4851063829787234,-0.1723404255319149,0.11702127659574467,-0.6989361702127659,0.348936170212766,-0.031914893617021274,-0.3340425531914893,0.4297872340425532,0.09893617021276596,0.0574468085106383,-0.9489361702127659,0.7138297872340426,-0.6446808510638298,-0.08617021276595745,0.6957446808510638,-0.575531914893617,-0.0574468085106383,0.2425531914893617,0.4702127659574468,-0.7053191489361702,-0.3329787234042553,0.6063829787234043,-0.2319148936170213,-1.073404255319149,0.975531914893617,0.05,-0.7723404255319148,0.348936170212766,-0.3797872340425532,-0.5414893617021277,0.6925531914893617,-0.12340425531914892,-0.498936170212766,-0.039361702127659576,0.07872340425531915,-0.3319148936170213,0.05425531914893617,0.1148936170212766,-0.20106382978723408,0.125531914893617,0.9531914893617022,0.10425531914893617,-0.17872340425531916,-0.3914893617021277,0.8861702127659574,0.0946808510638298,-0.3797872340425532,0.25,0.5031914893617021,-0.13936170212765958,-0.11170212765957446,0.1946808510638298,-0.34361702127659577,0.2787234042553192,0.04361702127659575,-0.5914893617021276,-0.2191489361702128,0.7244680851063829,-0.33085106382978724,-0.3787234042553192,0.2776595744680851,0.002127659574468085,-0.3712765957446809,0.2691489361702128,0.3414893617021277,-0.2712765957446808,-0.4978723404255319,0.041489361702127664,0.5989361702127659,-0.1202127659574468,-0.5106382978723404,0.28829787234042553,0.6989361702127659,-0.6797872340425531,-0.4393617021276596,-0.05,0.7319148936170212,-0.4117021276595745,-0.1925531914893617,0.6234042553191489,-0.01914893617021277,-0.5851063829787234,0.14893617021276595,0.04787234042553192,-0.4946808510638298,0.3223404255319149,-0.1,0.398936170212766,-1.0106382978723405,0.2319148936170213,0.18617021276595744,-0.2787234042553192,0.2702127659574468,-0.34361702127659577,-0.2127659574468085,0.44361702127659575,-0.4074468085106383,-0.35851063829787233,0.6595744680851063,-0.7978723404255319,0.09787234042553193,-0.09680851063829787,0.2425531914893617,0.32872340425531915,-0.3191489361702128,0.12872340425531914,-0.4414893617021277,0.5127659574468085,-0.3010638297872341,-0.7351063829787234,0.6170212765957447,-0.06382978723404255,0.03617021276595744,-0.5180851063829788,0.09680851063829787,0.4627659574468085,0.01276595744680851,-0.1851063829787234,-0.4180851063829787,0.2053191489361702,0.3542553191489361,0.0627659574468085,-0.39680851063829786,0
6,-0.7819148936170213,0.29893617021276603,0.2319148936170213,-0.06489361702127659,-0.2468085106382979,-0.4074468085106383,0.5680851063829787,-0.32872340425531915,-0.11808510638297873,0.25851063829787235,0.6021276595744681,-0.09893617021276596,-0.24574468085106385,0.41382978723404257,-0.00425531914893617,-0.08936170212765958,0.04680851063829787,0.13829787234042554,0.0574468085106383,0.08191489361702127,0.06595744680851064,0.7925531914893617,-0.09042553191489362,-0.3680851063829787,-0.2308510638297873,0.42446808510638295,0.2829787234042553,-0.32340425531914896,0.31170212765957445,-0.15,-0.3638297872340426,-0.011702127659574471,0.4702127659574468,-0.05106382978723404,0.06063829787234042,0.06382978723404255,0.08085106382978724,-0.17340425531914894,0.28936170212765955,-0.12872340425531914,-0.2436170212765957,0.048936170212765966,0.3904255319148936,-0.2393617021276596,-0.4276595744680851,0.6159574468085106,-0.5648936170212766,0.029787234042553193,-0.01276595744680851,0.12659574468085105,-0.09361702127659574,0.030851063829787237,-0.1925531914893617,-0.3925531914893617,-0.048936170212765966,0.33085106382978724,-0.4638297872340426,0.01808510638297872,0.2180851063829788,0.2595744680851064,-0.1723404255319149,0.5095744680851064,-0.4021276595744681,-0.4287234042553191,0.3851063829787234,0.5393617021276595,-1.0627659574468085,1.0659574468085111,-0.42340425531914894,-0.4946808510638298,0.16702127659574467,0.00425531914893617,0.22127659574468084,-0.12659574468085105,-0.0797872340425532,-0.4340425531914894,0.21170212765957447,-0.07127659574468086,0.1478723404255319,-0.08404255319148936,-0.2691489361702128,0.006382978723404255,-0.3329787234042553,0.5936170212765958,0.5095744680851064,-0.996808510638298,0.1574468085106383,0.4617021276595745,-0.1095744680851064,0.005319148936170214,0.3819148936170213,-0.28936170212765955,-0.10425531914893617,0.9095744680851064,-0.946808510638298,-0.005319148936170214,0.6127659574468085,-0.11914893617021274,0.3946808510638298,-0.2702127659574468,-0.2648936170212766,0.5074468085106383,0.024468085106382983,-0.6659574468085107,0.1053191489361702,0.7765957446808509,-0.5308510638297872,-0.3925531914893617,0.6212765957446809,0.10638297872340426,-0.1702127659574468,-0.3851063829787234,-0.3138297872340425,-0.03829787234042553,-0.1425531914893617,0.4606382978723405,0.1574468085106383,-0.3659574468085106,-0.45,0.2393617021276596,0.4776595744680851,-0.9691489361702128,0.37446808510638296,0.4021276595744681,0.0425531914893617,-0.8765957446808511,0.7765957446808509,-0.4085106382978723,-0.35638297872340424,0.1829787234042553,0.4414893617021277,-0.4053191489361702,-0.6234042553191489,0.9819148936170212,-0.07446808510638298,0.039361702127659576,-0.03404255319148936,-0.05531914893617021,-0.1723404255319149,0.01702127659574468,-0.08404255319148936,0.28404255319148936,0.44680851063829785,-0.5361702127659574,0.0946808510638298,0.4308510638297872,-0.17872340425531916,-0.30531914893617024,0.41595744680851066,-0.25638297872340426,-0.3446808510638298,-0.2936170212765957,0.4680851063829787,0.015957446808510637,-0.18829787234042555,-0.04680851063829787,-0.2148936170212766,0.2946808510638298,-0.09680851063829787,-0.5744680851063829,0.041489361702127664,-0.08191489361702127,-0.4393617021276596,-0.3382978723404255,0.924468085106383,-0.3797872340425532,-0.3,0.4361702127659575,0.2127659574468085,-0.4,0.1702127659574468,0.16382978723404254,0.6170212765957447,-0.3329787234042553,-0.07234042553191489,0.3148936170212766,0.2691489361702128,-0.07553191489361702,0.4319148936170213,-0.11702127659574467,-0.7787234042553192,0.6042553191489362,0.6287234042553191,-1.0265957446808511,0.09893617021276596,0.42659574468085104,-0.5457446808510639,-0.4925531914893617,0.3957446808510639,0.2723404255319149,-0.4340425531914894,-0.44468085106382976,0.4776595744680851,0.4170212765957447,-0.4074468085106383,-0.21382978723404256,0.08936170212765958,-0.6436170212765957,0.14574468085106382,0.5829787234042553,0
