date,Accelerometer (z) [m/s2],Accelerometer (x) [m/s2],Accelerometer (y) [m/s2],temperature [°C]
2021-04-16T14:36:18.274Z,1.3157894736842106,7.114832535885167,-8.712918660287082,25
2021-04-16T14:36:18.279Z,0.4521531100478468,11.251196172248804,-8.485645933014354,25
2021-04-16T14:36:18.285Z,-0.7822966507177034,12.703349282296651,-9.767942583732058,25
2021-04-16T14:36:18.290Z,0.1913875598086124,6.330143540669856,-7.452153110047847,25
2021-04-16T14:36:18.295Z,1.0215311004784688,5.858851674641149,-3.284688995215311,25
2021-04-16T14:36:18.300Z,0.1937799043062201,9.688995215311005,-5.167464114832536,25
2021-04-16T14:36:18.306Z,-1.15311004784689,13.272727272727272,-11.110047846889952,25
2021-04-16T14:36:18.311Z,-0.34688995215311,12.727272727272728,-9.892344497607656,25
2021-04-16T14:36:18.316Z,1.014354066985646,8.545454545454545,-5.686602870813397,25
2021-04-16T14:36:18.322Z,1.4808612440191389,7.901913875598086,-2.5334928229665072,25
2021-04-16T14:36:18.327Z,1.992822966507177,6.1913875598086126,-2.0095693779904304,25
2021-04-16T14:36:18.332Z,0.7751196172248804,11.26555023923445,-2.411483253588517,25
2021-04-16T14:36:18.337Z,0.3038277511961722,13.569377990430622,-0.9186602870813396,25
2021-04-16T14:36:18.343Z,0.4688995215311005,9.447368421052632,0.1961722488038277,25
2021-04-16T14:36:18.348Z,1.674641148325359,4.052631578947368,2.863636363636364,25
2021-04-16T14:36:18.353Z,1.354066985645933,6.858851674641149,2.354066985645933,25
2021-04-16T14:36:18.358Z,0.6267942583732058,6.30622009569378,0.7248803827751196,25
2021-04-16T14:36:18.364Z,2.373205741626794,-3.550239234449761,2.5813397129186604,25
2021-04-16T14:36:18.369Z,2.04066985645933,4.794258373205742,6.7105263157894735,25
2021-04-16T14:36:18.374Z,1.5047846889952152,10.30622009569378,5.583732057416268,25
2021-04-16T14:36:18.380Z,2.22488038277512,9.763157894736842,2.789473684210526,25
2021-04-16T14:36:18.385Z,0.0909090909090909,13.466507177033494,-1.1507177033492824,25
2021-04-16T14:36:18.390Z,-0.5023923444976076,4.373205741626794,2.6794258373205744,25
2021-04-16T14:36:18.395Z,1.440191387559809,4.20334928229665,13.325358851674642,25
2021-04-16T14:36:18.401Z,0.9521531100478468,11.54066985645933,17.791866028708135,25
2021-04-16T14:36:18.406Z,-0.291866028708134,8.088516746411484,11.870813397129186,25
2021-04-16T14:36:18.411Z,-1.8588516746411483,9.07177033492823,7.476076555023924,25
2021-04-16T14:36:18.417Z,-1.9688995215311005,10.267942583732058,10.212918660287082,25
2021-04-16T14:36:18.422Z,1.0669856459330145,5.141148325358851,14.712918660287082,25
2021-04-16T14:36:18.427Z,-0.2392344497607655,4.215311004784689,7.404306220095694,25
2021-04-16T14:36:18.432Z,-2.8444976076555024,12.229665071770334,0.8277511961722488,25
2021-04-16T14:36:18.438Z,-0.8373205741626795,10.476076555023925,7.669856459330144,25
2021-04-16T14:36:18.443Z,1.6076555023923444,6.748803827751196,12.674641148325358,25
2021-04-16T14:36:18.448Z,-1.1148325358851674,11.107655502392344,5.334928229665072,25
2021-04-16T14:36:18.454Z,-3.4138755980861246,11.894736842105264,-0.4354066985645933,25
2021-04-16T14:36:18.459Z,-3.1578947368421053,15.064593301435409,4.6291866028708135,25
2021-04-16T14:36:18.464Z,-0.9952153110047848,9.533492822966506,11.729665071770334,25
2021-04-16T14:36:18.469Z,-1.490430622009569,2.686602870813397,7.677033492822966,25
2021-04-16T14:36:18.475Z,-3.8181818181818175,10.722488038277511,3.267942583732057,25
2021-04-16T14:36:18.480Z,-3.648325358851675,13.64354066985646,0.5239234449760766,25
2021-04-16T14:36:18.485Z,-4.028708133971292,10.9066985645933,-3.2464114832535884,25
2021-04-16T14:36:18.490Z,-3.110047846889952,8.638755980861244,-1.9066985645933012,25
2021-04-16T14:36:18.496Z,-3.574162679425837,11.052631578947368,-0.0047846889952153,25
2021-04-16T14:36:18.501Z,-1.507177033492823,10.18421052631579,4.889952153110048,25
2021-04-16T14:36:18.506Z,-1.7033492822966507,6.834928229665072,0.8133971291866029,25
2021-04-16T14:36:18.512Z,-4.399521531100478,13.241626794258371,-5.30622009569378,25
2021-04-16T14:36:18.517Z,-1.5645933014354068,8.088516746411484,-0.6746411483253588,25
2021-04-16T14:36:18.522Z,-0.2894736842105263,4.478468899521531,1.1794258373205742,25
2021-04-16T14:36:18.527Z,-2.5095693779904304,12.748803827751196,-3.751196172248804,25
2021-04-16T14:36:18.533Z,-3.3588516746411483,7.356459330143541,-8.4066985645933,25
2021-04-16T14:36:18.538Z,-2.253588516746412,3.889952153110048,-7.055023923444976,25
2021-04-16T14:36:18.543Z,-2.1770334928229667,10.913875598086124,-5.337320574162679,25
2021-04-16T14:36:18.549Z,-2.770334928229665,8.813397129186603,-8.528708133971293,25
2021-04-16T14:36:18.554Z,-1.2799043062200957,7.045454545454546,-7.8086124401913874,25
2021-04-16T14:36:18.559Z,-0.6746411483253588,8.366028708133971,-6.983253588516747,25
2021-04-16T14:36:18.564Z,-0.1531100478468899,8.289473684210526,-5.636363636363637,25
2021-04-16T14:36:18.570Z,1.4688995215311005,7.435406698564593,-4.8875598086124405,25
2021-04-16T14:36:18.575Z,0.200956937799043,9.004784688995215,-8.655502392344498,25
2021-04-16T14:36:18.580Z,-0.8899521531100478,8.129186602870814,-12.126794258373206,25
2021-04-16T14:36:18.586Z,-0.3827751196172249,9.444976076555024,-9.904306220095696,25
2021-04-16T14:36:18.591Z,1.3421052631578947,9.392344497607656,-4.354066985645933,25
2021-04-16T14:36:18.596Z,2.9473684210526314,5.753588516746412,-2.54066985645933,25
2021-04-16T14:36:18.601Z,1.6100478468899522,8.901913875598087,-5.9688995215311005,25
2021-04-16T14:36:18.607Z,0.5669856459330144,13.25598086124402,-6.885167464114833,25
2021-04-16T14:36:18.612Z,2.397129186602871,7.311004784688995,-3.691387559808613,25
2021-04-16T14:36:18.617Z,3.0191387559808613,7.543062200956938,-3.311004784688995,25
2021-04-16T14:36:18.622Z,1.492822966507177,8.14354066985646,-6.820574162679426,25
2021-04-16T14:36:18.628Z,0.1602870813397129,8.81578947368421,-6.744019138755981,25
2021-04-16T14:36:18.633Z,1.744019138755981,11.677033492822966,-0.3732057416267942,25
2021-04-16T14:36:18.638Z,3.057416267942584,5.5311004784689,-0.2368421052631578,25
2021-04-16T14:36:18.644Z,1.0119617224880382,4.20334928229665,-5.188995215311005,25
2021-04-16T14:36:18.649Z,-1.3110047846889952,11.71531100478469,-6.12200956937799,25
2021-04-16T14:36:18.654Z,-2.141148325358852,10.70574162679426,-3.3803827751196174,25
2021-04-16T14:36:18.659Z,-2.45933014354067,14.409090909090908,-4.976076555023924,25
2021-04-16T14:36:18.665Z,-1.645933014354067,8.004784688995215,-8.10047846889952,25
2021-04-16T14:36:18.670Z,0.6244019138755981,6.514354066985646,-1.569377990430622,25
2021-04-16T14:36:18.675Z,2.287081339712919,11.107655502392344,8.55023923444976,25
2021-04-16T14:36:18.681Z,1.5526315789473684,6.708133971291866,7.600478468899522,25
2021-04-16T14:36:18.686Z,-0.5311004784688995,5.992822966507177,1.748803827751196,25
2021-04-16T14:36:18.691Z,-2.1004784688995217,9.557416267942584,0.4688995215311005,25
2021-04-16T14:36:18.696Z,-1.248803827751196,9.818181818181818,5.342105263157895,25
2021-04-16T14:36:18.702Z,0.2535885167464115,9.91866028708134,7.746411483253588,25
2021-04-16T14:36:18.707Z,-0.65311004784689,9.813397129186605,3.791866028708134,25
2021-04-16T14:36:18.712Z,-0.6698564593301436,5.538277511961723,2.925837320574163,25
2021-04-16T14:36:18.717Z,0.6913875598086124,5.858851674641149,8.961722488038278,25
2021-04-16T14:36:18.723Z,-0.5382775119617225,9.165071770334928,8.32775119617225,25
2021-04-16T14:36:18.728Z,-1.8516746411483251,7.633971291866029,4.614832535885167,25
2021-04-16T14:36:18.733Z,-2.069377990430622,6.91866028708134,4.873205741626794,25
2021-04-16T14:36:18.739Z,-2.7559808612440198,10.691387559808613,5.791866028708134,25
2021-04-16T14:36:18.744Z,-2.813397129186603,8.07177033492823,3.813397129186603,25
2021-04-16T14:36:18.749Z,-3.04066985645933,10.160287081339712,2.2416267942583734,25
2021-04-16T14:36:18.754Z,-3.148325358851675,10.97846889952153,1.8516746411483251,25
2021-04-16T14:36:18.760Z,-2.473684210526316,6.990430622009569,1.5263157894736843,25
2021-04-16T14:36:18.765Z,-2.148325358851675,6.712918660287081,1.990430622009569,25
2021-04-16T14:36:18.770Z,-2.555023923444976,8.897129186602871,2.272727272727273,25
2021-04-16T14:36:18.776Z,-2.7440191387559807,7.3971291866028706,1.4976076555023925,25
2021-04-16T14:36:18.781Z,-3.248803827751196,7.952153110047847,-0.7966507177033493,25
2021-04-16T14:36:18.786Z,-5.1028708133971294,11.966507177033494,-4.1913875598086126,25
2021-04-16T14:36:18.791Z,-3.937799043062201,12.435406698564591,-2.665071770334928,25
2021-04-16T14:36:18.797Z,-2.2344497607655502,9.60047846889952,-0.1578947368421052,25
2021-04-16T14:36:18.802Z,-3.3421052631578947,7.80622009569378,-2.660287081339713,25
2021-04-16T14:36:18.807Z,-3.5526315789473686,9.447368421052632,-4.454545454545454,25
2021-04-16T14:36:18.813Z,-3.825358851674641,9.772727272727272,-4.880382775119617,25
2021-04-16T14:36:18.818Z,-3.311004784688995,8.4066985645933,-3.7559808612440193,25
2021-04-16T14:36:18.823Z,-3.5382775119617227,10.753588516746412,-4.822966507177034,25
2021-04-16T14:36:18.828Z,-5.820574162679426,10.54066985645933,-10.21531100478469,25
2021-04-16T14:36:18.834Z,-4.133971291866029,12.12200956937799,-7.854066985645933,25
2021-04-16T14:36:18.839Z,-2.1435406698564594,7.698564593301436,-4.875598086124402,25
2021-04-16T14:36:18.844Z,-5.208133971291866,10.777511961722489,-11.090909090909092,25
2021-04-16T14:36:18.849Z,-5.169856459330144,13.452153110047847,-12.954545454545457,25
2021-04-16T14:36:18.855Z,-3.65311004784689,8.047846889952153,-11.677033492822966,25
2021-04-16T14:36:18.860Z,-3.210526315789474,7.136363636363637,-10.645933014354068,25
2021-04-16T14:36:18.865Z,-4.662679425837321,10.933014354066986,-12.698564593301436,25
2021-04-16T14:36:18.871Z,-3.617224880382775,9.574162679425838,-10.65311004784689,25
2021-04-16T14:36:18.876Z,-0.9043062200956936,9.272727272727272,-5.985645933014354,25
2021-04-16T14:36:18.881Z,-1.8564593301435408,10.409090909090908,-8.19377990430622,25
2021-04-16T14:36:18.886Z,-2.253588516746412,11.186602870813395,-10.545454545454543,25
2021-04-16T14:36:18.892Z,0.4473684210526316,9.232057416267942,-5.062200956937799,25
2021-04-16T14:36:18.897Z,2.4904306220095696,5.399521531100478,0.6650717703349283,25
2021-04-16T14:36:18.902Z,0.1866028708133971,7.322966507177034,-3.8947368421052633,25
2021-04-16T14:36:18.908Z,-3.047846889952153,11.48803827751196,-9.248803827751196,25
2021-04-16T14:36:18.913Z,-0.569377990430622,9.23444976076555,-4.397129186602871,25
2021-04-16T14:36:18.918Z,0.8803827751196173,6.789473684210527,-0.7703349282296651,25
2021-04-16T14:36:18.923Z,-0.9401913875598086,7.832535885167464,-5.916267942583732,25
2021-04-16T14:36:18.929Z,-2.2033492822966507,11.863636363636363,-8.9066985645933,25
2021-04-16T14:36:18.934Z,0.5287081339712919,7.3253588516746415,-3.141148325358852,25
2021-04-16T14:36:18.939Z,2.722488038277512,3.6435406698564594,1.7033492822966507,25
2021-04-16T14:36:18.944Z,-0.2727272727272727,6.452153110047847,-2.5191387559808613,25
2021-04-16T14:36:18.950Z,-0.7272727272727273,8.863636363636363,-3.409090909090909,25
2021-04-16T14:36:18.955Z,-0.6985645933014354,11.535885167464114,-1.1148325358851674,25
2021-04-16T14:36:18.960Z,-0.7416267942583732,8.16267942583732,-2.1076555023923444,25
2021-04-16T14:36:18.966Z,-0.8660287081339713,9.4377990430622,-1.6626794258373203,25
2021-04-16T14:36:18.971Z,1.0669856459330145,7.72488038277512,3.80622009569378,25
2021-04-16T14:36:18.976Z,1.748803827751196,5.246411483253588,5.866028708133971,25
2021-04-16T14:36:18.981Z,-0.6674641148325359,6.174641148325359,1.055023923444976,25
2021-04-16T14:36:18.987Z,-2.811004784688995,10.873205741626794,-1.6961722488038278,25
2021-04-16T14:36:18.992Z,-1.569377990430622,11.70574162679426,2.5311004784688995,25
2021-04-16T14:36:18.997Z,-0.5358851674641149,3.117224880382775,2.935406698564593,25
2021-04-16T14:36:19.003Z,-1.5382775119617225,10.413875598086124,2.9425837320574164,25
2021-04-16T14:36:19.008Z,-0.8397129186602871,12.227272727272728,6.08133971291866,25
2021-04-16T14:36:19.013Z,0.277511961722488,3.363636363636364,2.528708133971292,25
2021-04-16T14:36:19.018Z,-3.375598086124402,13.976076555023925,-3.1435406698564594,25
2021-04-16T14:36:19.024Z,-3.528708133971292,16.739234449760765,-0.9114832535885168,25
2021-04-16T14:36:19.029Z,1.124401913875598,3.325358851674641,6.985645933014354,25
2021-04-16T14:36:19.034Z,0.2655502392344497,2.8301435406698565,5.58133971291866,25
2021-04-16T14:36:19.040Z,-4.688995215311005,10.404306220095696,-2.3564593301435406,25
2021-04-16T14:36:19.045Z,-4.430622009569378,7.172248803827751,-0.5765550239234449,25
2021-04-16T14:36:19.050Z,-2.729665071770335,10.145933014354068,1.3110047846889952,25
2021-04-16T14:36:19.055Z,-5.15311004784689,16.928229665071772,-2.729665071770335,25
2021-04-16T14:36:19.060Z,-4.6650717703349285,12.52153110047847,-1.894736842105263,25
2021-04-16T14:36:19.065Z,-0.80622009569378,4.679425837320574,2.8014354066985647,25
2021-04-16T14:36:19.070Z,-2.361244019138756,10.394736842105264,4.832535885167464,25
2021-04-16T14:36:19.075Z,-2.339712918660287,11.514354066985646,4.684210526315789,25
2021-04-16T14:36:19.080Z,-2.660287081339713,8.074162679425838,-0.208133971291866,25
2021-04-16T14:36:19.085Z,-3.9330143540669855,11.308612440191387,-5.322966507177034,25
2021-04-16T14:36:19.090Z,-3.2607655502392343,11.181818181818182,-2.686602870813397,25
2021-04-16T14:36:19.095Z,0.0669856459330143,4.294258373205742,4.0933014354066986,25
2021-04-16T14:36:19.100Z,-1.0741626794258374,10.08133971291866,1.777511961722488,25
2021-04-16T14:36:19.105Z,-5.069377990430622,13.633971291866027,-6.177033492822966,25
2021-04-16T14:36:19.110Z,-1.8851674641148328,6.253588516746412,-4.114832535885167,25
2021-04-16T14:36:19.115Z,-1.6889952153110048,6.641148325358851,-2.873205741626794,25
2021-04-16T14:36:19.120Z,-2.971291866028708,9.174641148325358,-7.921052631578948,25
2021-04-16T14:36:19.125Z,-3.6004784688995217,9.72488038277512,-9.751196172248804,25
2021-04-16T14:36:19.130Z,-1.4593301435406698,5.5,-6.940191387559809,25
2021-04-16T14:36:19.135Z,-2.751196172248804,10.389952153110048,-7.916267942583732,25
2021-04-16T14:36:19.141Z,-3.660287081339713,13.892344497607656,-10.779904306220097,25
2021-04-16T14:36:19.146Z,-2.021531100478469,6.521531100478469,-10.516746411483254,25
2021-04-16T14:36:19.151Z,-1.3971291866028708,5.834928229665072,-11.4688995215311,25
2021-04-16T14:36:19.156Z,-3.547846889952153,14.155502392344498,-12.009569377990433,25
2021-04-16T14:36:19.161Z,-1.437799043062201,6.5,-10.320574162679426,25
2021-04-16T14:36:19.166Z,-2.1555023923444976,9.07177033492823,-13.483253588516746,25
2021-04-16T14:36:19.171Z,-4.466507177033493,17.94736842105263,-15.990430622009567,25
2021-04-16T14:36:19.176Z,-1.0263157894736843,7.696172248803828,-9.818181818181818,25
2021-04-16T14:36:19.181Z,0.3062200956937799,1.507177033492823,-7.617224880382775,25
2021-04-16T14:36:19.186Z,-2.437799043062201,15.566985645933014,-8.138755980861244,25
2021-04-16T14:36:19.191Z,-1.3827751196172249,10.370813397129186,-8.179425837320574,25
2021-04-16T14:36:19.196Z,-1.4186602870813396,1.784688995215311,-12.85645933014354,25
2021-04-16T14:36:19.201Z,-4.834928229665072,18.11004784688995,-13.935406698564591,25
2021-04-16T14:36:19.206Z,-2.696172248803828,10.901913875598089,-9.619617224880384,25
2021-04-16T14:36:19.211Z,-0.3301435406698564,-3.961722488038277,-10.626794258373206,25
2021-04-16T14:36:19.216Z,-3.648325358851675,12.822966507177034,-14.110047846889952,25
2021-04-16T14:36:19.221Z,-4.133971291866029,16.17464114832536,-14.830143540669855,25
2021-04-16T14:36:19.226Z,-1.8636363636363635,-0.6435406698564593,-14.51196172248804,25
2021-04-16T14:36:19.231Z,-2.5861244019138754,10.495215311004785,-10.311004784688995,25
2021-04-16T14:36:19.236Z,-2.7177033492822966,16.050239234449762,-5.074162679425838,25
2021-04-16T14:36:19.242Z,0.2488038277511961,-2.583732057416268,-3.313397129186603,25
2021-04-16T14:36:19.247Z,-2.069377990430622,5.007177033492823,-9.25598086124402,25
2021-04-16T14:36:19.252Z,-3.964114832535885,16.9377990430622,-7.34688995215311,25
2021-04-16T14:36:19.257Z,-1.354066985645933,2.8301435406698565,-4.552631578947368,25
2021-04-16T14:36:19.262Z,-1.007177033492823,7.727272727272727,0.9521531100478468,25
2021-04-16T14:36:19.267Z,-0.1267942583732057,11.325358851674642,1.1363636363636365,25
2021-04-16T14:36:19.272Z,-2.933014354066985,6.842105263157895,-5.172248803827751,25
2021-04-16T14:36:19.277Z,-1.6196172248803828,7.961722488038277,-2.3779904306220097,25
2021-04-16T14:36:19.282Z,-1.8086124401913877,12.220095693779903,0.5980861244019139,25
2021-04-16T14:36:19.287Z,-2.650717703349282,10.789473684210526,-2.7392344497607657,25
2021-04-16T14:36:19.292Z,-1.715311004784689,6.523923444976076,-0.6818181818181818,25
2021-04-16T14:36:19.297Z,-1.0406698564593302,4.5311004784689,5.54066985645933,25
2021-04-16T14:36:19.302Z,-1.1291866028708133,8.354066985645932,7.2105263157894735,25
2021-04-16T14:36:19.307Z,-1.4832535885167464,7.20334928229665,2.9688995215311005,25
2021-04-16T14:36:19.312Z,-2.110047846889952,6.638755980861244,-1.5287081339712918,25
2021-04-16T14:36:19.317Z,-3.0454545454545454,12.083732057416269,-1.5717703349282297,25
2021-04-16T14:36:19.322Z,-1.5956937799043065,8.727272727272727,3.2822966507177034,25
2021-04-16T14:36:19.327Z,-2.117224880382775,6.131578947368421,2.688995215311005,25
2021-04-16T14:36:19.332Z,-2.5334928229665072,11.832535885167465,3.129186602870813,25
2021-04-16T14:36:19.338Z,-0.2511961722488038,-0.208133971291866,3.3995215311004783,25
2021-04-16T14:36:19.343Z,0.4114832535885167,4.842105263157895,2.8851674641148324,25
2021-04-16T14:36:19.348Z,-3.0311004784688995,18.215311004784688,-0.8660287081339713,25
2021-04-16T14:36:19.353Z,-0.1507177033492823,1.5047846889952152,4.5311004784689,25
2021-04-16T14:36:19.358Z,0.3205741626794258,1.4736842105263157,7.05023923444976,25
2021-04-16T14:36:19.363Z,-3.598086124401914,18.62200956937799,6.583732057416268,25
2021-04-16T14:36:19.368Z,-0.7440191387559809,7.27511961722488,3.978468899521531,25
2021-04-16T14:36:19.373Z,-1.1004784688995215,3.4617224880382773,1.368421052631579,25
2021-04-16T14:36:19.378Z,-2.437799043062201,11.811004784688995,3.313397129186603,25
2021-04-16T14:36:19.383Z,-1.4593301435406698,12.777511961722489,5.480861244019139,25
2021-04-16T14:36:19.388Z,0.3277511961722488,1.069377990430622,1.6507177033492824,25
2021-04-16T14:36:19.393Z,-1.8995215311004785,6.248803827751196,-4.480861244019139,25
2021-04-16T14:36:19.398Z,-1.1148325358851674,16.39712918660287,4.29665071770335,25
2021-04-16T14:36:19.403Z,0.6913875598086124,4.91866028708134,2.521531100478469,25
2021-04-16T14:36:19.408Z,-1.6842105263157894,8.47846889952153,-7.059808612440191,25
2021-04-16T14:36:19.413Z,-2.9425837320574164,10.660287081339712,-6.988038277511961,25
2021-04-16T14:36:19.418Z,-0.2679425837320574,6.3253588516746415,1.7200956937799043,25
2021-04-16T14:36:19.423Z,0.8133971291866029,5.909090909090909,3.131578947368421,25
2021-04-16T14:36:19.428Z,-2.126794258373206,9.772727272727272,-6.016746411483253,25
2021-04-16T14:36:19.433Z,-0.6172248803827751,12.545454545454543,-6.131578947368421,25
2021-04-16T14:36:19.439Z,-0.2583732057416268,6.880382775119617,-5.842105263157895,25
2021-04-16T14:36:19.444Z,0.0382775119617224,11.380382775119616,-3.746411483253589,25
2021-04-16T14:36:19.449Z,0.2535885167464115,7.167464114832536,0.7033492822966507,25
2021-04-16T14:36:19.454Z,1.4712918660287082,8.882775119617225,1.0956937799043065,25
2021-04-16T14:36:19.459Z,-1.0669856459330145,13.004784688995215,-5.0,25
2021-04-16T14:36:19.464Z,1.645933014354067,-0.5263157894736842,-8.011961722488039,25
2021-04-16T14:36:19.469Z,-0.0574162679425837,11.090909090909092,-1.5047846889952152,25
2021-04-16T14:36:19.474Z,0.8516746411483254,13.574162679425838,3.988038277511962,25
2021-04-16T14:36:19.479Z,1.8971291866028708,0.2511961722488038,0.0598086124401913,25
2021-04-16T14:36:19.484Z,0.5574162679425837,10.574162679425838,-7.311004784688995,25
2021-04-16T14:36:19.489Z,-0.2655502392344497,12.83732057416268,-5.389952153110048,25
2021-04-16T14:36:19.494Z,3.1698564593301435,2.071770334928229,3.947368421052632,25
2021-04-16T14:36:19.499Z,1.7392344497607657,12.78468899521531,6.586124401913875,25
2021-04-16T14:36:19.504Z,-0.7703349282296651,14.401913875598089,0.3684210526315789,25
2021-04-16T14:36:19.509Z,0.7703349282296651,1.368421052631579,-1.361244019138756,25
2021-04-16T14:36:19.514Z,0.9114832535885168,9.9688995215311,6.437799043062201,25
2021-04-16T14:36:19.519Z,1.9760765550239237,9.028708133971293,7.9688995215311005,25
2021-04-16T14:36:19.524Z,1.5406698564593302,5.208133971291866,-3.8708133971291865,25
2021-04-16T14:36:19.529Z,1.1076555023923444,5.885167464114833,-9.339712918660288,25
2021-04-16T14:36:19.535Z,2.492822966507177,10.466507177033494,-2.631578947368421,25
2021-04-16T14:36:19.540Z,3.8373205741626792,4.79665071770335,6.303827751196172,25
2021-04-16T14:36:19.545Z,4.375598086124402,7.124401913875598,1.2751196172248804,25
2021-04-16T14:36:19.550Z,2.811004784688995,13.39952153110048,-5.992822966507177,25
2021-04-16T14:36:19.555Z,2.172248803827751,3.787081339712919,-5.1650717703349285,25
2021-04-16T14:36:19.560Z,3.057416267942584,7.363636363636363,8.4688995215311,25
2021-04-16T14:36:19.565Z,3.2344497607655502,6.65311004784689,12.54066985645933,25
2021-04-16T14:36:19.570Z,2.423444976076555,4.832535885167464,2.8373205741626792,25
2021-04-16T14:36:19.575Z,0.7535885167464115,5.885167464114833,-2.129186602870813,25
2021-04-16T14:36:19.580Z,0.5741626794258373,11.691387559808613,4.992822966507177,25
2021-04-16T14:36:19.585Z,2.6842105263157894,6.904306220095694,8.753588516746412,25
2021-04-16T14:36:19.590Z,1.368421052631579,6.086124401913875,2.901913875598086,25
2021-04-16T14:36:19.595Z,0.0406698564593301,9.913875598086124,-0.5526315789473685,25
2021-04-16T14:36:19.600Z,0.138755980861244,12.15311004784689,-1.0358851674641147,25
2021-04-16T14:36:19.605Z,1.9066985645933012,8.796650717703349,4.913875598086125,25
2021-04-16T14:36:19.610Z,2.277511961722488,7.940191387559809,5.452153110047847,25
2021-04-16T14:36:19.615Z,-0.1220095693779904,12.880382775119616,-0.2751196172248804,25
2021-04-16T14:36:19.620Z,-1.1650717703349285,8.909090909090908,-2.423444976076555,25
