date,Gyroscope (z) [rad/s],Gyroscope (x) [rad/s],Gyroscope (y) [rad/s],temperature [°C]
2021-02-24T08:19:05.278Z,0.3297872340425532,0.08404255319148936,-0.13085106382978726,25
2021-02-24T08:19:05.288Z,0.3202127659574468,-0.03829787234042553,-0.2468085106382979,25
2021-02-24T08:19:05.298Z,0.3595744680851064,-0.06063829787234042,-0.3946808510638298,25
2021-02-24T08:19:05.308Z,0.35638297872340424,0.03723404255319149,-0.3702127659574468,25
2021-02-24T08:19:05.318Z,0.4382978723404256,-0.006382978723404255,-0.3542553191489361,25
2021-02-24T08:19:05.328Z,0.5074468085106383,-0.3755319148936169,-0.3095744680851064,25
2021-02-24T08:19:05.338Z,0.5446808510638298,-0.3765957446808511,-0.28404255319148936,25
2021-02-24T08:19:05.348Z,0.6063829787234043,0.07659574468085106,-0.3223404255319149,25
2021-02-24T08:19:05.359Z,0.6404255319148936,0.20106382978723408,-0.3170212765957447,25
2021-02-24T08:19:05.369Z,0.6372340425531915,0.10319148936170212,-0.3351063829787234,25
2021-02-24T08:19:05.379Z,0.6712765957446809,-0.21595744680851064,-0.35851063829787233,25
2021-02-24T08:19:05.389Z,0.6329787234042553,-0.17446808510638298,-0.274468085106383,25
2021-02-24T08:19:05.399Z,0.5734042553191488,-0.09893617021276596,-0.06914893617021277,25
2021-02-24T08:19:05.409Z,0.4872340425531914,0.12872340425531914,0.04468085106382979,25
2021-02-24T08:19:05.419Z,0.44574468085106383,0.08404255319148936,-0.0053191489361702135,25
2021-02-24T08:19:05.429Z,0.4585106382978724,-0.747872340425532,-0.013829787234042552,25
2021-02-24T08:19:05.439Z,0.2691489361702128,-0.10638297872340426,-0.11170212765957446,25
2021-02-24T08:19:05.450Z,0.275531914893617,-0.22659574468085106,0.08085106382978724,25
2021-02-24T08:19:05.460Z,0.007446808510638298,0.19680851063829788,0.08723404255319149,25
2021-02-24T08:19:05.471Z,-0.1925531914893617,0.07234042553191489,-0.03723404255319149,25
2021-02-24T08:19:05.481Z,-0.2648936170212766,-0.11702127659574467,-0.1595744680851064,25
2021-02-24T08:19:05.492Z,-0.29148936170212764,-0.20106382978723408,-0.17127659574468085,25
2021-02-24T08:19:05.502Z,-0.20212765957446807,0.11063829787234042,-0.1595744680851064,25
2021-02-24T08:19:05.513Z,-0.12127659574468085,0.4319148936170213,-0.2712765957446808,25
2021-02-24T08:19:05.523Z,-0.02021276595744681,-0.03297872340425532,-0.4691489361702128,25
2021-02-24T08:19:05.534Z,0.08617021276595745,0.2723404255319149,-0.5691489361702128,25
2021-02-24T08:19:05.545Z,0.09680851063829787,0.6117021276595744,-0.052127659574468084,25
2021-02-24T08:19:05.555Z,0.08936170212765958,-0.048936170212765966,-0.9404255319148936,25
2021-02-24T08:19:05.566Z,0.3542553191489361,-0.33617021276595743,0.17872340425531916,25
2021-02-24T08:19:05.576Z,0.2936170212765957,0.1,0.02872340425531915,25
2021-02-24T08:19:05.587Z,0.3425531914893617,-0.2712765957446808,0.10212765957446808,25
2021-02-24T08:19:05.597Z,0.2542553191489362,-0.09042553191489362,0.009574468085106385,25
2021-02-24T08:19:05.608Z,0.13936170212765958,-0.18723404255319148,-0.2521276595744681,25
2021-02-24T08:19:05.618Z,-0.0031914893617021275,-0.2127659574468085,-0.2170212765957447,25
2021-02-24T08:19:05.629Z,-0.1797872340425532,0.0425531914893617,-0.027659574468085105,25
2021-02-24T08:19:05.640Z,-0.2531914893617021,-0.45106382978723397,-0.04361702127659575,25
2021-02-24T08:19:05.650Z,-0.4106382978723404,-0.4851063829787234,0.14680851063829786,25
2021-02-24T08:19:05.661Z,-0.4840425531914894,-0.5414893617021277,0.048936170212765966,25
2021-02-24T08:19:05.671Z,-0.5957446808510638,-1.0127659574468084,0.4319148936170213,25
2021-02-24T08:19:05.682Z,-0.6127659574468085,1.987234042553192,-0.24574468085106385,25
2021-02-24T08:19:05.692Z,-0.398936170212766,-0.14361702127659576,0.01170212765957447,25
2021-02-24T08:19:05.703Z,-0.6723404255319149,0.15425531914893614,-0.0574468085106383,25
2021-02-24T08:19:05.713Z,-0.4712765957446808,0.11702127659574467,0.4,25
2021-02-24T08:19:05.724Z,-0.0925531914893617,-0.9223404255319148,0.07553191489361702,25
2021-02-24T08:19:05.735Z,0.10106382978723404,-0.13404255319148936,0.5074468085106383,25
2021-02-24T08:19:05.745Z,0.1574468085106383,1.2191489361702128,0.15425531914893614,25
2021-02-24T08:19:05.756Z,0.11702127659574467,0.4851063829787234,0.21170212765957447,25
2021-02-24T08:19:05.766Z,0.2106382978723404,-0.14148936170212767,-0.3148936170212766,25
2021-02-24T08:19:05.777Z,0.3893617021276596,-0.2765957446808511,0.17127659574468085,25
2021-02-24T08:19:05.787Z,0.5223404255319148,-0.2542553191489362,0.07446808510638298,25
2021-02-24T08:19:05.798Z,0.5085106382978724,0.4797872340425532,0.15106382978723404,25
2021-02-24T08:19:05.808Z,0.4021276595744681,0.2095744680851064,0.01702127659574468,25
2021-02-24T08:19:05.819Z,0.2851063829787234,-0.2787234042553192,-0.2425531914893617,25
2021-02-24T08:19:05.830Z,0.18085106382978725,-0.1074468085106383,0.07872340425531915,25
2021-02-24T08:19:05.840Z,0.425531914893617,-0.0925531914893617,0.027659574468085105,25
2021-02-24T08:19:05.851Z,0.5936170212765958,-0.3648936170212766,0.03297872340425532,25
2021-02-24T08:19:05.861Z,0.3297872340425532,-1.2691489361702128,0.04787234042553192,25
2021-02-24T08:19:05.872Z,0.4478723404255319,-0.5978723404255321,-0.20212765957446807,25
2021-02-24T08:19:05.882Z,0.9212765957446808,0.2276595744680851,-0.19574468085106386,25
2021-02-24T08:19:05.893Z,1.2234042553191489,0.8606382978723405,-0.3478723404255319,25
2021-02-24T08:19:05.903Z,0.9957446808510638,0.2723404255319149,0.5117021276595745,25
2021-02-24T08:19:05.914Z,1.674468085106383,-0.4787234042553192,-0.4776595744680851,25
2021-02-24T08:19:05.925Z,2.2680851063829786,-0.6393617021276595,-0.2670212765957447,25
2021-02-24T08:19:05.935Z,1.902127659574468,0.3574468085106383,-0.22872340425531915,25
2021-02-24T08:19:05.946Z,1.3063829787234045,-0.09680851063829787,-0.21382978723404256,25
2021-02-24T08:19:05.956Z,0.9861702127659574,0.013829787234042552,-0.2819148936170213,25
2021-02-24T08:19:05.967Z,0.9893617021276596,-0.11914893617021274,-0.3904255319148936,25
2021-02-24T08:19:05.977Z,0.9531914893617022,0.052127659574468084,-0.04361702127659575,25
2021-02-24T08:19:05.988Z,0.7702127659574468,0.1351063829787234,-0.11170212765957446,25
2021-02-24T08:19:05.998Z,0.6691489361702128,-0.08297872340425531,-0.09787234042553193,25
2021-02-24T08:19:06.009Z,0.6138297872340426,-0.06595744680851064,-0.2106382978723404,25
2021-02-24T08:19:06.020Z,0.4978723404255319,0.01808510638297872,-0.17553191489361702,25
2021-02-24T08:19:06.030Z,0.3,-0.02127659574468085,0.07553191489361702,25
2021-02-24T08:19:06.041Z,0.048936170212765966,-0.01276595744680851,0.05531914893617021,25
2021-02-24T08:19:06.051Z,-0.3,0.32659574468085106,0.1074468085106383,25
2021-02-24T08:19:06.062Z,-0.5829787234042553,-0.07021276595744681,-0.007446808510638298,25
2021-02-24T08:19:06.072Z,-0.8893617021276595,-0.1053191489361702,0.015957446808510637,25
2021-02-24T08:19:06.083Z,-1.0957446808510638,-0.0946808510638298,-0.04361702127659575,25
2021-02-24T08:19:06.093Z,-1.1436170212765957,-0.3021276595744681,0.04042553191489362,25
2021-02-24T08:19:06.104Z,-1.2936170212765958,0.3755319148936169,0.4287234042553191,25
2021-02-24T08:19:06.115Z,-1.25531914893617,0.3202127659574468,-0.13404255319148936,25
2021-02-24T08:19:06.125Z,-1.0882978723404255,-0.09787234042553193,-0.11063829787234042,25
2021-02-24T08:19:06.136Z,-0.9489361702127659,-0.16702127659574467,-0.13829787234042554,25
2021-02-24T08:19:06.146Z,-0.7340425531914894,0.0010638297872340426,0.08404255319148936,25
2021-02-24T08:19:06.157Z,-0.498936170212766,-0.05319148936170213,0.07446808510638298,25
2021-02-24T08:19:06.167Z,-0.1893617021276596,0.17872340425531916,0.07553191489361702,25
2021-02-24T08:19:06.178Z,0.09042553191489362,0.10851063829787234,-0.05,25
2021-02-24T08:19:06.188Z,0.3851063829787234,-0.18723404255319148,-0.14893617021276595,25
2021-02-24T08:19:06.199Z,0.6191489361702127,0.027659574468085105,-0.2765957446808511,25
2021-02-24T08:19:06.210Z,0.7510638297872341,0.3021276595744681,0.13404255319148936,25
2021-02-24T08:19:06.220Z,0.9425531914893616,0.013829787234042552,-0.029787234042553193,25
2021-02-24T08:19:06.231Z,1.0606382978723403,-0.18085106382978725,0.2095744680851064,25
2021-02-24T08:19:06.241Z,1.25,-0.041489361702127664,0.0797872340425532,25
2021-02-24T08:19:06.252Z,1.3553191489361702,0.0,-0.07127659574468086,25
2021-02-24T08:19:06.262Z,1.4319148936170212,0.2968085106382979,0.06808510638297872,25
2021-02-24T08:19:06.273Z,1.4170212765957446,0.2521276595744681,0.06489361702127659,25
2021-02-24T08:19:06.283Z,1.4872340425531916,0.06063829787234042,0.04680851063829787,25
2021-02-24T08:19:06.294Z,1.575531914893617,-0.4329787234042553,-0.1372340425531915,25
2021-02-24T08:19:06.305Z,1.7180851063829787,0.6914893617021277,0.5117021276595745,25
2021-02-24T08:19:06.315Z,1.8042553191489359,-0.16702127659574467,-0.009574468085106385,25
2021-02-24T08:19:06.326Z,1.88936170212766,-0.3031914893617021,0.01808510638297872,25
2021-02-24T08:19:06.336Z,1.725531914893617,-0.17872340425531916,-0.08936170212765958,25
2021-02-24T08:19:06.347Z,1.5425531914893618,0.12340425531914892,0.2031914893617021,25
2021-02-24T08:19:06.357Z,1.3053191489361702,0.32659574468085106,0.3712765957446809,25
2021-02-24T08:19:06.368Z,1.2276595744680852,-0.18723404255319148,-0.16382978723404254,25
2021-02-24T08:19:06.378Z,1.1212765957446809,-0.2829787234042553,-0.07553191489361702,25
2021-02-24T08:19:06.389Z,0.8957446808510638,0.5946808510638298,0.1893617021276596,25
2021-02-24T08:19:06.400Z,0.8457446808510638,-0.26063829787234044,-0.3159574468085106,25
2021-02-24T08:19:06.410Z,0.7308510638297873,-0.6989361702127659,-0.18723404255319148,25
2021-02-24T08:19:06.421Z,0.5797872340425532,0.0574468085106383,-0.06914893617021277,25
2021-02-24T08:19:06.431Z,0.4031914893617021,0.2691489361702128,0.03829787234042553,25
2021-02-24T08:19:06.442Z,0.23085106382978726,-0.04574468085106383,-0.4021276595744681,25
2021-02-24T08:19:06.452Z,0.04574468085106383,-1.0521276595744682,-0.6638297872340425,25
2021-02-24T08:19:06.463Z,-0.23829787234042554,-0.3329787234042553,-0.3212765957446809,25
2021-02-24T08:19:06.473Z,-0.3946808510638298,-0.10638297872340426,-0.18617021276595744,25
2021-02-24T08:19:06.484Z,-0.5382978723404256,0.3595744680851064,-0.09893617021276596,25
2021-02-24T08:19:06.495Z,-0.6010638297872339,-0.524468085106383,-0.6117021276595744,25
2021-02-24T08:19:06.505Z,-0.6127659574468085,-0.5425531914893617,-0.5882978723404255,25
2021-02-24T08:19:06.515Z,-0.8457446808510638,-0.3297872340425532,-0.21170212765957447,25
2021-02-24T08:19:06.525Z,-0.9627659574468084,0.3223404255319149,-0.1893617021276596,25
2021-02-24T08:19:06.535Z,-0.7797872340425532,-0.1819148936170213,-0.2425531914893617,25
2021-02-24T08:19:06.545Z,-0.7031914893617022,-0.2595744680851064,-0.04574468085106383,25
2021-02-24T08:19:06.555Z,-0.5744680851063829,-0.2691489361702128,0.030851063829787237,25
2021-02-24T08:19:06.565Z,-0.4723404255319149,0.12446808510638298,0.17553191489361702,25
2021-02-24T08:19:06.575Z,-0.3606382978723404,0.14468085106382975,0.10212765957446808,25
2021-02-24T08:19:06.585Z,-0.3404255319148936,-0.24148936170212765,-0.1202127659574468,25
2021-02-24T08:19:06.596Z,-0.5031914893617021,-0.275531914893617,0.048936170212765966,25
2021-02-24T08:19:06.606Z,-0.6627659574468086,0.1723404255319149,0.20425531914893616,25
2021-02-24T08:19:06.616Z,-0.6957446808510638,0.01276595744680851,0.1351063829787234,25
2021-02-24T08:19:06.626Z,-0.7585106382978724,-0.07234042553191489,0.28936170212765955,25
2021-02-24T08:19:06.636Z,-0.6446808510638298,-0.027659574468085105,0.2595744680851064,25
2021-02-24T08:19:06.646Z,-0.5648936170212766,0.006382978723404255,0.00425531914893617,25
2021-02-24T08:19:06.656Z,-0.4212765957446809,-0.02553191489361702,-0.03297872340425532,25
2021-02-24T08:19:06.666Z,-0.28829787234042553,0.2106382978723404,0.2925531914893617,25
2021-02-24T08:19:06.676Z,-0.16595744680851066,-0.11382978723404255,0.06702127659574468,25
2021-02-24T08:19:06.686Z,-0.12340425531914892,0.17659574468085107,0.2712765957446808,25
2021-02-24T08:19:06.697Z,0.0574468085106383,-0.006382978723404255,0.14468085106382975,25
2021-02-24T08:19:06.707Z,0.1925531914893617,0.014893617021276596,-0.15106382978723404,25
2021-02-24T08:19:06.717Z,0.5148936170212766,0.07127659574468086,-0.08191489361702127,25
2021-02-24T08:19:06.727Z,0.7595744680851064,-0.15,0.06063829787234042,25
2021-02-24T08:19:06.737Z,0.9585106382978724,0.23085106382978726,0.1829787234042553,25
2021-02-24T08:19:06.747Z,1.1212765957446809,0.006382978723404255,0.2053191489361702,25
2021-02-24T08:19:06.757Z,1.1691489361702128,0.3414893617021277,-0.21170212765957447,25
2021-02-24T08:19:06.767Z,1.1361702127659574,-0.1851063829787234,-0.3925531914893617,25
2021-02-24T08:19:06.777Z,1.2723404255319148,-0.13191489361702127,-0.21808510638297876,25
2021-02-24T08:19:06.787Z,1.0914893617021275,0.4829787234042553,-0.035106382978723406,25
2021-02-24T08:19:06.798Z,1.1031914893617023,0.17446808510638298,-0.2276595744680851,25
2021-02-24T08:19:06.808Z,1.2329787234042553,-0.2872340425531915,-0.30638297872340425,25
2021-02-24T08:19:06.818Z,1.2393617021276595,-0.14361702127659576,-0.25851063829787235,25
2021-02-24T08:19:06.828Z,1.2904255319148936,0.19361702127659572,-0.07021276595744681,25
2021-02-24T08:19:06.838Z,1.3521276595744682,0.35851063829787233,-0.1351063829787234,25
2021-02-24T08:19:06.848Z,1.3808510638297873,-0.34574468085106386,-0.3425531914893617,25
2021-02-24T08:19:06.858Z,1.2702127659574467,-0.3702127659574468,-0.3138297872340425,25
2021-02-24T08:19:06.868Z,1.1191489361702127,0.7510638297872341,-0.06702127659574468,25
2021-02-24T08:19:06.878Z,1.0329787234042551,0.05531914893617021,-0.19361702127659572,25
2021-02-24T08:19:06.888Z,0.8563829787234043,-0.874468085106383,-0.4840425531914894,25
2021-02-24T08:19:06.899Z,0.6159574468085106,0.09148936170212764,-0.009574468085106385,25
2021-02-24T08:19:06.909Z,0.3702127659574468,0.1425531914893617,0.02872340425531915,25
2021-02-24T08:19:06.919Z,0.17446808510638298,0.4095744680851064,-0.04042553191489362,25
2021-02-24T08:19:06.929Z,-0.007446808510638298,0.0,-0.07127659574468086,25
2021-02-24T08:19:06.939Z,-0.06382978723404255,-0.65,-0.15,25
2021-02-24T08:19:06.949Z,-0.13191489361702127,-0.04787234042553192,-0.08404255319148936,25
2021-02-24T08:19:06.959Z,-0.14680851063829786,0.33617021276595743,0.3542553191489361,25
2021-02-24T08:19:06.969Z,-0.10212765957446808,-0.035106382978723406,0.2765957446808511,25
2021-02-24T08:19:06.979Z,-0.02872340425531915,0.16276595744680852,-0.13617021276595745,25
2021-02-24T08:19:06.990Z,-0.09361702127659574,-0.5946808510638298,-0.4053191489361702,25
2021-02-24T08:19:07.000Z,-0.1425531914893617,0.2425531914893617,0.2957446808510638,25
2021-02-24T08:19:07.010Z,-0.0627659574468085,0.2946808510638298,0.09680851063829787,25
2021-02-24T08:19:07.020Z,0.02872340425531915,-0.6148936170212767,-0.2106382978723404,25
2021-02-24T08:19:07.030Z,-0.02021276595744681,0.19574468085106386,0.1478723404255319,25
2021-02-24T08:19:07.040Z,-0.18085106382978725,-0.11063829787234042,-0.3531914893617021,25
2021-02-24T08:19:07.050Z,-0.2574468085106383,-0.3553191489361702,-0.14148936170212767,25
2021-02-24T08:19:07.060Z,-0.34574468085106386,0.14468085106382975,0.06808510638297872,25
2021-02-24T08:19:07.070Z,-0.3712765957446809,0.03297872340425532,-0.13297872340425532,25
2021-02-24T08:19:07.080Z,-0.3638297872340426,-0.2702127659574468,-0.3340425531914893,25
2021-02-24T08:19:07.091Z,-0.3553191489361702,0.3138297872340425,0.06702127659574468,25
2021-02-24T08:19:07.101Z,-0.19680851063829788,0.16808510638297872,-0.3659574468085106,25
2021-02-24T08:19:07.111Z,0.04574468085106383,-0.55,-0.42340425531914894,25
2021-02-24T08:19:07.121Z,0.26063829787234044,-0.3127659574468085,-0.11170212765957446,25
2021-02-24T08:19:07.131Z,0.4425531914893617,0.23404255319148934,-0.035106382978723406,25
2021-02-24T08:19:07.141Z,0.6734042553191489,0.01702127659574468,-0.13936170212765958,25
2021-02-24T08:19:07.151Z,0.8,0.21595744680851064,-0.11808510638297873,25
2021-02-24T08:19:07.161Z,0.9595744680851064,-0.04787234042553192,-0.1925531914893617,25
2021-02-24T08:19:07.171Z,1.0946808510638295,-0.45,-0.2670212765957447,25
2021-02-24T08:19:07.181Z,1.1106382978723404,-0.041489361702127664,-0.027659574468085105,25
2021-02-24T08:19:07.192Z,1.1351063829787231,0.3276595744680851,-0.14148936170212767,25
2021-02-24T08:19:07.202Z,1.025531914893617,0.3478723404255319,-0.2776595744680851,25
2021-02-24T08:19:07.212Z,0.9617021276595744,-0.2170212765957447,-0.09042553191489362,25
2021-02-24T08:19:07.222Z,0.8595744680851064,-0.3404255319148936,-0.05,25
2021-02-24T08:19:07.232Z,0.8457446808510638,-0.6085106382978723,-0.17872340425531916,25
2021-02-24T08:19:07.242Z,0.5670212765957446,-0.05319148936170213,0.2329787234042553,25
2021-02-24T08:19:07.252Z,0.2617021276595745,0.6946808510638298,0.16063829787234046,25
2021-02-24T08:19:07.262Z,0.08829787234042552,-0.14361702127659576,0.030851063829787237,25
2021-02-24T08:19:07.272Z,0.031914893617021274,-0.8595744680851064,-0.08191489361702127,25
2021-02-24T08:19:07.282Z,-0.2074468085106383,0.03404255319148936,0.24148936170212765,25
2021-02-24T08:19:07.293Z,-0.3872340425531915,0.4202127659574468,0.0946808510638298,25
2021-02-24T08:19:07.303Z,-0.4723404255319149,-0.3170212765957447,-0.10638297872340426,25
2021-02-24T08:19:07.313Z,-0.5829787234042553,-0.2851063829787234,0.1851063829787234,25
2021-02-24T08:19:07.323Z,-0.7063829787234043,0.18404255319148932,-0.04468085106382979,25
2021-02-24T08:19:07.333Z,-0.8329787234042553,0.07446808510638298,-0.15106382978723404,25
2021-02-24T08:19:07.343Z,-0.9372340425531916,-0.3755319148936169,-0.125531914893617,25
2021-02-24T08:19:07.353Z,-0.9319148936170212,-0.15106382978723404,-0.0010638297872340426,25
2021-02-24T08:19:07.363Z,-0.8574468085106383,-0.3553191489361702,0.04468085106382979,25
2021-02-24T08:19:07.373Z,-0.7202127659574468,0.22446808510638294,0.08829787234042552,25
2021-02-24T08:19:07.383Z,-0.4819148936170213,0.3893617021276596,-0.009574468085106385,25
2021-02-24T08:19:07.394Z,-0.11170212765957446,-0.3276595744680851,-0.06382978723404255,25
2021-02-24T08:19:07.404Z,0.11702127659574467,0.2170212765957447,-0.14042553191489365,25
2021-02-24T08:19:07.414Z,0.3978723404255319,-0.26595744680851063,-0.09574468085106384,25
2021-02-24T08:19:07.424Z,0.502127659574468,-0.3553191489361702,-0.048936170212765966,25
2021-02-24T08:19:07.434Z,0.5574468085106383,0.05319148936170213,-0.11382978723404255,25
2021-02-24T08:19:07.444Z,0.5851063829787234,0.4776595744680851,-0.05638297872340425,25
2021-02-24T08:19:07.454Z,0.5851063829787234,0.15,-0.10425531914893617,25
2021-02-24T08:19:07.464Z,0.5776595744680851,-0.4340425531914894,-0.2106382978723404,25
2021-02-24T08:19:07.474Z,0.524468085106383,-0.11063829787234042,-0.1553191489361702,25
2021-02-24T08:19:07.485Z,0.44361702127659575,-0.027659574468085105,-0.15106382978723404,25
2021-02-24T08:19:07.495Z,0.4414893617021277,-0.08404255319148936,-0.16170212765957448,25
2021-02-24T08:19:07.505Z,0.4180851063829787,0.05531914893617021,-0.2329787234042553,25
