date,Gyroscope (z) [rad/s],Gyroscope (x) [rad/s],Gyroscope (y) [rad/s],temperature [°C]
2021-02-24T10:13:30.015Z,-0.05531914893617021,0.3702127659574468,0.1372340425531915,25
2021-02-24T10:13:30.024Z,0.052127659574468084,0.2351063829787234,0.07234042553191489,25
2021-02-24T10:13:30.033Z,0.25851063829787235,-0.20106382978723408,-0.009574468085106385,25
2021-02-24T10:13:30.043Z,0.4521276595744681,-0.3659574468085106,0.04361702127659575,25
2021-02-24T10:13:30.052Z,0.6361702127659574,0.10638297872340426,0.21170212765957447,25
2021-02-24T10:13:30.062Z,0.8308510638297872,0.42446808510638295,0.2329787234042553,25
2021-02-24T10:13:30.071Z,1.0872340425531914,0.00425531914893617,0.024468085106382983,25
2021-02-24T10:13:30.081Z,1.147872340425532,-0.009574468085106385,0.14680851063829786,25
2021-02-24T10:13:30.090Z,1.3,-0.14042553191489365,-0.006382978723404255,25
2021-02-24T10:13:30.100Z,1.331914893617021,0.06489361702127659,0.16808510638297872,25
2021-02-24T10:13:30.109Z,1.2734042553191491,0.00425531914893617,0.2031914893617021,25
2021-02-24T10:13:30.118Z,1.3308510638297872,0.3872340425531915,0.34574468085106386,25
2021-02-24T10:13:30.128Z,1.2053191489361703,0.5234042553191489,-0.0031914893617021275,25
2021-02-24T10:13:30.137Z,1.2042553191489362,-0.9,-0.2670212765957447,25
2021-02-24T10:13:30.147Z,1.0936170212765957,-0.3031914893617021,0.3148936170212766,25
2021-02-24T10:13:30.156Z,0.7968085106382978,0.7648936170212766,0.3776595744680851,25
2021-02-24T10:13:30.166Z,0.6521276595744679,0.21595744680851064,0.04361702127659575,25
2021-02-24T10:13:30.175Z,0.4734042553191489,-0.4308510638297872,-0.010638297872340424,25
2021-02-24T10:13:30.185Z,0.24148936170212765,-0.0574468085106383,-0.04787234042553192,25
2021-02-24T10:13:30.194Z,0.07340425531914893,-0.03404255319148936,0.015957446808510637,25
2021-02-24T10:13:30.203Z,-0.02553191489361702,-0.0031914893617021275,0.1723404255319149,25
2021-02-24T10:13:30.213Z,-0.00425531914893617,-0.04361702127659575,0.2595744680851064,25
2021-02-24T10:13:30.222Z,-0.06063829787234042,-0.04680851063829787,0.15851063829787235,25
2021-02-24T10:13:30.232Z,-0.08404255319148936,-0.05531914893617021,0.1574468085106383,25
2021-02-24T10:13:30.241Z,-0.04042553191489362,0.3148936170212766,0.05638297872340425,25
2021-02-24T10:13:30.251Z,0.059574468085106386,-0.21808510638297876,-0.2723404255319149,25
2021-02-24T10:13:30.260Z,0.22872340425531915,-0.32872340425531915,0.029787234042553193,25
2021-02-24T10:13:30.270Z,0.2829787234042553,0.09042553191489362,0.07127659574468086,25
2021-02-24T10:13:30.279Z,0.3659574468085106,0.0946808510638298,0.2723404255319149,25
2021-02-24T10:13:30.288Z,0.4808510638297872,0.03617021276595744,-0.12978723404255318,25
2021-02-24T10:13:30.298Z,0.5989361702127659,-0.17446808510638298,-0.0851063829787234,25
2021-02-24T10:13:30.307Z,0.6319148936170212,0.10638297872340426,-0.01170212765957447,25
2021-02-24T10:13:30.317Z,0.7382978723404255,0.03404255319148936,-0.3691489361702128,25
2021-02-24T10:13:30.326Z,0.8117021276595745,-0.2670212765957447,-0.3074468085106383,25
2021-02-24T10:13:30.336Z,0.8712765957446809,-0.10851063829787234,-0.14680851063829786,25
2021-02-24T10:13:30.345Z,0.8457446808510638,-0.08829787234042552,-0.04787234042553192,25
2021-02-24T10:13:30.355Z,0.7382978723404255,-0.04574468085106383,0.04042553191489362,25
2021-02-24T10:13:30.364Z,0.6968085106382979,0.08829787234042552,-0.10319148936170212,25
2021-02-24T10:13:30.373Z,0.6648936170212766,0.0425531914893617,-0.25851063829787235,25
2021-02-24T10:13:30.383Z,0.6957446808510638,-0.2787234042553192,-0.3606382978723404,25
2021-02-24T10:13:30.392Z,0.5978723404255321,-0.3904255319148936,-0.20212765957446807,25
2021-02-24T10:13:30.402Z,0.4393617021276596,0.14042553191489365,0.041489361702127664,25
2021-02-24T10:13:30.411Z,0.3659574468085106,0.1074468085106383,-0.14893617021276595,25
2021-02-24T10:13:30.421Z,0.2957446808510638,-0.39680851063829786,-0.09893617021276596,25
2021-02-24T10:13:30.430Z,0.2787234042553192,-0.2148936170212766,-0.06914893617021277,25
2021-02-24T10:13:30.440Z,0.1914893617021277,0.01808510638297872,-0.03829787234042553,25
2021-02-24T10:13:30.449Z,0.2127659574468085,0.05531914893617021,-0.059574468085106386,25
2021-02-24T10:13:30.458Z,0.14468085106382975,-0.21170212765957447,0.04787234042553192,25
2021-02-24T10:13:30.468Z,0.09148936170212764,-0.01276595744680851,0.05531914893617021,25
2021-02-24T10:13:30.477Z,0.11063829787234042,-0.5361702127659574,0.006382978723404255,25
2021-02-24T10:13:30.487Z,-0.05319148936170213,0.7329787234042553,0.4904255319148936,25
2021-02-24T10:13:30.496Z,0.061702127659574474,-0.09787234042553193,-0.0574468085106383,25
2021-02-24T10:13:30.506Z,0.039361702127659576,-0.9180851063829788,-0.14361702127659576,25
2021-02-24T10:13:30.515Z,-0.058510638297872335,0.2648936170212766,0.07872340425531915,25
2021-02-24T10:13:30.525Z,-0.1095744680851064,0.4617021276595745,0.12978723404255318,25
2021-02-24T10:13:30.534Z,0.02021276595744681,-0.2095744680851064,0.01276595744680851,25
2021-02-24T10:13:30.543Z,0.006382978723404255,-0.6180851063829788,0.11595744680851065,25
2021-02-24T10:13:30.553Z,-0.13404255319148936,0.4085106382978723,0.1851063829787234,25
2021-02-24T10:13:30.562Z,-0.07234042553191489,0.5691489361702128,-0.030851063829787237,25
2021-02-24T10:13:30.572Z,0.09574468085106384,-0.7936170212765957,-0.16382978723404254,25
2021-02-24T10:13:30.581Z,0.16914893617021276,-0.3595744680851064,-0.048936170212765966,25
2021-02-24T10:13:30.591Z,0.1148936170212766,0.0946808510638298,0.1202127659574468,25
2021-02-24T10:13:30.600Z,0.08085106382978724,0.7765957446808509,0.08085106382978724,25
2021-02-24T10:13:30.610Z,0.2595744680851064,-0.18404255319148932,-0.16489361702127658,25
2021-02-24T10:13:30.619Z,0.19680851063829788,-0.8627659574468085,-0.32446808510638303,25
2021-02-24T10:13:30.628Z,0.11595744680851065,-0.1074468085106383,-0.14574468085106382,25
2021-02-24T10:13:30.638Z,0.08829787234042552,0.2436170212765957,-0.07659574468085106,25
2021-02-24T10:13:30.647Z,-0.0797872340425532,0.061702127659574474,-0.07765957446808511,25
2021-02-24T10:13:30.657Z,-0.059574468085106386,0.05319148936170213,-0.3297872340425532,25
2021-02-24T10:13:30.666Z,-0.16702127659574467,-0.1202127659574468,-0.41595744680851066,25
2021-02-24T10:13:30.676Z,-0.28085106382978725,-0.2978723404255319,-0.3393617021276596,25
2021-02-24T10:13:30.685Z,-0.3702127659574468,0.16170212765957448,-0.2106382978723404,25
2021-02-24T10:13:30.695Z,-0.4202127659574468,0.11170212765957446,-0.248936170212766,25
2021-02-24T10:13:30.704Z,-0.4489361702127659,-0.06702127659574468,-0.32872340425531915,25
2021-02-24T10:13:30.714Z,-0.4393617021276596,-0.07127659574468086,-0.4957446808510638,25
2021-02-24T10:13:30.724Z,-0.4563829787234043,-0.5436170212765957,-0.42446808510638295,25
2021-02-24T10:13:30.734Z,-0.4723404255319149,-0.1776595744680851,-0.3127659574468085,25
2021-02-24T10:13:30.744Z,-0.5234042553191489,0.4404255319148936,-0.45,25
2021-02-24T10:13:30.754Z,-0.5531914893617021,0.01702127659574468,-0.5351063829787234,25
2021-02-24T10:13:30.764Z,-0.5819148936170213,-0.2521276595744681,-0.6010638297872339,25
2021-02-24T10:13:30.774Z,-0.7212765957446808,-0.19574468085106386,-0.5414893617021277,25
2021-02-24T10:13:30.784Z,-0.8861702127659574,0.16382978723404254,-0.5148936170212766,25
2021-02-24T10:13:30.794Z,-0.9840425531914894,-0.4531914893617021,-0.4978723404255319,25
2021-02-24T10:13:30.804Z,-1.201063829787234,0.1946808510638298,-0.3648936170212766,25
2021-02-24T10:13:30.815Z,-1.315957446808511,0.3148936170212766,-0.4734042553191489,25
2021-02-24T10:13:30.825Z,-1.4436170212765955,0.02021276595744681,-0.4010638297872341,25
2021-02-24T10:13:30.835Z,-1.4882978723404254,-0.02234042553191489,-0.2574468085106383,25
2021-02-24T10:13:30.845Z,-1.4691489361702128,0.04574468085106383,-0.11170212765957446,25
2021-02-24T10:13:30.855Z,-1.3936170212765957,0.0797872340425532,-0.052127659574468084,25
2021-02-24T10:13:30.865Z,-1.2765957446808511,0.3191489361702128,0.039361702127659576,25
2021-02-24T10:13:30.875Z,-1.0351063829787237,0.4191489361702128,0.1127659574468085,25
2021-02-24T10:13:30.885Z,-0.8042553191489362,0.44361702127659575,0.16063829787234046,25
2021-02-24T10:13:30.895Z,-0.4340425531914894,-0.3127659574468085,0.1351063829787234,25
2021-02-24T10:13:30.905Z,-0.32340425531914896,0.4968085106382979,0.3468085106382979,25
2021-02-24T10:13:30.916Z,-0.01702127659574468,0.6361702127659574,0.6021276595744681,25
2021-02-24T10:13:30.926Z,0.17340425531914894,3.217021276595745,-0.11595744680851065,25
2021-02-24T10:13:30.936Z,0.502127659574468,-0.9234042553191488,-0.4585106382978724,25
2021-02-24T10:13:30.946Z,0.7085106382978723,-3.0170212765957447,1.3691489361702127,25
2021-02-24T10:13:30.956Z,0.7723404255319148,1.6957446808510641,0.2074468085106383,25
2021-02-24T10:13:30.966Z,0.7425531914893617,0.4553191489361702,-0.37340425531914895,25
2021-02-24T10:13:30.976Z,0.5659574468085107,-2.2595744680851064,0.2425531914893617,25
2021-02-24T10:13:30.986Z,0.7468085106382979,1.904255319148936,0.5170212765957447,25
2021-02-24T10:13:30.996Z,0.7127659574468085,-0.8840425531914894,-0.031914893617021274,25
2021-02-24T10:13:31.006Z,0.4563829787234043,-0.2787234042553192,0.14361702127659576,25
2021-02-24T10:13:31.017Z,0.3148936170212766,2.1670212765957446,0.3319148936170213,25
2021-02-24T10:13:31.027Z,-0.05319148936170213,2.8148936170212764,-0.09042553191489362,25
2021-02-24T10:13:31.037Z,0.5148936170212766,-0.7595744680851064,-0.12340425531914892,25
2021-02-24T10:13:31.047Z,0.2074468085106383,-2.5095744680851064,0.5914893617021276,25
2021-02-24T10:13:31.057Z,0.4478723404255319,1.5457446808510638,-0.09361702127659574,25
2021-02-24T10:13:31.067Z,0.4840425531914894,-0.9191489361702128,0.05106382978723404,25
2021-02-24T10:13:31.077Z,-0.1851063829787234,-1.3223404255319149,0.07340425531914893,25
2021-02-24T10:13:31.087Z,0.1202127659574468,0.8691489361702127,0.5361702127659574,25
2021-02-24T10:13:31.097Z,0.1925531914893617,-0.3531914893617021,0.07553191489361702,25
2021-02-24T10:13:31.107Z,0.08723404255319149,-0.5212765957446809,-0.22659574468085106,25
2021-02-24T10:13:31.118Z,0.3670212765957447,-2.4925531914893617,0.19574468085106386,25
2021-02-24T10:13:31.128Z,0.10319148936170212,1.1638297872340426,-0.2202127659574468,25
2021-02-24T10:13:31.138Z,-0.6138297872340426,1.6861702127659577,0.548936170212766,25
2021-02-24T10:13:31.148Z,0.18404255319148932,-0.3882978723404255,-0.2127659574468085,25
2021-02-24T10:13:31.158Z,0.3478723404255319,-0.5840425531914893,0.05425531914893617,25
2021-02-24T10:13:31.168Z,-0.2191489361702128,0.1053191489361702,0.07446808510638298,25
2021-02-24T10:13:31.178Z,-0.3819148936170213,1.5638297872340423,0.3223404255319149,25
2021-02-24T10:13:31.188Z,-0.08297872340425531,-1.7797872340425531,-0.248936170212766,25
2021-02-24T10:13:31.198Z,-0.22340425531914893,-1.319148936170213,0.2074468085106383,25
2021-02-24T10:13:31.209Z,-0.3680851063829787,2.4404255319148938,0.624468085106383,25
2021-02-24T10:13:31.219Z,0.06489361702127659,-0.01808510638297872,0.039361702127659576,25
2021-02-24T10:13:31.229Z,0.2829787234042553,-5.22872340425532,0.026595744680851064,25
2021-02-24T10:13:31.239Z,-0.027659574468085105,2.50531914893617,0.4148936170212766,25
2021-02-24T10:13:31.249Z,0.3648936170212766,-0.4648936170212766,0.6659574468085107,25
2021-02-24T10:13:31.259Z,0.5180851063829788,-0.21808510638297876,0.17553191489361702,25
2021-02-24T10:13:31.269Z,1.0765957446808512,0.5202127659574468,0.15319148936170213,25
2021-02-24T10:13:31.279Z,0.9925531914893616,0.2851063829787234,0.3191489361702128,25
2021-02-24T10:13:31.289Z,0.9893617021276596,-0.5819148936170213,0.4914893617021277,25
2021-02-24T10:13:31.299Z,1.248936170212766,0.11914893617021274,0.2925531914893617,25
2021-02-24T10:13:31.310Z,1.6787234042553192,-0.3659574468085106,0.3851063829787234,25
2021-02-24T10:13:31.320Z,1.7914893617021277,0.9553191489361702,0.3723404255319149,25
2021-02-24T10:13:31.330Z,1.9531914893617024,0.1095744680851064,0.18723404255319148,25
2021-02-24T10:13:31.340Z,1.9765957446808509,-0.7648936170212766,0.13085106382978726,25
2021-02-24T10:13:31.350Z,2.0180851063829786,0.498936170212766,-0.01914893617021277,25
2021-02-24T10:13:31.360Z,1.8627659574468085,-0.07127659574468086,0.31170212765957445,25
2021-02-24T10:13:31.370Z,1.7585106382978724,0.6127659574468085,0.13617021276595745,25
2021-02-24T10:13:31.380Z,1.524468085106383,0.17127659574468085,0.05531914893617021,25
2021-02-24T10:13:31.390Z,1.3691489361702127,-1.0723404255319149,-0.4095744680851064,25
2021-02-24T10:13:31.400Z,0.9936170212765958,0.8063829787234043,-0.058510638297872335,25
2021-02-24T10:13:31.411Z,0.7361702127659574,0.12978723404255318,0.05531914893617021,25
2021-02-24T10:13:31.421Z,0.2351063829787234,-1.3180851063829788,0.12872340425531914,25
2021-02-24T10:13:31.431Z,-0.1276595744680851,1.8595744680851063,0.251063829787234,25
2021-02-24T10:13:31.441Z,0.14148936170212767,-1.9702127659574469,-0.6063829787234043,25
2021-02-24T10:13:31.451Z,-0.4542553191489362,0.6319148936170212,0.2468085106382979,25
2021-02-24T10:13:31.461Z,-0.8031914893617021,2.0319148936170213,0.3925531914893617,25
2021-02-24T10:13:31.471Z,-0.6117021276595744,-3.3053191489361704,0.12234042553191488,25
2021-02-24T10:13:31.481Z,-0.8372340425531914,1.374468085106383,0.35851063829787233,25
2021-02-24T10:13:31.491Z,-0.951063829787234,1.1468085106382977,0.12978723404255318,25
2021-02-24T10:13:31.501Z,-0.7776595744680851,-0.7691489361702127,0.07021276595744681,25
2021-02-24T10:13:31.512Z,-0.7308510638297873,-1.0308510638297872,0.2404255319148936,25
2021-02-24T10:13:31.522Z,-0.6138297872340426,0.2095744680851064,0.3574468085106383,25
2021-02-24T10:13:31.532Z,-0.6946808510638298,1.5276595744680852,0.8946808510638298,25
2021-02-24T10:13:31.542Z,-0.1,-0.6585106382978724,-0.0053191489361702135,25
2021-02-24T10:13:31.552Z,0.14361702127659576,-1.5319148936170213,0.01808510638297872,25
2021-02-24T10:13:31.562Z,0.3531914893617021,1.8382978723404253,0.9606382978723405,25
2021-02-24T10:13:31.572Z,0.5574468085106383,0.4414893617021277,0.5095744680851064,25
2021-02-24T10:13:31.582Z,1.0361702127659576,-1.3819148936170214,-0.05425531914893617,25
2021-02-24T10:13:31.592Z,0.9914893617021276,-0.035106382978723406,0.3319148936170213,25
2021-02-24T10:13:31.602Z,1.0276595744680852,2.4510638297872336,0.44680851063829785,25
2021-02-24T10:13:31.613Z,1.7851063829787237,-2.4329787234042555,-0.4936170212765957,25
2021-02-24T10:13:31.623Z,1.6074468085106384,-0.7893617021276595,0.04574468085106383,25
2021-02-24T10:13:31.633Z,1.4627659574468086,1.8606382978723404,0.24574468085106385,25
2021-02-24T10:13:31.643Z,1.3531914893617023,-0.5606382978723404,-0.12872340425531914,25
2021-02-24T10:13:31.653Z,1.6425531914893616,-0.07021276595744681,0.15212765957446808,25
2021-02-24T10:13:31.663Z,1.6585106382978725,0.8404255319148937,-0.6117021276595744,25
2021-02-24T10:13:31.673Z,1.7031914893617022,-1.5159574468085106,-1.053191489361702,25
2021-02-24T10:13:31.683Z,1.5223404255319148,0.32553191489361705,-0.05531914893617021,25
2021-02-24T10:13:31.693Z,1.2361702127659575,1.2234042553191489,-0.1425531914893617,25
2021-02-24T10:13:31.704Z,1.4617021276595743,-1.1585106382978725,-0.7638297872340426,25
2021-02-24T10:13:31.714Z,1.5627659574468085,-2.097872340425532,-0.5617021276595745,25
2021-02-24T10:13:31.725Z,1.1595744680851063,2.0659574468085107,0.3478723404255319,25
2021-02-24T10:13:31.735Z,1.254255319148936,-1.0542553191489359,-1.1372340425531915,25
2021-02-24T10:13:31.746Z,1.0478723404255321,-2.3861702127659576,-0.8085106382978723,25
2021-02-24T10:13:31.757Z,0.7148936170212766,2.5510638297872337,0.20106382978723408,25
2021-02-24T10:13:31.767Z,0.8340425531914893,0.7776595744680851,-0.7861702127659574,25
2021-02-24T10:13:31.778Z,0.8957446808510638,-2.9744680851063836,-1.0808510638297872,25
2021-02-24T10:13:31.789Z,0.5946808510638298,1.0159574468085106,-0.013829787234042552,25
2021-02-24T10:13:31.799Z,0.4,1.1308510638297873,-0.1819148936170213,25
2021-02-24T10:13:31.810Z,0.7265957446808511,-1.9223404255319152,-0.6861702127659575,25
2021-02-24T10:13:31.821Z,0.3638297872340426,-0.20425531914893616,-0.3638297872340426,25
2021-02-24T10:13:31.831Z,0.3202127659574468,-0.10106382978723404,-0.6702127659574468,25
2021-02-24T10:13:31.842Z,0.3212765957446809,-1.0297872340425531,-0.5617021276595745,25
2021-02-24T10:13:31.853Z,0.1574468085106383,0.7755319148936171,0.09148936170212764,25
2021-02-24T10:13:31.863Z,0.21382978723404256,0.13936170212765958,-0.6978723404255319,25
2021-02-24T10:13:31.874Z,0.12127659574468085,-0.4180851063829787,-0.6787234042553192,25
2021-02-24T10:13:31.885Z,-0.048936170212765966,-2.071276595744681,-0.6797872340425531,25
2021-02-24T10:13:31.895Z,-0.17127659574468085,1.4297872340425533,0.34361702127659577,25
2021-02-24T10:13:31.906Z,-0.22446808510638294,0.7787234042553192,-0.6063829787234043,25
2021-02-24T10:13:31.917Z,-0.3074468085106383,-1.2138297872340424,-0.6351063829787233,25
2021-02-24T10:13:31.927Z,-0.3478723404255319,-0.5925531914893617,-0.2670212765957447,25
2021-02-24T10:13:31.938Z,-0.37340425531914895,0.031914893617021274,-0.1776595744680851,25
2021-02-24T10:13:31.949Z,-0.9638297872340426,0.6117021276595744,0.4202127659574468,25
2021-02-24T10:13:31.959Z,-0.8329787234042553,-0.3191489361702128,-0.524468085106383,25
2021-02-24T10:13:31.970Z,-0.7702127659574468,-0.6946808510638298,-0.903191489361702,25
2021-02-24T10:13:31.981Z,-0.7106382978723405,0.4595744680851064,-0.3872340425531915,25
2021-02-24T10:13:31.991Z,-0.6521276595744679,0.3468085106382979,0.3329787234042553,25
2021-02-24T10:13:32.002Z,-0.44680851063829785,-0.6787234042553192,0.15425531914893614,25
2021-02-24T10:13:32.013Z,-0.6085106382978723,-0.348936170212766,-0.18829787234042555,25
2021-02-24T10:13:32.023Z,-0.4765957446808511,0.7202127659574468,-0.4776595744680851,25
2021-02-24T10:13:32.034Z,-0.3574468085106383,-0.09574468085106384,-0.15319148936170213,25
2021-02-24T10:13:32.045Z,-0.15319148936170213,0.26595744680851063,0.248936170212766,25
2021-02-24T10:13:32.055Z,0.1819148936170213,-0.5329787234042553,-0.3521276595744681,25
2021-02-24T10:13:32.066Z,0.23829787234042554,-0.4606382978723405,-0.498936170212766,25
2021-02-24T10:13:32.077Z,0.3393617021276596,0.5819148936170213,-0.06808510638297872,25
2021-02-24T10:13:32.087Z,0.4840425531914894,0.25851063829787235,0.14042553191489365,25
2021-02-24T10:13:32.098Z,0.6202127659574468,-0.4404255319148936,-0.11914893617021274,25
2021-02-24T10:13:32.109Z,0.7319148936170212,-0.6202127659574468,-0.2670212765957447,25
2021-02-24T10:13:32.119Z,0.7595744680851064,0.13404255319148936,-0.4053191489361702,25
2021-02-24T10:13:32.130Z,0.924468085106383,0.47446808510638294,-0.5297872340425532,25
2021-02-24T10:13:32.141Z,0.9489361702127659,0.1702127659574468,-0.01914893617021277,25
2021-02-24T10:13:32.151Z,0.8861702127659574,0.6127659574468085,-0.0627659574468085,25
2021-02-24T10:13:32.162Z,1.0234042553191491,-0.548936170212766,-0.5085106382978724,25
2021-02-24T10:13:32.173Z,0.9553191489361702,-1.3946808510638298,-0.45,25
2021-02-24T10:13:32.183Z,0.9223404255319148,0.28085106382978725,-0.02021276595744681,25
2021-02-24T10:13:32.194Z,0.7691489361702127,1.172340425531915,-0.4319148936170213,25
2021-02-24T10:13:32.205Z,0.8457446808510638,-0.2542553191489362,-0.5563829787234043,25
2021-02-24T10:13:32.215Z,0.8234042553191491,-1.1542553191489362,-0.5478723404255319,25
2021-02-24T10:13:32.226Z,0.6478723404255319,-0.002127659574468085,-0.2787234042553192,25
