date,Gyroscope (z) [rad/s],Gyroscope (x) [rad/s],Gyroscope (y) [rad/s],temperature [°C]
2021-02-24T09:38:55.115Z,0.026595744680851064,-0.15106382978723404,0.12234042553191488,25
2021-02-24T09:38:55.125Z,-0.06382978723404255,0.9053191489361702,0.0851063829787234,25
2021-02-24T09:38:55.135Z,-0.274468085106383,0.5904255319148937,0.1776595744680851,25
2021-02-24T09:38:55.145Z,-0.2095744680851064,-1.0893617021276596,-0.1946808510638298,25
2021-02-24T09:38:55.155Z,-0.4563829787234043,-1.1117021276595744,0.06702127659574468,25
2021-02-24T09:38:55.165Z,-0.6936170212765957,1.5574468085106383,0.5585106382978723,25
2021-02-24T09:38:55.175Z,-0.747872340425532,0.7223404255319149,0.20851063829787236,25
2021-02-24T09:38:55.185Z,-0.5425531914893617,-0.947872340425532,-0.4117021276595745,25
2021-02-24T09:38:55.195Z,-0.7712765957446809,-1.1202127659574468,-0.09574468085106384,25
2021-02-24T09:38:55.205Z,-1.028723404255319,0.8127659574468085,0.5617021276595745,25
2021-02-24T09:38:55.215Z,-1.1425531914893616,0.674468085106383,0.3702127659574468,25
2021-02-24T09:38:55.225Z,-0.9095744680851064,-0.4968085106382979,0.06914893617021277,25
2021-02-24T09:38:55.235Z,-0.8446808510638298,-0.5287234042553192,-0.026595744680851064,25
2021-02-24T09:38:55.245Z,-0.7765957446808509,0.11595744680851065,0.20212765957446807,25
2021-02-24T09:38:55.255Z,-0.5478723404255319,-0.10851063829787234,0.28936170212765955,25
2021-02-24T09:38:55.265Z,-0.4351063829787234,0.7372340425531915,0.1351063829787234,25
2021-02-24T09:38:55.275Z,-0.2276595744680851,-0.08617021276595745,0.12978723404255318,25
2021-02-24T09:38:55.285Z,0.026595744680851064,-0.7127659574468085,0.2765957446808511,25
2021-02-24T09:38:55.295Z,0.2702127659574468,0.10851063829787234,0.4787234042553192,25
2021-02-24T09:38:55.305Z,0.5617021276595745,0.0053191489361702135,0.3670212765957447,25
2021-02-24T09:38:55.315Z,0.7297872340425532,0.3787234042553192,0.2638297872340425,25
2021-02-24T09:38:55.325Z,1.0106382978723405,0.34361702127659577,-0.029787234042553193,25
2021-02-24T09:38:55.335Z,1.15,-0.8308510638297872,0.09893617021276596,25
2021-02-24T09:38:55.345Z,1.1010638297872342,-0.1095744680851064,0.41595744680851066,25
2021-02-24T09:38:55.355Z,1.0340425531914894,0.7946808510638298,0.4010638297872341,25
2021-02-24T09:38:55.365Z,1.0138297872340425,-0.006382978723404255,0.15425531914893614,25
2021-02-24T09:38:55.375Z,0.874468085106383,-0.65,0.16170212765957448,25
2021-02-24T09:38:55.385Z,0.6595744680851063,0.2968085106382979,0.3946808510638298,25
2021-02-24T09:38:55.395Z,0.4840425531914894,0.3212765957446809,0.16170212765957448,25
2021-02-24T09:38:55.405Z,0.28936170212765955,-0.1829787234042553,0.16702127659574467,25
2021-02-24T09:38:55.415Z,0.11702127659574467,0.3702127659574468,0.18404255319148932,25
2021-02-24T09:38:55.425Z,-0.01914893617021277,-0.2829787234042553,0.01276595744680851,25
2021-02-24T09:38:55.435Z,-0.1074468085106383,-0.5297872340425532,-0.06595744680851064,25
2021-02-24T09:38:55.445Z,-0.2053191489361702,0.3021276595744681,0.37446808510638296,25
2021-02-24T09:38:55.455Z,-0.16276595744680852,0.7787234042553192,0.425531914893617,25
2021-02-24T09:38:55.465Z,0.08936170212765958,0.15319148936170213,0.039361702127659576,25
2021-02-24T09:38:55.475Z,0.2191489361702128,-1.2712765957446808,-0.2648936170212766,25
2021-02-24T09:38:55.485Z,0.2521276595744681,0.3095744680851064,0.1595744680851064,25
2021-02-24T09:38:55.495Z,0.3617021276595745,0.3659574468085106,0.11914893617021274,25
2021-02-24T09:38:55.505Z,0.4723404255319149,0.3531914893617021,0.1776595744680851,25
2021-02-24T09:38:55.515Z,0.7202127659574468,0.19787234042553192,-0.06382978723404255,25
2021-02-24T09:38:55.525Z,0.85,-0.7287234042553191,-0.1776595744680851,25
2021-02-24T09:38:55.535Z,0.9372340425531916,0.06382978723404255,0.08617021276595745,25
2021-02-24T09:38:55.545Z,0.9670212765957448,0.03617021276595744,0.19680851063829788,25
2021-02-24T09:38:55.556Z,0.8819148936170212,0.5287234042553192,0.22234042553191488,25
2021-02-24T09:38:55.566Z,1.002127659574468,-0.17340425531914894,-0.2127659574468085,25
2021-02-24T09:38:55.576Z,0.9829787234042552,-0.2202127659574468,-0.45106382978723397,25
2021-02-24T09:38:55.586Z,0.8021276595744681,0.4734042553191489,-0.013829787234042552,25
2021-02-24T09:38:55.596Z,0.7085106382978723,-0.5053191489361702,-0.029787234042553193,25
2021-02-24T09:38:55.606Z,0.5106382978723404,0.1276595744680851,0.1425531914893617,25
2021-02-24T09:38:55.616Z,0.3765957446808511,0.4127659574468085,-0.15851063829787235,25
2021-02-24T09:38:55.626Z,0.22234042553191488,-0.030851063829787237,-0.4872340425531914,25
2021-02-24T09:38:55.636Z,0.1148936170212766,-0.8053191489361702,-0.5978723404255321,25
2021-02-24T09:38:55.646Z,-0.13085106382978726,-0.3691489361702128,-0.2148936170212766,25
2021-02-24T09:38:55.657Z,-0.2702127659574468,0.6170212765957447,-0.10425531914893617,25
2021-02-24T09:38:55.667Z,-0.3202127659574468,0.7680851063829788,-0.3351063829787234,25
2021-02-24T09:38:55.677Z,-0.18723404255319148,-0.4893617021276596,-0.6138297872340426,25
2021-02-24T09:38:55.687Z,-0.2191489361702128,-0.7957446808510639,-0.5202127659574468,25
2021-02-24T09:38:55.697Z,-0.3138297872340425,-0.3904255319148936,-0.14468085106382975,25
2021-02-24T09:38:55.707Z,-0.3829787234042553,-0.12446808510638298,-0.02127659574468085,25
2021-02-24T09:38:55.717Z,-0.3553191489361702,0.6127659574468085,-0.20638297872340425,25
2021-02-24T09:38:55.727Z,-0.19787234042553192,0.5627659574468085,-0.5202127659574468,25
2021-02-24T09:38:55.737Z,-0.13829787234042554,-1.0234042553191491,-0.4553191489361702,25
2021-02-24T09:38:55.747Z,-0.1946808510638298,-0.11170212765957446,-0.1914893617021277,25
2021-02-24T09:38:55.758Z,-0.22340425531914893,-0.030851063829787237,0.0010638297872340426,25
2021-02-24T09:38:55.768Z,-0.22659574468085106,0.08297872340425531,-0.1372340425531915,25
2021-02-24T09:38:55.778Z,-0.3340425531914893,0.4659574468085106,-0.251063829787234,25
2021-02-24T09:38:55.788Z,-0.3212765957446809,-0.1904255319148936,-0.4297872340425532,25
2021-02-24T09:38:55.798Z,-0.31063829787234043,-0.13829787234042554,-0.4882978723404256,25
2021-02-24T09:38:55.808Z,-0.35638297872340424,-0.425531914893617,-0.07765957446808511,25
2021-02-24T09:38:55.818Z,-0.4861702127659575,1.0414893617021277,0.0627659574468085,25
2021-02-24T09:38:55.828Z,-0.4361702127659575,-0.3425531914893617,-0.15851063829787235,25
2021-02-24T09:38:55.838Z,-0.5819148936170213,-1.1212765957446809,-0.16808510638297872,25
2021-02-24T09:38:55.848Z,-0.8765957446808511,0.7765957446808509,0.12978723404255318,25
2021-02-24T09:38:55.859Z,-0.825531914893617,-0.01914893617021277,-0.1,25
2021-02-24T09:38:55.869Z,-0.9393617021276596,-0.19680851063829788,-0.058510638297872335,25
2021-02-24T09:38:55.879Z,-0.9563829787234044,0.2765957446808511,-0.15319148936170213,25
2021-02-24T09:38:55.889Z,-0.8627659574468085,0.030851063829787237,-0.1148936170212766,25
2021-02-24T09:38:55.899Z,-0.9882978723404257,-0.16702127659574467,0.039361702127659576,25
2021-02-24T09:38:55.909Z,-1.0574468085106383,-0.07234042553191489,0.14893617021276595,25
2021-02-24T09:38:55.919Z,-1.1117021276595744,-0.048936170212765966,0.11702127659574467,25
2021-02-24T09:38:55.929Z,-1.028723404255319,-0.07234042553191489,-0.02553191489361702,25
2021-02-24T09:38:55.939Z,-0.9882978723404257,0.11702127659574467,-0.01914893617021277,25
2021-02-24T09:38:55.950Z,-0.8670212765957447,-0.05106382978723404,0.061702127659574474,25
2021-02-24T09:38:55.960Z,-0.747872340425532,-0.1829787234042553,0.22553191489361699,25
2021-02-24T09:38:55.970Z,-0.6234042553191489,0.3755319148936169,0.23085106382978726,25
2021-02-24T09:38:55.980Z,-0.4882978723404256,0.4723404255319149,0.2968085106382979,25
2021-02-24T09:38:55.990Z,-0.3606382978723404,-0.42446808510638295,0.3010638297872341,25
2021-02-24T09:38:56.000Z,-0.4,-0.248936170212766,0.2106382978723404,25
2021-02-24T09:38:56.010Z,-0.3957446808510639,0.11595744680851065,0.20425531914893616,25
2021-02-24T09:38:56.020Z,-0.26063829787234044,-0.42446808510638295,0.4170212765957447,25
2021-02-24T09:38:56.030Z,-0.15851063829787235,0.5180851063829788,0.4351063829787234,25
2021-02-24T09:38:56.040Z,0.1553191489361702,-0.901063829787234,0.3138297872340425,25
2021-02-24T09:38:56.051Z,-0.1,0.3319148936170213,0.15,25
2021-02-24T09:38:56.061Z,0.1914893617021277,0.17340425531914894,0.3702127659574468,25
2021-02-24T09:38:56.071Z,0.3031914893617021,0.22446808510638294,0.1776595744680851,25
2021-02-24T09:38:56.081Z,0.44680851063829785,-0.03829787234042553,0.3755319148936169,25
2021-02-24T09:38:56.091Z,0.5808510638297872,0.4340425531914894,0.33085106382978724,25
2021-02-24T09:38:56.101Z,0.9074468085106384,-0.2872340425531915,0.07765957446808511,25
2021-02-24T09:38:56.111Z,1.0212765957446808,-0.7191489361702128,-0.07127659574468086,25
2021-02-24T09:38:56.121Z,1.069148936170213,0.5159574468085106,0.2670212765957447,25
2021-02-24T09:38:56.131Z,1.1787234042553192,1.331914893617021,0.2393617021276596,25
2021-02-24T09:38:56.141Z,1.581914893617021,-0.4808510638297872,-0.29893617021276603,25
2021-02-24T09:38:56.152Z,1.4829787234042553,-1.1446808510638298,-0.2617021276595745,25
2021-02-24T09:38:56.162Z,1.4723404255319148,0.5340425531914894,0.04574468085106383,25
2021-02-24T09:38:56.172Z,1.4095744680851063,-0.13297872340425532,0.13297872340425532,25
2021-02-24T09:38:56.182Z,1.1797872340425533,0.3904255319148936,-0.0797872340425532,25
2021-02-24T09:38:56.192Z,1.0372340425531914,0.3382978723404255,-0.33085106382978724,25
2021-02-24T09:38:56.202Z,0.8797872340425532,0.5159574468085106,-0.1925531914893617,25
2021-02-24T09:38:56.212Z,0.8159574468085107,-0.4382978723404256,-0.2946808510638298,25
2021-02-24T09:38:56.222Z,0.6414893617021277,-0.8095744680851064,-0.031914893617021274,25
2021-02-24T09:38:56.232Z,0.41595744680851066,0.7829787234042553,0.12872340425531914,25
2021-02-24T09:38:56.242Z,0.16808510638297872,0.11914893617021274,0.05638297872340425,25
2021-02-24T09:38:56.253Z,0.10851063829787234,-0.6265957446808511,-0.4734042553191489,25
2021-02-24T09:38:56.263Z,-0.031914893617021274,-0.02021276595744681,-0.22553191489361699,25
2021-02-24T09:38:56.273Z,-0.15212765957446808,0.3765957446808511,0.12127659574468085,25
2021-02-24T09:38:56.283Z,-0.20425531914893616,-0.4202127659574468,0.048936170212765966,25
2021-02-24T09:38:56.293Z,-0.22234042553191488,0.0010638297872340426,0.02234042553191489,25
2021-02-24T09:38:56.303Z,-0.07553191489361702,0.01170212765957447,-0.06808510638297872,25
2021-02-24T09:38:56.313Z,-0.029787234042553193,-0.2851063829787234,-0.09574468085106384,25
2021-02-24T09:38:56.323Z,0.03297872340425532,-0.11382978723404255,-0.014893617021276596,25
2021-02-24T09:38:56.333Z,0.01808510638297872,0.2191489361702128,0.3148936170212766,25
2021-02-24T09:38:56.343Z,0.08404255319148936,0.09787234042553193,0.024468085106382983,25
2021-02-24T09:38:56.354Z,-0.08829787234042552,0.5436170212765957,-0.027659574468085105,25
2021-02-24T09:38:56.364Z,-0.0946808510638298,-0.28085106382978725,-0.2191489361702128,25
2021-02-24T09:38:56.374Z,-0.30851063829787234,-1.0223404255319148,-0.2,25
2021-02-24T09:38:56.384Z,-0.6021276595744681,0.21808510638297876,0.16170212765957448,25
2021-02-24T09:38:56.394Z,-1.00531914893617,2.171276595744681,0.4148936170212766,25
2021-02-24T09:38:56.404Z,-0.7223404255319149,-1.7106382978723405,-0.44574468085106383,25
2021-02-24T09:38:56.414Z,-1.1127659574468085,-0.8191489361702128,-0.06914893617021277,25
2021-02-24T09:38:56.424Z,-1.168085106382979,0.8,0.274468085106383,25
2021-02-24T09:38:56.434Z,-1.0627659574468085,0.7202127659574468,0.09042553191489362,25
2021-02-24T09:38:56.445Z,-0.7914893617021277,-0.7808510638297872,-0.031914893617021274,25
2021-02-24T09:38:56.455Z,-0.7138297872340426,0.12340425531914892,-0.14680851063829786,25
2021-02-24T09:38:56.465Z,-0.6372340425531915,-0.7021276595744681,0.01914893617021277,25
2021-02-24T09:38:56.475Z,-0.6457446808510638,0.1202127659574468,0.30638297872340425,25
2021-02-24T09:38:56.485Z,-0.39361702127659576,0.7053191489361702,0.17127659574468085,25
2021-02-24T09:38:56.495Z,0.08404255319148936,-0.3393617021276596,-0.07446808510638298,25
2021-02-24T09:38:56.505Z,0.1851063829787234,-0.6063829787234043,-0.11063829787234042,25
2021-02-24T09:38:56.515Z,0.2670212765957447,-0.01170212765957447,0.07446808510638298,25
2021-02-24T09:38:56.525Z,0.2829787234042553,0.35638297872340424,0.28085106382978725,25
2021-02-24T09:38:56.535Z,0.23085106382978726,0.624468085106383,0.15851063829787235,25
2021-02-24T09:38:56.545Z,0.2702127659574468,0.09893617021276596,0.0053191489361702135,25
2021-02-24T09:38:56.555Z,0.1553191489361702,-0.13297872340425532,-0.02553191489361702,25
2021-02-24T09:38:56.565Z,0.01702127659574468,-1.2106382978723405,0.1553191489361702,25
2021-02-24T09:38:56.575Z,-0.2723404255319149,0.8297872340425532,0.5202127659574468,25
2021-02-24T09:38:56.585Z,-0.3574468085106383,0.8021276595744681,0.28829787234042553,25
2021-02-24T09:38:56.595Z,-0.2148936170212766,-1.1904255319148935,0.624468085106383,25
2021-02-24T09:38:56.605Z,-0.10212765957446808,0.3574468085106383,0.3787234042553192,25
2021-02-24T09:38:56.615Z,-0.2202127659574468,0.6436170212765957,0.4148936170212766,25
2021-02-24T09:38:56.625Z,-0.015957446808510637,-0.5297872340425532,0.19787234042553192,25
2021-02-24T09:38:56.635Z,0.052127659574468084,0.548936170212766,0.19574468085106386,25
2021-02-24T09:38:56.645Z,0.2404255319148936,0.4106382978723404,0.20212765957446807,25
2021-02-24T09:38:56.655Z,0.23085106382978726,-0.5010638297872341,0.3329787234042553,25
2021-02-24T09:38:56.665Z,0.3372340425531915,-0.07127659574468086,0.3755319148936169,25
2021-02-24T09:38:56.675Z,0.4063829787234042,0.275531914893617,0.2595744680851064,25
2021-02-24T09:38:56.685Z,0.5553191489361702,-0.08829787234042552,0.1723404255319149,25
2021-02-24T09:38:56.695Z,0.5531914893617021,0.3702127659574468,0.014893617021276596,25
2021-02-24T09:38:56.705Z,0.6457446808510638,0.07234042553191489,0.14148936170212767,25
2021-02-24T09:38:56.715Z,0.7510638297872341,0.12659574468085105,0.0574468085106383,25
2021-02-24T09:38:56.725Z,0.7531914893617021,-0.1478723404255319,0.21170212765957447,25
2021-02-24T09:38:56.735Z,0.8021276595744681,0.052127659574468084,0.23085106382978726,25
2021-02-24T09:38:56.745Z,0.952127659574468,-0.4,-0.00425531914893617,25
2021-02-24T09:38:56.755Z,0.9553191489361702,-0.0053191489361702135,0.22340425531914893,25
2021-02-24T09:38:56.765Z,1.0234042553191491,0.5978723404255321,0.4212765957446809,25
2021-02-24T09:38:56.775Z,1.168085106382979,0.42340425531914894,0.4010638297872341,25
2021-02-24T09:38:56.785Z,1.4574468085106382,-0.5382978723404256,0.17553191489361702,25
2021-02-24T09:38:56.795Z,1.6734042553191488,-0.4117021276595745,-0.11382978723404255,25
2021-02-24T09:38:56.805Z,1.925531914893617,-0.5574468085106383,0.1925531914893617,25
2021-02-24T09:38:56.815Z,1.8595744680851063,1.3861702127659574,0.8180851063829787,25
2021-02-24T09:38:56.825Z,2.135106382978724,0.7414893617021276,-0.12978723404255318,25
2021-02-24T09:38:56.835Z,2.4393617021276595,-1.2138297872340424,-0.2627659574468085,25
2021-02-24T09:38:56.845Z,2.4010638297872338,-0.2404255319148936,0.05106382978723404,25
2021-02-24T09:38:56.855Z,2.3159574468085107,0.2957446808510638,0.2904255319148936,25
2021-02-24T09:38:56.865Z,2.2404255319148936,-0.11063829787234042,0.014893617021276596,25
2021-02-24T09:38:56.875Z,2.0063829787234044,0.05106382978723404,0.009574468085106385,25
2021-02-24T09:38:56.885Z,1.74468085106383,0.3946808510638298,-0.15,25
2021-02-24T09:38:56.895Z,1.6797872340425533,-0.15106382978723404,-0.4893617021276596,25
2021-02-24T09:38:56.905Z,1.4063829787234043,-0.7180851063829787,-0.0797872340425532,25
2021-02-24T09:38:56.915Z,1.3223404255319149,0.0925531914893617,-0.05,25
2021-02-24T09:38:56.925Z,0.998936170212766,-0.01808510638297872,0.09361702127659574,25
2021-02-24T09:38:56.935Z,0.9936170212765958,0.3978723404255319,-0.17659574468085107,25
2021-02-24T09:38:56.945Z,1.0957446808510638,-0.7489361702127659,-0.425531914893617,25
2021-02-24T09:38:56.955Z,1.1436170212765957,-0.3212765957446809,-0.2957446808510638,25
2021-02-24T09:38:56.965Z,1.198936170212766,-0.19574468085106386,-0.08936170212765958,25
2021-02-24T09:38:56.975Z,1.2351063829787234,0.7691489361702127,0.16914893617021276,25
2021-02-24T09:38:56.985Z,1.375531914893617,0.21595744680851064,0.05106382978723404,25
2021-02-24T09:38:56.995Z,2.0553191489361704,-0.5063829787234042,-0.4840425531914894,25
2021-02-24T09:38:57.005Z,1.8648936170212769,-1.4106382978723404,-0.4680851063829787,25
2021-02-24T09:38:57.015Z,1.4191489361702128,1.9893617021276595,0.2712765957446808,25
2021-02-24T09:38:57.025Z,1.8989361702127658,-0.4978723404255319,-0.3276595744680851,25
2021-02-24T09:38:57.035Z,2.0638297872340425,-1.175531914893617,-0.3297872340425532,25
2021-02-24T09:38:57.045Z,1.6670212765957446,-0.007446808510638298,-0.0797872340425532,25
2021-02-24T09:38:57.055Z,1.6308510638297873,0.21808510638297876,-0.7276595744680852,25
2021-02-24T09:38:57.065Z,1.5531914893617018,-0.951063829787234,-0.8893617021276595,25
2021-02-24T09:38:57.075Z,1.3574468085106384,-0.2297872340425532,-0.2478723404255319,25
2021-02-24T09:38:57.085Z,1.2127659574468086,0.3925531914893617,-0.274468085106383,25
2021-02-24T09:38:57.095Z,1.0478723404255321,-0.6936170212765957,-0.25,25
2021-02-24T09:38:57.105Z,0.9063829787234042,0.3861702127659574,-0.4723404255319149,25
2021-02-24T09:38:57.115Z,1.0340425531914894,-0.30851063829787234,-1.1,25
2021-02-24T09:38:57.125Z,0.7276595744680852,-1.324468085106383,-0.8680851063829788,25
2021-02-24T09:38:57.135Z,0.4117021276595745,-0.8244680851063829,-0.7936170212765957,25
2021-02-24T09:38:57.145Z,-0.198936170212766,0.35106382978723405,0.17127659574468085,25
2021-02-24T09:38:57.155Z,-0.2297872340425532,0.7138297872340426,-0.9393617021276596,25
2021-02-24T09:38:57.165Z,-0.5872340425531914,-1.653191489361702,-1.1627659574468086,25
2021-02-24T09:38:57.175Z,-1.1563829787234043,-0.5031914893617021,-0.7202127659574468,25
2021-02-24T09:38:57.185Z,-1.498936170212766,-0.26595744680851063,-0.6563829787234042,25
2021-02-24T09:38:57.195Z,-1.843617021276596,-0.6297872340425532,-0.524468085106383,25
2021-02-24T09:38:57.205Z,-1.987234042553192,0.3382978723404255,-0.7617021276595745,25
2021-02-24T09:38:57.215Z,-1.9851063829787237,0.4063829787234042,-0.8893617021276595,25
2021-02-24T09:38:57.225Z,-1.8095744680851065,-0.9808510638297872,-0.997872340425532,25
2021-02-24T09:38:57.235Z,-1.8627659574468085,-1.0106382978723405,-0.5957446808510638,25
2021-02-24T09:38:57.245Z,-1.7234042553191489,0.3531914893617021,-0.4074468085106383,25
2021-02-24T09:38:57.255Z,-1.5521276595744682,0.7414893617021276,-0.4404255319148936,25
2021-02-24T09:38:57.265Z,-1.1904255319148935,-0.5223404255319148,-0.7851063829787234,25
2021-02-24T09:38:57.275Z,-1.0840425531914897,-0.4851063829787234,-0.8329787234042553,25
2021-02-24T09:38:57.285Z,-0.901063829787234,-0.16170212765957448,-0.4361702127659575,25
2021-02-24T09:38:57.295Z,-0.9436170212765956,0.8904255319148936,-0.2478723404255319,25
2021-02-24T09:38:57.305Z,-0.7765957446808509,0.14148936170212767,-0.5436170212765957,25
2021-02-24T09:38:57.315Z,-0.6361702127659574,-1.0893617021276596,-0.9734042553191491,25
2021-02-24T09:38:57.325Z,-0.8297872340425532,0.2436170212765957,-0.4840425531914894,25
2021-02-24T09:38:57.335Z,-0.8797872340425532,0.9553191489361702,-0.19361702127659572,25
2021-02-24T09:38:57.345Z,-0.7329787234042553,-0.4819148936170213,-0.4595744680851064,25
2021-02-24T09:38:57.355Z,-0.7702127659574468,-0.7606382978723404,-0.7074468085106383,25
2021-02-24T09:38:57.365Z,-0.8478723404255321,0.20212765957446807,-0.39361702127659576,25
2021-02-24T09:38:57.375Z,-0.9797872340425532,0.7670212765957447,-0.3861702127659574,25
2021-02-24T09:38:57.385Z,-0.924468085106383,-0.548936170212766,-0.5287234042553192,25
2021-02-24T09:38:57.395Z,-1.1361702127659574,-0.5063829787234042,-0.624468085106383,25
2021-02-24T09:38:57.405Z,-1.3659574468085107,0.6308510638297873,-0.4787234042553192,25
2021-02-24T09:38:57.415Z,-1.3255319148936169,-0.3702127659574468,-0.274468085106383,25
2021-02-24T09:38:57.425Z,-1.6117021276595744,0.498936170212766,-0.7095744680851064,25
2021-02-24T09:38:57.435Z,-1.6404255319148937,-0.3914893617021277,-0.3319148936170213,25
2021-02-24T09:38:57.445Z,-1.8170212765957447,-0.9702127659574468,-0.6297872340425532,25
