date,Gyroscope (z) [rad/s],Gyroscope (x) [rad/s],Gyroscope (y) [rad/s],temperature [°C]
2021-04-16T13:59:08.281Z,0.3351063829787234,-0.75,0.4851063829787234,25
2021-04-16T13:59:08.291Z,0.2882978723404255,-0.9159574468085108,0.2946808510638298,25
2021-04-16T13:59:08.302Z,0.2978723404255319,-0.6074468085106383,0.5351063829787234,25
2021-04-16T13:59:08.312Z,0.298936170212766,-0.6957446808510638,0.4904255319148936,25
2021-04-16T13:59:08.323Z,0.3127659574468085,-0.798936170212766,0.3606382978723404,25
2021-04-16T13:59:08.334Z,0.2840425531914893,-0.5712765957446808,0.675531914893617,25
2021-04-16T13:59:08.344Z,0.2234042553191489,-0.5723404255319149,0.3617021276595745,25
2021-04-16T13:59:08.355Z,0.0904255319148936,-0.2872340425531915,0.4648936170212766,25
2021-04-16T13:59:08.365Z,0.1680851063829787,-0.2882978723404255,0.8308510638297872,25
2021-04-16T13:59:08.376Z,0.102127659574468,-0.2861702127659574,0.3872340425531915,25
2021-04-16T13:59:08.386Z,0.1691489361702127,-0.1585106382978723,0.5,25
2021-04-16T13:59:08.397Z,0.25,-0.1585106382978723,0.7723404255319148,25
2021-04-16T13:59:08.407Z,0.1638297872340425,-0.3202127659574468,0.5180851063829788,25
2021-04-16T13:59:08.418Z,0.0691489361702127,0.2808510638297872,0.4574468085106383,25
2021-04-16T13:59:08.429Z,0.1212765957446808,-0.0723404255319148,0.7265957446808511,25
2021-04-16T13:59:08.439Z,0.1287234042553191,0.0276595744680851,0.6468085106382979,25
2021-04-16T13:59:08.450Z,0.0712765957446808,0.1978723404255319,0.4617021276595744,25
2021-04-16T13:59:08.460Z,0.1351063829787234,0.1308510638297872,0.6659574468085107,25
2021-04-16T13:59:08.471Z,0.1106382978723404,0.0180851063829787,0.5202127659574468,25
2021-04-16T13:59:08.481Z,-0.0074468085106382,0.375531914893617,0.6606382978723404,25
2021-04-16T13:59:08.492Z,0.0148936170212765,0.676595744680851,0.6968085106382979,25
