date,Gyroscope (z) [rad/s],Gyroscope (x) [rad/s],Gyroscope (y) [rad/s],temperature [°C]
2021-04-16T14:04:30.559Z,0.0074468085106382,-0.2319148936170212,0.076595744680851,25
2021-04-16T14:04:30.569Z,-0.0297872340425531,-0.0095744680851063,0.3531914893617021,25
2021-04-16T14:04:30.579Z,-0.0670212765957446,0.1361702127659574,0.2659574468085106,25
2021-04-16T14:04:30.589Z,-0.0404255319148936,0.3723404255319149,0.2787234042553191,25
2021-04-16T14:04:30.599Z,0.0531914893617021,0.6234042553191489,0.3946808510638298,25
2021-04-16T14:04:30.609Z,0.0648936170212765,0.3904255319148936,0.2351063829787234,25
2021-04-16T14:04:30.619Z,0.0702127659574468,0.8180851063829787,0.2606382978723404,25
2021-04-16T14:04:30.629Z,0.0436170212765957,0.7351063829787234,0.4797872340425532,25
2021-04-16T14:04:30.640Z,-0.0595744680851063,0.9680851063829788,0.1148936170212766,25
2021-04-16T14:04:30.650Z,-0.0329787234042553,0.8882978723404256,0.3489361702127659,25
2021-04-16T14:04:30.660Z,-0.0106382978723404,0.8521276595744681,0.45,25
2021-04-16T14:04:30.670Z,-0.0308510638297872,0.6776595744680851,0.0095744680851063,25
2021-04-16T14:04:30.680Z,0.0329787234042553,0.6585106382978724,0.4212765957446808,25
2021-04-16T14:04:30.690Z,0.0117021276595744,0.6457446808510638,0.4085106382978723,25
2021-04-16T14:04:30.700Z,-0.0351063829787234,0.1744680851063829,-0.1244680851063829,25
2021-04-16T14:04:30.710Z,-0.0159574468085106,0.5,0.4712765957446808,25
2021-04-16T14:04:30.720Z,-0.0393617021276595,0.2042553191489361,0.2861702127659574,25
2021-04-16T14:04:30.730Z,-0.052127659574468,-0.102127659574468,-0.1308510638297872,25
2021-04-16T14:04:30.741Z,0.0670212765957446,-0.0351063829787234,0.4138297872340425,25
2021-04-16T14:04:30.751Z,0.0063829787234042,-0.0968085106382978,0.1819148936170213,25
2021-04-16T14:04:30.761Z,0.0436170212765957,-0.5574468085106383,-0.1574468085106383,25
2021-04-16T14:04:30.771Z,0.0638297872340425,-0.3212765957446808,0.376595744680851,25
2021-04-16T14:04:30.781Z,0.0042553191489361,-0.3159574468085106,0.1936170212765957,25
2021-04-16T14:04:30.791Z,-0.0585106382978723,-0.2095744680851063,-0.0159574468085106,25
2021-04-16T14:04:30.801Z,0.0382978723404255,-0.1819148936170213,0.3,25
2021-04-16T14:04:30.811Z,0.051063829787234,0.0968085106382978,0.3617021276595745,25
2021-04-16T14:04:30.821Z,0.1031914893617021,-0.1191489361702127,0.1404255319148936,25
2021-04-16T14:04:30.831Z,0.0446808510638297,0.4074468085106383,0.2234042553191489,25
2021-04-16T14:04:30.842Z,0.0734042553191489,0.1180851063829787,0.3670212765957447,25
2021-04-16T14:04:30.852Z,-0.0936170212765957,1.245744680851064,0.1744680851063829,25
2021-04-16T14:04:30.862Z,-0.0361702127659574,0.3617021276595745,0.1691489361702127,25
2021-04-16T14:04:30.872Z,-0.0031914893617021,1.0425531914893618,0.275531914893617,25
2021-04-16T14:04:30.882Z,-0.0351063829787234,0.8340425531914893,0.2542553191489362,25
2021-04-16T14:04:30.892Z,0.0053191489361702,0.8829787234042553,0.0563829787234042,25
2021-04-16T14:04:30.902Z,-0.0053191489361702,0.5585106382978723,0.1989361702127659,25
2021-04-16T14:04:30.912Z,-0.0787234042553191,0.9393617021276596,0.2734042553191489,25
2021-04-16T14:04:30.922Z,-0.1170212765957446,0.6340425531914894,-0.0329787234042553,25
2021-04-16T14:04:30.932Z,-0.1042553191489361,0.5297872340425532,-0.0074468085106382,25
2021-04-16T14:04:30.943Z,-0.0361702127659574,0.426595744680851,0.1744680851063829,25
2021-04-16T14:04:30.953Z,-0.0117021276595744,0.2404255319148936,0.0627659574468085,25
2021-04-16T14:04:30.963Z,0.0106382978723404,-0.0063829787234042,-0.1723404255319149,25
2021-04-16T14:04:30.973Z,-0.025531914893617,0.1531914893617021,0.0957446808510638,25
2021-04-16T14:04:30.983Z,0.0085106382978723,-0.1531914893617021,0.2053191489361702,25
2021-04-16T14:04:30.993Z,-0.0585106382978723,-0.1893617021276595,-0.0659574468085106,25
2021-04-16T14:04:31.003Z,-0.0638297872340425,-0.3542553191489361,-0.0797872340425532,25
2021-04-16T14:04:31.013Z,-0.0117021276595744,-0.4404255319148936,0.2563829787234042,25
2021-04-16T14:04:31.023Z,0.0319148936170212,-0.5563829787234043,0.1436170212765957,25
2021-04-16T14:04:31.034Z,-0.0978723404255319,-0.375531914893617,-0.0404255319148936,25
2021-04-16T14:04:31.044Z,0.0223404255319148,-0.5723404255319149,0.1840425531914893,25
2021-04-16T14:04:31.054Z,0.002127659574468,-0.2244680851063829,0.4351063829787234,25
2021-04-16T14:04:31.064Z,-0.0351063829787234,-0.352127659574468,0.201063829787234,25
2021-04-16T14:04:31.074Z,-0.0723404255319148,-0.0095744680851063,0.1957446808510638,25
2021-04-16T14:04:31.084Z,-0.0244680851063829,-0.1691489361702127,0.4085106382978723,25
2021-04-16T14:04:31.094Z,-0.0212765957446808,0.1563829787234042,0.5159574468085106,25
2021-04-16T14:04:31.104Z,-0.0968085106382978,0.274468085106383,0.1904255319148936,25
2021-04-16T14:04:31.114Z,-0.0946808510638297,0.3670212765957447,0.2468085106382978,25
2021-04-16T14:04:31.124Z,-0.0223404255319148,0.7244680851063829,0.6329787234042553,25
2021-04-16T14:04:31.134Z,0.0106382978723404,0.8489361702127659,0.5414893617021277,25
2021-04-16T14:04:31.144Z,-0.0212765957446808,0.8787234042553191,0.1808510638297872,25
2021-04-16T14:04:31.154Z,0.0244680851063829,1.0191489361702128,0.4521276595744681,25
2021-04-16T14:04:31.164Z,0.0287234042553191,1.077659574468085,0.4946808510638298,25
2021-04-16T14:04:31.174Z,0.0127659574468085,1.1063829787234043,0.2702127659574468,25
2021-04-16T14:04:31.184Z,-0.0489361702127659,1.1553191489361705,0.2,25
2021-04-16T14:04:31.194Z,0.0308510638297872,1.0319148936170213,0.2787234042553191,25
2021-04-16T14:04:31.204Z,0.0723404255319148,1.0914893617021275,0.2244680851063829,25
2021-04-16T14:04:31.214Z,0.0712765957446808,1.0085106382978724,0.1606382978723404,25
2021-04-16T14:04:31.224Z,0.0691489361702127,0.8329787234042553,0.0031914893617021,25
2021-04-16T14:04:31.234Z,0.0212765957446808,0.874468085106383,0.0340425531914893,25
2021-04-16T14:04:31.244Z,0.1585106382978723,0.5617021276595745,0.1595744680851064,25
2021-04-16T14:04:31.254Z,0.0436170212765957,0.6095744680851064,-0.201063829787234,25
2021-04-16T14:04:31.264Z,0.0744680851063829,0.1489361702127659,-0.1670212765957446,25
2021-04-16T14:04:31.274Z,-0.0212765957446808,0.1829787234042553,-0.1276595744680851,25
2021-04-16T14:04:31.284Z,-0.0393617021276595,0.0542553191489361,-0.1351063829787234,25
2021-04-16T14:04:31.294Z,-0.0723404255319148,0.1340425531914893,-0.2361702127659574,25
2021-04-16T14:04:31.304Z,0.002127659574468,-0.2606382978723404,-0.2425531914893617,25
2021-04-16T14:04:31.314Z,0.0031914893617021,-0.2404255319148936,-0.1914893617021276,25
2021-04-16T14:04:31.324Z,0.05,-0.0734042553191489,-0.0989361702127659,25
2021-04-16T14:04:31.334Z,0.0489361702127659,-0.3053191489361702,-0.2712765957446808,25
2021-04-16T14:04:31.344Z,0.0308510638297872,-0.2585106382978723,-0.2521276595744681,25
2021-04-16T14:04:31.354Z,0.026595744680851,-0.475531914893617,-0.0170212765957446,25
2021-04-16T14:04:31.364Z,-0.0425531914893617,-0.0361702127659574,-0.1553191489361702,25
2021-04-16T14:04:31.374Z,-0.0819148936170212,-0.2212765957446808,-0.2787234042553191,25
2021-04-16T14:04:31.384Z,0.0202127659574468,-0.2244680851063829,-0.175531914893617,25
2021-04-16T14:04:31.394Z,0.0595744680851063,-0.1978723404255319,0.101063829787234,25
2021-04-16T14:04:31.404Z,0.0989361702127659,-0.1840425531914893,-0.0180851063829787,25
2021-04-16T14:04:31.414Z,-0.0340425531914893,0.1595744680851064,-0.1925531914893617,25
2021-04-16T14:04:31.424Z,0.0308510638297872,0.2638297872340425,-0.0595744680851063,25
2021-04-16T14:04:31.434Z,-0.0563829787234042,0.3159574468085106,0.0095744680851063,25
2021-04-16T14:04:31.444Z,0.0170212765957446,0.2978723404255319,0.1138297872340425,25
2021-04-16T14:04:31.454Z,-0.0638297872340425,0.5042553191489362,-0.0882978723404255,25
2021-04-16T14:04:31.464Z,-0.0723404255319148,0.4946808510638298,-0.1425531914893617,25
2021-04-16T14:04:31.474Z,-0.0542553191489361,0.4829787234042553,-0.0244680851063829,25
2021-04-16T14:04:31.484Z,0.002127659574468,0.6074468085106383,0.0851063829787234,25
2021-04-16T14:04:31.494Z,-0.0031914893617021,0.5223404255319148,-0.1914893617021276,25
2021-04-16T14:04:31.504Z,0.052127659574468,0.5031914893617021,-0.1,25
2021-04-16T14:04:31.514Z,0.0436170212765957,0.4042553191489361,-0.1074468085106383,25
2021-04-16T14:04:31.524Z,0.0234042553191489,0.4691489361702127,-0.1031914893617021,25
2021-04-16T14:04:31.534Z,0.0329787234042553,0.3085106382978723,-0.1404255319148936,25
2021-04-16T14:04:31.544Z,0.0276595744680851,0.3680851063829787,-0.1925531914893617,25
2021-04-16T14:04:31.554Z,0.0670212765957446,-0.0063829787234042,-0.226595744680851,25
2021-04-16T14:04:31.564Z,0.0382978723404255,0.0223404255319148,-0.2106382978723404,25
2021-04-16T14:04:31.574Z,0.0734042553191489,-0.3468085106382979,-0.2680851063829787,25
2021-04-16T14:04:31.584Z,0.0223404255319148,0.0617021276595744,-0.2106382978723404,25
2021-04-16T14:04:31.594Z,0.0606382978723404,-0.4978723404255319,-0.3382978723404255,25
2021-04-16T14:04:31.604Z,0.0734042553191489,-0.5563829787234043,-0.2893617021276595,25
2021-04-16T14:04:31.614Z,0.0212765957446808,-0.7840425531914894,-0.2372340425531915,25
2021-04-16T14:04:31.624Z,-0.0180851063829787,-0.6191489361702127,-0.3468085106382979,25
2021-04-16T14:04:31.634Z,-0.0723404255319148,-0.5808510638297872,-0.3595744680851064,25
2021-04-16T14:04:31.644Z,-0.0212765957446808,-0.8329787234042553,-0.2776595744680851,25
2021-04-16T14:04:31.654Z,-0.0425531914893617,-0.8382978723404255,-0.175531914893617,25
2021-04-16T14:04:31.664Z,-0.0787234042553191,-0.7404255319148936,-0.0308510638297872,25
2021-04-16T14:04:31.674Z,-0.0117021276595744,-0.6329787234042553,-0.3936170212765957,25
2021-04-16T14:04:31.684Z,-0.0542553191489361,-0.6563829787234042,-0.3574468085106383,25
2021-04-16T14:04:31.694Z,-0.0308510638297872,-0.5308510638297872,0.026595744680851,25
2021-04-16T14:04:31.704Z,0.002127659574468,-0.6425531914893617,-0.0606382978723404,25
2021-04-16T14:04:31.714Z,0.0851063829787234,-0.5074468085106383,0.0063829787234042,25
2021-04-16T14:04:31.724Z,-0.0797872340425532,-0.0468085106382978,-0.1957446808510638,25
2021-04-16T14:04:31.734Z,-0.0617021276595744,-0.4095744680851064,-0.3117021276595744,25
2021-04-16T14:04:31.744Z,0.0,-0.1627659574468085,0.102127659574468,25
2021-04-16T14:04:31.754Z,0.0095744680851063,-0.1659574468085106,0.0861702127659574,25
2021-04-16T14:04:31.764Z,-0.0276595744680851,-0.1138297872340425,-0.0053191489361702,25
2021-04-16T14:04:31.774Z,-0.0425531914893617,0.1936170212765957,-0.0351063829787234,25
2021-04-16T14:04:31.784Z,-0.0244680851063829,0.001063829787234,-0.2436170212765957,25
2021-04-16T14:04:31.794Z,-0.0053191489361702,0.0840425531914893,-0.0117021276595744,25
2021-04-16T14:04:31.804Z,-0.0553191489361702,-0.0297872340425531,0.0180851063829787,25
2021-04-16T14:04:31.814Z,-0.0531914893617021,0.0691489361702127,0.0436170212765957,25
2021-04-16T14:04:31.824Z,0.0287234042553191,0.1989361702127659,-0.0042553191489361,25
2021-04-16T14:04:31.834Z,-0.0574468085106383,0.1170212765957446,-0.2446808510638297,25
2021-04-16T14:04:31.844Z,0.0138297872340425,-0.1042553191489361,-0.1319148936170212,25
2021-04-16T14:04:31.854Z,0.0723404255319148,-0.1542553191489361,0.0638297872340425,25
2021-04-16T14:04:31.864Z,-0.0180851063829787,-0.002127659574468,0.0351063829787234,25
2021-04-16T14:04:31.874Z,0.0297872340425531,-0.0648936170212765,-0.1148936170212766,25
2021-04-16T14:04:31.884Z,0.0042553191489361,-0.2148936170212766,-0.202127659574468,25
2021-04-16T14:04:31.894Z,0.0329787234042553,-0.3212765957446808,-0.0989361702127659,25
2021-04-16T14:04:31.904Z,0.0446808510638297,-0.5340425531914894,0.026595744680851,25
2021-04-16T14:04:31.914Z,0.0223404255319148,-0.4297872340425532,-0.0287234042553191,25
2021-04-16T14:04:31.924Z,0.0159574468085106,-0.4138297872340425,-0.1180851063829787,25
2021-04-16T14:04:31.934Z,0.0712765957446808,-0.6617021276595745,-0.1351063829787234,25
2021-04-16T14:04:31.944Z,0.0468085106382978,-0.6031914893617021,0.0340425531914893,25
2021-04-16T14:04:31.954Z,0.0712765957446808,-0.9276595744680852,0.0553191489361702,25
2021-04-16T14:04:31.964Z,0.0,-0.7287234042553191,0.0297872340425531,25
2021-04-16T14:04:31.974Z,-0.0244680851063829,-0.7085106382978723,0.2117021276595744,25
2021-04-16T14:04:31.984Z,-0.1446808510638297,-0.4223404255319149,-0.1425531914893617,25
2021-04-16T14:04:31.994Z,-0.0734042553191489,-0.4159574468085106,0.1585106382978723,25
2021-04-16T14:04:32.004Z,-0.0276595744680851,-0.1563829787234042,0.2765957446808511,25
2021-04-16T14:04:32.014Z,-0.0031914893617021,-0.3457446808510638,0.2925531914893617,25
2021-04-16T14:04:32.024Z,-0.0882978723404255,0.0340425531914893,0.2542553191489362,25
2021-04-16T14:04:32.034Z,-0.0276595744680851,0.3840425531914894,0.3989361702127659,25
2021-04-16T14:04:32.044Z,0.0095744680851063,0.5521276595744681,0.2617021276595744,25
2021-04-16T14:04:32.054Z,0.0223404255319148,0.3840425531914894,0.2074468085106383,25
2021-04-16T14:04:32.064Z,-0.0031914893617021,0.5468085106382978,0.2117021276595744,25
2021-04-16T14:04:32.074Z,0.0,0.2914893617021276,0.202127659574468,25
2021-04-16T14:04:32.084Z,0.0159574468085106,0.6234042553191489,0.2329787234042553,25
2021-04-16T14:04:32.094Z,0.0542553191489361,0.3840425531914894,0.2478723404255319,25
2021-04-16T14:04:32.104Z,0.0202127659574468,0.4797872340425532,0.1627659574468085,25
2021-04-16T14:04:32.114Z,-0.0936170212765957,0.3702127659574468,0.0,25
2021-04-16T14:04:32.125Z,-0.0978723404255319,0.2702127659574468,-0.075531914893617,25
2021-04-16T14:04:32.135Z,-0.152127659574468,0.4329787234042553,-0.0329787234042553,25
2021-04-16T14:04:32.145Z,-0.0808510638297872,0.2968085106382979,0.1,25
2021-04-16T14:04:32.155Z,-0.0670212765957446,0.4723404255319149,0.05,25
2021-04-16T14:04:32.165Z,0.0404255319148936,0.1234042553191489,-0.0691489361702127,25
2021-04-16T14:04:32.175Z,0.0797872340425532,0.2340425531914893,0.0287234042553191,25
2021-04-16T14:04:32.185Z,0.0553191489361702,-0.0595744680851063,-0.2074468085106383,25
2021-04-16T14:04:32.195Z,0.1223404255319148,0.0,0.0042553191489361,25
2021-04-16T14:04:32.205Z,0.0914893617021276,-0.0542553191489361,-0.0170212765957446,25
2021-04-16T14:04:32.215Z,0.0234042553191489,-0.102127659574468,-0.1893617021276595,25
2021-04-16T14:04:32.226Z,0.0159574468085106,0.1085106382978723,0.0872340425531914,25
2021-04-16T14:04:32.236Z,-0.0744680851063829,0.1425531914893617,-0.1042553191489361,25
2021-04-16T14:04:32.246Z,-0.0617021276595744,0.2978723404255319,-0.0851063829787234,25
2021-04-16T14:04:32.256Z,0.0351063829787234,0.0393617021276595,0.0170212765957446,25
2021-04-16T14:04:32.266Z,0.026595744680851,0.0691489361702127,-0.0723404255319148,25
2021-04-16T14:04:32.276Z,-0.0106382978723404,-0.0531914893617021,-0.0425531914893617,25
2021-04-16T14:04:32.286Z,-0.0085106382978723,0.0244680851063829,-0.0563829787234042,25
2021-04-16T14:04:32.296Z,-0.076595744680851,0.1404255319148936,-0.0287234042553191,25
2021-04-16T14:04:32.306Z,-0.0170212765957446,0.0978723404255319,0.0627659574468085,25
2021-04-16T14:04:32.316Z,0.0893617021276595,0.0872340425531914,-0.0680851063829787,25
2021-04-16T14:04:32.327Z,0.1595744680851064,-0.2404255319148936,-0.05,25
2021-04-16T14:04:32.337Z,0.0936170212765957,-0.2117021276595744,-0.1404255319148936,25
2021-04-16T14:04:32.347Z,-0.0351063829787234,-0.4393617021276595,-0.1404255319148936,25
2021-04-16T14:04:32.357Z,-0.0489361702127659,-0.4670212765957446,-0.0776595744680851,25
2021-04-16T14:04:32.367Z,-0.1351063829787234,-0.425531914893617,-0.1191489361702127,25
2021-04-16T14:04:32.377Z,-0.0914893617021276,-0.4914893617021276,0.0712765957446808,25
2021-04-16T14:04:32.387Z,-0.076595744680851,-0.4978723404255319,0.1617021276595744,25
2021-04-16T14:04:32.397Z,-0.1117021276595744,-0.2978723404255319,-0.0904255319148936,25
2021-04-16T14:04:32.407Z,0.0425531914893617,-0.2531914893617021,0.1904255319148936,25
2021-04-16T14:04:32.417Z,0.1446808510638297,-0.475531914893617,0.1946808510638298,25
2021-04-16T14:04:32.428Z,0.0840425531914893,-0.4159574468085106,-0.0212765957446808,25
2021-04-16T14:04:32.438Z,0.0031914893617021,-0.4702127659574468,0.0776595744680851,25
2021-04-16T14:04:32.448Z,0.002127659574468,-0.3925531914893617,0.1542553191489361,25
2021-04-16T14:04:32.458Z,-0.051063829787234,-0.2053191489361702,0.1914893617021276,25
2021-04-16T14:04:32.468Z,-0.0351063829787234,-0.0063829787234042,0.3468085106382979,25
2021-04-16T14:04:32.478Z,0.0095744680851063,-0.1159574468085106,0.1680851063829787,25
2021-04-16T14:04:32.488Z,0.0063829787234042,0.0840425531914893,0.3691489361702127,25
2021-04-16T14:04:32.498Z,-0.1202127659574468,0.1308510638297872,0.102127659574468,25
2021-04-16T14:04:32.508Z,-0.1074468085106383,0.3436170212765957,0.2106382978723404,25
2021-04-16T14:04:32.519Z,-0.0446808510638297,0.3202127659574468,0.3425531914893617,25
2021-04-16T14:04:32.529Z,-0.0542553191489361,0.4468085106382978,0.1606382978723404,25
2021-04-16T14:04:32.539Z,-0.05,0.3478723404255319,0.2425531914893617,25
2021-04-16T14:04:32.549Z,-0.0446808510638297,0.5393617021276595,0.1468085106382978,25
2021-04-16T14:04:32.559Z,-0.0138297872340425,0.6053191489361702,0.2117021276595744,25
2021-04-16T14:04:32.569Z,0.0457446808510638,0.597872340425532,0.2117021276595744,25
2021-04-16T14:04:32.579Z,0.0468085106382978,0.7468085106382979,0.1553191489361702,25
2021-04-16T14:04:32.589Z,0.0787234042553191,0.3819148936170213,-0.0053191489361702,25
2021-04-16T14:04:32.599Z,-0.0223404255319148,0.4819148936170213,0.0127659574468085,25
2021-04-16T14:04:32.609Z,-0.1329787234042553,0.7287234042553191,-0.0638297872340425,25
2021-04-16T14:04:32.620Z,-0.0244680851063829,0.3712765957446808,0.0287234042553191,25
2021-04-16T14:04:32.630Z,0.0042553191489361,0.4531914893617021,0.0191489361702127,25
2021-04-16T14:04:32.640Z,-0.151063829787234,0.2287234042553191,-0.2531914893617021,25
2021-04-16T14:04:32.650Z,-0.1053191489361702,0.3648936170212766,-0.0170212765957446,25
2021-04-16T14:04:32.660Z,-0.0670212765957446,0.2468085106382978,-0.0436170212765957,25
2021-04-16T14:04:32.670Z,-0.0393617021276595,0.3159574468085106,-0.1829787234042553,25
2021-04-16T14:04:32.680Z,0.0085106382978723,0.1382978723404255,-0.1191489361702127,25
2021-04-16T14:04:32.690Z,-0.0180851063829787,-0.0191489361702127,-0.2680851063829787,25
2021-04-16T14:04:32.700Z,-0.075531914893617,-0.0414893617021276,-0.2638297872340425,25
2021-04-16T14:04:32.710Z,-0.0723404255319148,0.051063829787234,-0.0531914893617021,25
2021-04-16T14:04:32.721Z,-0.0244680851063829,-0.151063829787234,-0.2521276595744681,25
2021-04-16T14:04:32.731Z,0.05,-0.0904255319148936,-0.002127659574468,25
2021-04-16T14:04:32.741Z,0.1276595744680851,-0.3436170212765957,0.0776595744680851,25
2021-04-16T14:04:32.751Z,0.0553191489361702,-0.301063829787234,-0.3095744680851063,25
2021-04-16T14:04:32.761Z,0.001063829787234,-0.3031914893617021,0.0659574468085106,25
2021-04-16T14:04:32.771Z,-0.1031914893617021,-0.0159574468085106,-0.1329787234042553,25
2021-04-16T14:04:32.781Z,-0.0159574468085106,-0.4489361702127659,-0.0808510638297872,25
2021-04-16T14:04:32.791Z,-0.0829787234042553,-0.0702127659574468,-0.0468085106382978,25
2021-04-16T14:04:32.801Z,-0.0489361702127659,-0.3095744680851063,0.0,25
2021-04-16T14:04:32.811Z,-0.0776595744680851,-0.1957446808510638,-0.0382978723404255,25
2021-04-16T14:04:32.822Z,-0.1,0.0989361702127659,0.3,25
2021-04-16T14:04:32.832Z,-0.0372340425531914,-0.0659574468085106,-0.001063829787234,25
2021-04-16T14:04:32.842Z,0.0,-0.002127659574468,0.1382978723404255,25
2021-04-16T14:04:32.852Z,-0.0308510638297872,0.2882978723404255,0.2436170212765957,25
2021-04-16T14:04:32.862Z,-0.0553191489361702,0.1925531914893617,-0.0436170212765957,25
2021-04-16T14:04:32.872Z,0.0382978723404255,0.1829787234042553,0.2489361702127659,25
2021-04-16T14:04:32.882Z,0.0542553191489361,0.0734042553191489,0.0393617021276595,25
2021-04-16T14:04:32.892Z,0.075531914893617,0.2531914893617021,0.1638297872340425,25
2021-04-16T14:04:32.902Z,0.05,0.0723404255319148,0.1244680851063829,25
2021-04-16T14:04:32.912Z,-0.0340425531914893,0.3351063829787234,0.0872340425531914,25
2021-04-16T14:04:32.923Z,-0.051063829787234,0.1372340425531915,0.1180851063829787,25
2021-04-16T14:04:32.933Z,-0.1585106382978723,0.502127659574468,0.1,25
2021-04-16T14:04:32.943Z,-0.1393617021276595,0.1946808510638298,-0.0085106382978723,25
2021-04-16T14:04:32.953Z,-0.1106382978723404,0.4053191489361702,0.0914893617021276,25
2021-04-16T14:04:32.963Z,-0.1212765957446808,0.2691489361702128,-0.0085106382978723,25
2021-04-16T14:04:32.973Z,-0.1106382978723404,0.3276595744680851,-0.1212765957446808,25
2021-04-16T14:04:32.983Z,-0.0117021276595744,0.2340425531914893,0.0287234042553191,25
2021-04-16T14:04:32.993Z,0.0382978723404255,0.1393617021276595,-0.0744680851063829,25
2021-04-16T14:04:33.003Z,0.0042553191489361,0.2202127659574468,0.0159574468085106,25
2021-04-16T14:04:33.014Z,0.0436170212765957,0.2148936170212766,-0.0457446808510638,25
2021-04-16T14:04:33.024Z,0.0585106382978723,0.1968085106382978,-0.1074468085106383,25
2021-04-16T14:04:33.034Z,0.0936170212765957,0.001063829787234,-0.001063829787234,25
2021-04-16T14:04:33.044Z,0.076595744680851,0.2085106382978723,-0.2074468085106383,25
2021-04-16T14:04:33.054Z,0.1489361702127659,0.0627659574468085,0.1031914893617021,25
