date,Gyroscope (z) [rad/s],Gyroscope (x) [rad/s],Gyroscope (y) [rad/s],temperature [°C]
2021-04-16T13:24:40.064Z,0.0085106382978723,0.3308510638297872,0.0617021276595744,25
2021-04-16T13:24:40.074Z,0.0159574468085106,0.0659574468085106,-0.0446808510638297,25
2021-04-16T13:24:40.084Z,0.0074468085106382,0.0,-0.1212765957446808,25
2021-04-16T13:24:40.094Z,0.0457446808510638,-0.1925531914893617,-0.102127659574468,25
2021-04-16T13:24:40.104Z,-0.0031914893617021,-0.351063829787234,-0.1670212765957446,25
2021-04-16T13:24:40.114Z,0.0063829787234042,-0.425531914893617,-0.1106382978723404,25
2021-04-16T13:24:40.124Z,-0.0361702127659574,-0.5627659574468085,-0.2276595744680851,25
2021-04-16T13:24:40.134Z,-0.0287234042553191,-0.548936170212766,-0.0308510638297872,25
2021-04-16T13:24:40.144Z,-0.0297872340425531,-0.4329787234042553,-0.0797872340425532,25
2021-04-16T13:24:40.154Z,-0.0042553191489361,-0.8861702127659574,-0.2297872340425532,25
2021-04-16T13:24:40.164Z,0.0180851063829787,-0.3851063829787234,0.0468085106382978,25
2021-04-16T13:24:40.174Z,-0.0159574468085106,-0.5659574468085107,0.0276595744680851,25
2021-04-16T13:24:40.184Z,-0.1,-0.1372340425531915,-0.251063829787234,25
2021-04-16T13:24:40.194Z,0.0180851063829787,-0.3382978723404255,0.2606382978723404,25
2021-04-16T13:24:40.204Z,-0.0659574468085106,-0.0372340425531914,-0.0872340425531914,25
2021-04-16T13:24:40.214Z,-0.0351063829787234,-0.3138297872340425,-0.1957446808510638,25
2021-04-16T13:24:40.224Z,-0.0468085106382978,0.251063829787234,0.1074468085106383,25
2021-04-16T13:24:40.234Z,-0.0670212765957446,0.0351063829787234,-0.0542553191489361,25
2021-04-16T13:24:40.244Z,-0.0393617021276595,0.026595744680851,-0.2712765957446808,25
2021-04-16T13:24:40.254Z,-0.0382978723404255,0.151063829787234,0.125531914893617,25
2021-04-16T13:24:40.264Z,-0.051063829787234,0.1531914893617021,-0.2191489361702127,25
2021-04-16T13:24:40.274Z,0.0329787234042553,-0.3946808510638298,-0.2468085106382978,25
2021-04-16T13:24:40.284Z,-0.0234042553191489,-0.102127659574468,0.0457446808510638,25
2021-04-16T13:24:40.294Z,-0.0191489361702127,-0.2468085106382978,-0.2446808510638297,25
2021-04-16T13:24:40.304Z,-0.0138297872340425,-0.5563829787234043,-0.2978723404255319,25
2021-04-16T13:24:40.314Z,-0.0074468085106382,-0.3787234042553191,-0.2446808510638297,25
2021-04-16T13:24:40.324Z,-0.0244680851063829,-0.3351063829787234,-0.0553191489361702,25
2021-04-16T13:24:40.334Z,-0.0468085106382978,-0.1734042553191489,-0.1776595744680851,25
2021-04-16T13:24:40.344Z,-0.001063829787234,-0.3872340425531915,-0.201063829787234,25
2021-04-16T13:24:40.354Z,0.0787234042553191,-0.2372340425531915,-0.0648936170212765,25
2021-04-16T13:24:40.364Z,0.0436170212765957,-0.2840425531914893,-0.1436170212765957,25
2021-04-16T13:24:40.374Z,-0.0404255319148936,0.1287234042553191,-0.0914893617021276,25
2021-04-16T13:24:40.384Z,-0.0861702127659574,0.2691489361702128,-0.002127659574468,25
2021-04-16T13:24:40.394Z,-0.0680851063829787,0.4893617021276595,0.1617021276595744,25
2021-04-16T13:24:40.404Z,-0.0489361702127659,0.5010638297872341,0.0297872340425531,25
2021-04-16T13:24:40.414Z,-0.0787234042553191,0.5872340425531914,-0.0287234042553191,25
2021-04-16T13:24:40.424Z,-0.0563829787234042,0.7053191489361702,0.0478723404255319,25
2021-04-16T13:24:40.434Z,-0.0138297872340425,0.3180851063829787,0.0234042553191489,25
2021-04-16T13:24:40.444Z,-0.0553191489361702,0.652127659574468,0.0223404255319148,25
2021-04-16T13:24:40.454Z,0.0,0.2978723404255319,0.0042553191489361,25
2021-04-16T13:24:40.464Z,0.0244680851063829,0.4170212765957446,0.05,25
2021-04-16T13:24:40.474Z,0.0297872340425531,-0.1234042553191489,-0.1627659574468085,25
2021-04-16T13:24:40.484Z,-0.0138297872340425,0.1638297872340425,0.052127659574468,25
2021-04-16T13:24:40.494Z,0.001063829787234,-0.0031914893617021,0.0989361702127659,25
2021-04-16T13:24:40.504Z,-0.0574468085106383,-0.0776595744680851,-0.0276595744680851,25
2021-04-16T13:24:40.514Z,-0.0287234042553191,0.1351063829787234,-0.0872340425531914,25
2021-04-16T13:24:40.524Z,0.0106382978723404,-0.1,0.0319148936170212,25
2021-04-16T13:24:40.534Z,0.0404255319148936,-0.2212765957446808,-0.1212765957446808,25
2021-04-16T13:24:40.544Z,0.0680851063829787,-0.1202127659574468,0.2095744680851063,25
2021-04-16T13:24:40.554Z,0.0031914893617021,0.0936170212765957,0.1,25
2021-04-16T13:24:40.564Z,0.05,-0.1319148936170212,-0.0085106382978723,25
2021-04-16T13:24:40.574Z,0.0106382978723404,0.2191489361702127,-0.0117021276595744,25
2021-04-16T13:24:40.584Z,0.1212765957446808,0.1489361702127659,0.0489361702127659,25
2021-04-16T13:24:40.594Z,0.1670212765957446,-0.0978723404255319,0.1106382978723404,25
2021-04-16T13:24:40.604Z,0.1308510638297872,0.1127659574468085,-0.0531914893617021,25
2021-04-16T13:24:40.614Z,0.1085106382978723,-0.0180851063829787,-0.0106382978723404,25
2021-04-16T13:24:40.624Z,0.0861702127659574,0.0180851063829787,-0.1351063829787234,25
2021-04-16T13:24:40.634Z,0.0244680851063829,-0.0712765957446808,-0.001063829787234,25
2021-04-16T13:24:40.644Z,0.1063829787234042,-0.1212765957446808,0.0840425531914893,25
2021-04-16T13:24:40.654Z,-0.0287234042553191,-0.0680851063829787,0.0234042553191489,25
2021-04-16T13:24:40.664Z,-0.0148936170212765,-0.275531914893617,-0.0936170212765957,25
2021-04-16T13:24:40.674Z,-0.051063829787234,-0.5063829787234042,-0.1851063829787234,25
2021-04-16T13:24:40.684Z,-0.0351063829787234,-0.6617021276595745,0.0287234042553191,25
2021-04-16T13:24:40.694Z,-0.0276595744680851,-0.8159574468085107,-0.052127659574468,25
2021-04-16T13:24:40.704Z,-0.051063829787234,-0.9425531914893616,-0.026595744680851,25
2021-04-16T13:24:40.714Z,-0.0680851063829787,-1.0829787234042554,-0.1308510638297872,25
2021-04-16T13:24:40.724Z,-0.0372340425531914,-0.8680851063829788,0.0797872340425532,25
2021-04-16T13:24:40.734Z,0.1031914893617021,-1.1425531914893616,0.1840425531914893,25
2021-04-16T13:24:40.744Z,0.0446808510638297,-0.7170212765957447,0.1968085106382978,25
2021-04-16T13:24:40.754Z,0.0074468085106382,-0.8106382978723404,0.1436170212765957,25
2021-04-16T13:24:40.764Z,0.0340425531914893,-0.5170212765957447,0.324468085106383,25
2021-04-16T13:24:40.774Z,-0.0585106382978723,-0.3776595744680851,0.4457446808510638,25
2021-04-16T13:24:40.784Z,-0.0851063829787234,0.0212765957446808,0.2457446808510638,25
2021-04-16T13:24:40.794Z,-0.075531914893617,-0.1776595744680851,0.3276595744680851,25
2021-04-16T13:24:40.804Z,-0.0563829787234042,0.2531914893617021,0.5010638297872341,25
2021-04-16T13:24:40.814Z,-0.051063829787234,0.2372340425531915,0.4606382978723404,25
2021-04-16T13:24:40.824Z,0.0,0.451063829787234,0.4446808510638297,25
2021-04-16T13:24:40.835Z,-0.1372340425531915,0.675531914893617,0.2563829787234042,25
2021-04-16T13:24:40.845Z,-0.0478723404255319,0.6659574468085107,0.426595744680851,25
2021-04-16T13:24:40.855Z,-0.0691489361702127,0.8053191489361702,0.551063829787234,25
2021-04-16T13:24:40.865Z,-0.001063829787234,0.8617021276595744,0.4446808510638297,25
2021-04-16T13:24:40.875Z,-0.1063829787234042,1.1574468085106382,0.2702127659574468,25
2021-04-16T13:24:40.885Z,-0.0925531914893617,0.6553191489361702,0.1617021276595744,25
2021-04-16T13:24:40.895Z,-0.0702127659574468,0.9840425531914894,0.2978723404255319,25
2021-04-16T13:24:40.905Z,-0.0223404255319148,0.5223404255319148,0.275531914893617,25
2021-04-16T13:24:40.915Z,-0.0042553191489361,0.8851063829787233,0.1776595744680851,25
2021-04-16T13:24:40.925Z,-0.026595744680851,0.4872340425531914,0.0244680851063829,25
2021-04-16T13:24:40.936Z,-0.0085106382978723,0.4372340425531915,-0.0851063829787234,25
2021-04-16T13:24:40.946Z,0.0478723404255319,0.101063829787234,0.1244680851063829,25
2021-04-16T13:24:40.956Z,-0.0595744680851063,0.3021276595744681,0.0063829787234042,25
2021-04-16T13:24:40.966Z,0.0542553191489361,-0.2053191489361702,-0.0382978723404255,25
2021-04-16T13:24:40.976Z,-0.0308510638297872,0.1170212765957446,-0.1648936170212765,25
2021-04-16T13:24:40.986Z,-0.0276595744680851,-0.4244680851063829,-0.1180851063829787,25
2021-04-16T13:24:40.996Z,-0.0148936170212765,-0.3925531914893617,-0.0617021276595744,25
2021-04-16T13:24:41.006Z,-0.0478723404255319,-0.4734042553191489,-0.0329787234042553,25
2021-04-16T13:24:41.016Z,-0.0563829787234042,-0.4446808510638297,0.0170212765957446,25
2021-04-16T13:24:41.026Z,-0.1127659574468085,-0.4712765957446808,-0.1531914893617021,25
2021-04-16T13:24:41.037Z,-0.0106382978723404,-0.8382978723404255,-0.0776595744680851,25
2021-04-16T13:24:41.047Z,-0.0074468085106382,-0.6042553191489362,0.151063829787234,25
2021-04-16T13:24:41.057Z,-0.0595744680851063,-0.9074468085106384,-0.0063829787234042,25
2021-04-16T13:24:41.067Z,-0.0957446808510638,-0.3659574468085106,0.1585106382978723,25
2021-04-16T13:24:41.077Z,-0.0595744680851063,-0.5851063829787234,0.051063829787234,25
2021-04-16T13:24:41.087Z,-0.0340425531914893,-0.352127659574468,0.2329787234042553,25
2021-04-16T13:24:41.097Z,0.002127659574468,-0.1691489361702127,0.2095744680851063,25
2021-04-16T13:24:41.107Z,0.0074468085106382,0.1180851063829787,0.2648936170212766,25
2021-04-16T13:24:41.117Z,-0.0446808510638297,0.4180851063829787,0.3861702127659574,25
2021-04-16T13:24:41.127Z,-0.0542553191489361,0.8031914893617021,0.2382978723404255,25
2021-04-16T13:24:41.138Z,-0.0170212765957446,0.7489361702127659,0.2393617021276596,25
2021-04-16T13:24:41.148Z,0.0170212765957446,0.9648936170212766,0.2446808510638297,25
2021-04-16T13:24:41.158Z,-0.001063829787234,0.9531914893617022,0.2340425531914893,25
2021-04-16T13:24:41.168Z,-0.0329787234042553,1.3308510638297872,0.251063829787234,25
2021-04-16T13:24:41.178Z,0.0308510638297872,1.0712765957446808,0.1148936170212766,25
2021-04-16T13:24:41.188Z,-0.0744680851063829,1.3574468085106384,-0.1446808510638297,25
2021-04-16T13:24:41.198Z,0.0085106382978723,1.096808510638298,0.0659574468085106,25
2021-04-16T13:24:41.208Z,0.1042553191489361,0.8659574468085106,-0.1638297872340425,25
2021-04-16T13:24:41.218Z,-0.0031914893617021,0.9404255319148936,-0.2191489361702127,25
2021-04-16T13:24:41.229Z,0.0595744680851063,0.752127659574468,-0.1638297872340425,25
2021-04-16T13:24:41.239Z,0.0563829787234042,0.7925531914893617,-0.4042553191489361,25
2021-04-16T13:24:41.249Z,0.0914893617021276,0.4202127659574468,-0.3914893617021276,25
2021-04-16T13:24:41.259Z,0.0936170212765957,0.4457446808510638,-0.3978723404255319,25
2021-04-16T13:24:41.269Z,0.15,0.1202127659574468,-0.3404255319148936,25
2021-04-16T13:24:41.279Z,0.1372340425531915,0.0329787234042553,-0.3468085106382979,25
2021-04-16T13:24:41.289Z,0.0606382978723404,0.0489361702127659,-0.5925531914893617,25
2021-04-16T13:24:41.299Z,-0.0244680851063829,-0.1787234042553191,-0.5223404255319148,25
2021-04-16T13:24:41.309Z,-0.0191489361702127,-0.2372340425531915,-0.4925531914893617,25
2021-04-16T13:24:41.319Z,-0.002127659574468,-0.5819148936170213,-0.5914893617021276,25
2021-04-16T13:24:41.330Z,0.076595744680851,-0.7297872340425532,-0.3829787234042553,25
2021-04-16T13:24:41.340Z,0.0436170212765957,-0.898936170212766,-0.5712765957446808,25
2021-04-16T13:24:41.350Z,-0.0468085106382978,-0.6829787234042554,-0.4212765957446808,25
2021-04-16T13:24:41.360Z,-0.0925531914893617,-1.00531914893617,-0.5712765957446808,25
2021-04-16T13:24:41.370Z,-0.1042553191489361,-1.3106382978723403,-0.4776595744680851,25
2021-04-16T13:24:41.380Z,-0.1297872340425531,-1.0170212765957447,-0.2553191489361702,25
2021-04-16T13:24:41.390Z,-0.1063829787234042,-1.396808510638298,-0.3457446808510638,25
2021-04-16T13:24:41.400Z,-0.125531914893617,-1.3872340425531915,-0.3936170212765957,25
2021-04-16T13:24:41.410Z,-0.1627659574468085,-1.301063829787234,-0.2808510638297872,25
2021-04-16T13:24:41.420Z,-0.0851063829787234,-1.327659574468085,-0.1053191489361702,25
2021-04-16T13:24:41.431Z,-0.0329787234042553,-1.3648936170212769,-0.0872340425531914,25
2021-04-16T13:24:41.441Z,0.0340425531914893,-1.4063829787234043,0.0468085106382978,25
2021-04-16T13:24:41.451Z,-0.0212765957446808,-0.8053191489361702,-0.0159574468085106,25
2021-04-16T13:24:41.461Z,0.0734042553191489,-1.1159574468085107,0.2180851063829787,25
2021-04-16T13:24:41.471Z,0.1425531914893617,-0.8521276595744681,0.1542553191489361,25
2021-04-16T13:24:41.481Z,0.0712765957446808,-0.8361702127659575,0.1904255319148936,25
2021-04-16T13:24:41.491Z,0.026595744680851,-0.3553191489361702,0.4659574468085106,25
2021-04-16T13:24:41.501Z,0.0117021276595744,-0.3191489361702128,0.2393617021276596,25
2021-04-16T13:24:41.511Z,-0.0063829787234042,-0.2085106382978723,0.2393617021276596,25
2021-04-16T13:24:41.521Z,0.0925531914893617,0.075531914893617,0.5829787234042553,25
2021-04-16T13:24:41.532Z,0.1138297872340425,0.1095744680851063,0.4159574468085106,25
2021-04-16T13:24:41.542Z,0.0744680851063829,0.2095744680851063,0.5223404255319148,25
2021-04-16T13:24:41.552Z,-0.0361702127659574,0.6946808510638298,0.5117021276595745,25
2021-04-16T13:24:41.562Z,-0.001063829787234,0.7,0.5308510638297872,25
2021-04-16T13:24:41.572Z,-0.0978723404255319,1.0,0.3702127659574468,25
2021-04-16T13:24:41.582Z,-0.1148936170212766,0.9574468085106383,0.4563829787234043,25
2021-04-16T13:24:41.592Z,-0.0436170212765957,1.274468085106383,0.5340425531914894,25
2021-04-16T13:24:41.602Z,0.0404255319148936,1.0574468085106383,0.5425531914893617,25
2021-04-16T13:24:41.612Z,0.0297872340425531,1.2180851063829787,0.3287234042553191,25
2021-04-16T13:24:41.622Z,0.0127659574468085,1.327659574468085,0.376595744680851,25
2021-04-16T13:24:41.633Z,0.0702127659574468,1.0829787234042554,0.301063829787234,25
2021-04-16T13:24:41.643Z,0.0117021276595744,1.172340425531915,0.1904255319148936,25
2021-04-16T13:24:41.653Z,-0.0436170212765957,0.8978723404255319,0.2074468085106383,25
2021-04-16T13:24:41.663Z,-0.0691489361702127,1.1287234042553191,0.125531914893617,25
2021-04-16T13:24:41.673Z,-0.0829787234042553,0.4457446808510638,-0.0382978723404255,25
2021-04-16T13:24:41.683Z,-0.0819148936170212,0.9117021276595744,0.0670212765957446,25
2021-04-16T13:24:41.693Z,0.0276595744680851,0.075531914893617,-0.0127659574468085,25
2021-04-16T13:24:41.703Z,0.0,0.2808510638297872,-0.2553191489361702,25
2021-04-16T13:24:41.713Z,0.0404255319148936,-0.1457446808510638,0.0074468085106382,25
2021-04-16T13:24:41.724Z,0.002127659574468,0.1478723404255319,-0.0787234042553191,25
2021-04-16T13:24:41.734Z,0.075531914893617,-0.3159574468085106,0.0191489361702127,25
2021-04-16T13:24:41.745Z,-0.0627659574468085,-0.0319148936170212,-0.2106382978723404,25
2021-04-16T13:24:41.755Z,-0.0563829787234042,-0.2425531914893617,-0.1297872340425531,25
2021-04-16T13:24:41.766Z,0.051063829787234,-0.0404255319148936,-0.05,25
2021-04-16T13:24:41.777Z,0.0787234042553191,-0.0893617021276595,0.0053191489361702,25
2021-04-16T13:24:41.787Z,-0.0053191489361702,0.2308510638297872,0.002127659574468,25
2021-04-16T13:24:41.798Z,0.0372340425531914,0.0723404255319148,0.1170212765957446,25
2021-04-16T13:24:41.809Z,-0.002127659574468,0.3329787234042553,0.0872340425531914,25
2021-04-16T13:24:41.819Z,-0.126595744680851,0.3691489361702127,-0.0638297872340425,25
2021-04-16T13:24:41.830Z,-0.0223404255319148,0.1702127659574468,0.0085106382978723,25
2021-04-16T13:24:41.841Z,0.002127659574468,0.2606382978723404,-0.0095744680851063,25
2021-04-16T13:24:41.851Z,-0.0734042553191489,0.3138297872340425,-0.0212765957446808,25
2021-04-16T13:24:41.862Z,-0.0712765957446808,0.3223404255319149,-0.076595744680851,25
2021-04-16T13:24:41.873Z,0.0063829787234042,0.2468085106382978,0.0340425531914893,25
2021-04-16T13:24:41.883Z,0.0340425531914893,0.1648936170212765,-0.0978723404255319,25
2021-04-16T13:24:41.894Z,0.0425531914893617,0.0723404255319148,-0.1382978723404255,25
2021-04-16T13:24:41.905Z,0.0936170212765957,0.1223404255319148,-0.0744680851063829,25
2021-04-16T13:24:41.915Z,0.0797872340425532,-0.1574468085106383,-0.1978723404255319,25
2021-04-16T13:24:41.926Z,0.0117021276595744,0.2095744680851063,-0.2308510638297872,25
2021-04-16T13:24:41.937Z,0.076595744680851,0.0617021276595744,0.0606382978723404,25
2021-04-16T13:24:41.947Z,0.0744680851063829,0.2968085106382979,-0.1712765957446808,25
2021-04-16T13:24:41.958Z,0.1148936170212766,-0.0042553191489361,-0.1712765957446808,25
2021-04-16T13:24:41.969Z,0.0882978723404255,0.2882978723404255,-0.1574468085106383,25
2021-04-16T13:24:41.979Z,0.1319148936170212,-0.3180851063829787,-0.2670212765957447,25
2021-04-16T13:24:41.990Z,0.076595744680851,0.3787234042553191,-0.2,25
2021-04-16T13:24:42.001Z,0.1617021276595744,-0.5106382978723404,-0.1191489361702127,25
2021-04-16T13:24:42.011Z,0.0489361702127659,0.2319148936170212,-0.2319148936170212,25
2021-04-16T13:24:42.022Z,0.0436170212765957,-0.4670212765957446,-0.2351063829787234,25
2021-04-16T13:24:42.033Z,-0.0244680851063829,0.0861702127659574,-0.2776595744680851,25
2021-04-16T13:24:42.043Z,0.0797872340425532,-0.7372340425531915,-0.2234042553191489,25
2021-04-16T13:24:42.054Z,-0.0148936170212765,-0.2,-0.326595744680851,25
2021-04-16T13:24:42.065Z,0.0702127659574468,-0.8329787234042553,-0.2787234042553191,25
2021-04-16T13:24:42.075Z,0.1127659574468085,-0.6329787234042553,-0.1414893617021276,25
2021-04-16T13:24:42.086Z,0.0319148936170212,-0.7287234042553191,-0.2202127659574468,25
2021-04-16T13:24:42.097Z,-0.0234042553191489,-0.7085106382978723,-0.1968085106382978,25
2021-04-16T13:24:42.107Z,-0.0361702127659574,-0.7265957446808511,-0.1787234042553191,25
2021-04-16T13:24:42.118Z,-0.026595744680851,-0.9319148936170212,-0.3,25
2021-04-16T13:24:42.129Z,-0.0691489361702127,-0.573404255319149,-0.15,25
2021-04-16T13:24:42.139Z,0.0946808510638297,-0.8212765957446808,0.0478723404255319,25
2021-04-16T13:24:42.150Z,0.1276595744680851,-0.6872340425531915,-0.0244680851063829,25
2021-04-16T13:24:42.161Z,0.0797872340425532,-0.5819148936170213,0.0585106382978723,25
2021-04-16T13:24:42.171Z,0.0585106382978723,-0.5393617021276595,0.0202127659574468,25
2021-04-16T13:24:42.182Z,0.0340425531914893,-0.5191489361702127,0.0170212765957446,25
2021-04-16T13:24:42.193Z,-0.0095744680851063,-0.2904255319148936,-0.0117021276595744,25
2021-04-16T13:24:42.203Z,-0.0638297872340425,-0.375531914893617,0.1148936170212766,25
2021-04-16T13:24:42.214Z,-0.0414893617021276,-0.2276595744680851,0.0936170212765957,25
2021-04-16T13:24:42.225Z,-0.0148936170212765,-0.2468085106382978,0.1978723404255319,25
2021-04-16T13:24:42.235Z,0.0191489361702127,-0.0819148936170212,0.2212765957446808,25
2021-04-16T13:24:42.246Z,0.0489361702127659,-0.0287234042553191,0.1936170212765957,25
2021-04-16T13:24:42.257Z,0.026595744680851,0.1223404255319148,0.0829787234042553,25
2021-04-16T13:24:42.267Z,-0.0829787234042553,0.2893617021276595,0.1702127659574468,25
2021-04-16T13:24:42.278Z,-0.0042553191489361,0.1340425531914893,0.1446808510638297,25
2021-04-16T13:24:42.289Z,-0.001063829787234,0.3680851063829787,0.1797872340425532,25
2021-04-16T13:24:42.299Z,-0.0117021276595744,0.3127659574468085,0.1308510638297872,25
2021-04-16T13:24:42.310Z,0.0042553191489361,0.6468085106382979,0.2393617021276596,25
2021-04-16T13:24:42.321Z,0.0680851063829787,0.2478723404255319,0.1436170212765957,25
2021-04-16T13:24:42.331Z,0.0457446808510638,0.8106382978723404,0.1074468085106383,25
2021-04-16T13:24:42.342Z,0.0936170212765957,0.0904255319148936,0.0393617021276595,25
2021-04-16T13:24:42.353Z,-0.0042553191489361,0.6670212765957447,-0.0085106382978723,25
2021-04-16T13:24:42.363Z,0.0127659574468085,0.0734042553191489,0.0382978723404255,25
2021-04-16T13:24:42.374Z,-0.1425531914893617,0.5436170212765957,-0.0968085106382978,25
2021-04-16T13:24:42.385Z,-0.1297872340425531,0.1585106382978723,-0.0382978723404255,25
2021-04-16T13:24:42.395Z,-0.0723404255319148,0.5531914893617021,0.05,25
2021-04-16T13:24:42.406Z,0.0212765957446808,0.2180851063829787,0.0063829787234042,25
2021-04-16T13:24:42.417Z,0.0489361702127659,0.1648936170212765,-0.2329787234042553,25
2021-04-16T13:24:42.427Z,0.0904255319148936,-0.1627659574468085,-0.0553191489361702,25
2021-04-16T13:24:42.438Z,0.075531914893617,-0.2117021276595744,-0.0627659574468085,25
2021-04-16T13:24:42.449Z,0.0,-0.3127659574468085,-0.1638297872340425,25
2021-04-16T13:24:42.459Z,-0.0287234042553191,-0.2361702127659574,-0.0223404255319148,25
2021-04-16T13:24:42.470Z,-0.0382978723404255,-0.4680851063829787,-0.15,25
2021-04-16T13:24:42.481Z,-0.0553191489361702,-0.1,-0.1585106382978723,25
2021-04-16T13:24:42.491Z,0.0702127659574468,-0.625531914893617,0.0531914893617021,25
2021-04-16T13:24:42.502Z,0.0627659574468085,-0.2042553191489361,0.0287234042553191,25
2021-04-16T13:24:42.513Z,0.0340425531914893,-0.6148936170212767,-0.1159574468085106,25
2021-04-16T13:24:42.523Z,0.0074468085106382,-0.4723404255319149,0.0829787234042553,25
2021-04-16T13:24:42.534Z,-0.0457446808510638,-0.1989361702127659,0.0404255319148936,25
2021-04-16T13:24:42.545Z,-0.0702127659574468,-0.2723404255319149,-0.0138297872340425,25
2021-04-16T13:24:42.555Z,-0.0776595744680851,0.0595744680851063,0.1372340425531915,25
2021-04-16T13:24:42.566Z,-0.0531914893617021,-0.0234042553191489,0.1053191489361702,25
2021-04-16T13:24:42.577Z,0.0117021276595744,0.2,0.1212765957446808,25
2021-04-16T13:24:42.587Z,0.1180851063829787,-0.0425531914893617,0.2223404255319148,25
2021-04-16T13:24:42.598Z,0.0617021276595744,-0.0297872340425531,0.0468085106382978,25
2021-04-16T13:24:42.609Z,-0.0276595744680851,-0.1787234042553191,0.0808510638297872,25
2021-04-16T13:24:42.619Z,-0.0542553191489361,-0.0553191489361702,0.0074468085106382,25
2021-04-16T13:24:42.630Z,-0.0095744680851063,0.0361702127659574,0.1191489361702127,25
2021-04-16T13:24:42.641Z,-0.0053191489361702,-0.0872340425531914,0.0542553191489361,25
2021-04-16T13:24:42.651Z,-0.0680851063829787,-0.2521276595744681,-0.025531914893617,25
2021-04-16T13:24:42.662Z,-0.0234042553191489,-0.3989361702127659,0.0127659574468085,25
2021-04-16T13:24:42.673Z,0.0744680851063829,-0.1191489361702127,0.1680851063829787,25
2021-04-16T13:24:42.683Z,0.1042553191489361,-0.2297872340425532,0.1148936170212766,25
2021-04-16T13:24:42.694Z,-0.0063829787234042,-0.3212765957446808,-0.0829787234042553,25
2021-04-16T13:24:42.705Z,-0.0351063829787234,-0.3904255319148936,0.0372340425531914,25
2021-04-16T13:24:42.715Z,-0.1287234042553191,-0.0627659574468085,-0.0404255319148936,25
2021-04-16T13:24:42.726Z,-0.0531914893617021,-0.1893617021276595,-0.002127659574468,25
2021-04-16T13:24:42.737Z,0.0085106382978723,0.1393617021276595,0.2212765957446808,25
2021-04-16T13:24:42.747Z,0.0244680851063829,-0.0648936170212765,0.1063829787234042,25
2021-04-16T13:24:42.758Z,0.0244680851063829,-0.1319148936170212,0.0585106382978723,25
2021-04-16T13:24:42.769Z,-0.0361702127659574,0.0531914893617021,0.1627659574468085,25
2021-04-16T13:24:42.779Z,-0.0553191489361702,0.2159574468085106,0.0851063829787234,25
2021-04-16T13:24:42.789Z,-0.0287234042553191,0.1606382978723404,0.0563829787234042,25
2021-04-16T13:24:42.799Z,-0.0372340425531914,0.2319148936170212,0.0117021276595744,25
2021-04-16T13:24:42.809Z,-0.0095744680851063,0.0734042553191489,-0.0138297872340425,25
