date,Gyroscope (z) [rad/s],Gyroscope (x) [rad/s],Gyroscope (y) [rad/s],temperature [°C]
2021-04-16T13:40:53.340Z,0.025531914893617,0.4531914893617021,0.1127659574468085,25
2021-04-16T13:40:53.350Z,-0.0042553191489361,0.9042553191489362,0.0744680851063829,25
2021-04-16T13:40:53.360Z,0.0340425531914893,0.5712765957446808,0.0627659574468085,25
2021-04-16T13:40:53.370Z,-0.0202127659574468,1.0117021276595746,0.1372340425531915,25
2021-04-16T13:40:53.380Z,-0.0361702127659574,0.8978723404255319,0.0829787234042553,25
2021-04-16T13:40:53.390Z,-0.0223404255319148,1.0361702127659576,0.1351063829787234,25
2021-04-16T13:40:53.400Z,-0.0446808510638297,0.9393617021276596,0.0478723404255319,25
2021-04-16T13:40:53.410Z,-0.0095744680851063,0.9191489361702128,0.0627659574468085,25
2021-04-16T13:40:53.420Z,0.0,1.0138297872340425,0.1085106382978723,25
2021-04-16T13:40:53.430Z,0.0202127659574468,0.8308510638297872,-0.0074468085106382,25
2021-04-16T13:40:53.440Z,-0.0138297872340425,1.0212765957446808,0.001063829787234,25
2021-04-16T13:40:53.450Z,0.0042553191489361,0.8787234042553191,0.0382978723404255,25
2021-04-16T13:40:53.460Z,0.0,0.8595744680851064,-0.0095744680851063,25
2021-04-16T13:40:53.470Z,0.0287234042553191,0.3287234042553191,-0.152127659574468,25
2021-04-16T13:40:53.480Z,0.0319148936170212,0.6127659574468085,-0.0563829787234042,25
2021-04-16T13:40:53.490Z,0.075531914893617,0.026595744680851,-0.0797872340425532,25
2021-04-16T13:40:53.500Z,-0.0329787234042553,0.2382978723404255,-0.2617021276595744,25
2021-04-16T13:40:53.510Z,-0.0563829787234042,-0.0063829787234042,-0.0882978723404255,25
2021-04-16T13:40:53.520Z,-0.0638297872340425,0.1723404255319149,-0.1106382978723404,25
2021-04-16T13:40:53.530Z,0.0117021276595744,-0.4680851063829787,-0.1234042553191489,25
2021-04-16T13:40:53.540Z,0.0319148936170212,-0.1925531914893617,-0.102127659574468,25
2021-04-16T13:40:53.550Z,0.0308510638297872,-0.5627659574468085,-0.2095744680851063,25
2021-04-16T13:40:53.560Z,0.0734042553191489,-0.5914893617021276,-0.1138297872340425,25
2021-04-16T13:40:53.570Z,0.0712765957446808,-0.7531914893617021,-0.05,25
2021-04-16T13:40:53.580Z,0.0287234042553191,-0.824468085106383,-0.15,25
2021-04-16T13:40:53.590Z,-0.001063829787234,-0.8127659574468085,-0.1585106382978723,25
2021-04-16T13:40:53.600Z,0.0042553191489361,-1.1127659574468085,-0.0329787234042553,25
2021-04-16T13:40:53.610Z,-0.0404255319148936,-0.8372340425531914,-0.1478723404255319,25
2021-04-16T13:40:53.620Z,0.0170212765957446,-1.1776595744680851,0.0234042553191489,25
2021-04-16T13:40:53.630Z,-0.0127659574468085,-0.824468085106383,-0.1074468085106383,25
2021-04-16T13:40:53.640Z,0.025531914893617,-1.1138297872340426,0.0138297872340425,25
2021-04-16T13:40:53.650Z,-0.0095744680851063,-0.7531914893617021,0.0361702127659574,25
2021-04-16T13:40:53.660Z,0.0106382978723404,-0.9638297872340426,-0.0319148936170212,25
2021-04-16T13:40:53.670Z,0.0095744680851063,-1.0095744680851064,0.0659574468085106,25
2021-04-16T13:40:53.680Z,-0.0542553191489361,-0.6351063829787233,0.0297872340425531,25
2021-04-16T13:40:53.690Z,-0.0446808510638297,-0.8063829787234043,0.1372340425531915,25
2021-04-16T13:40:53.700Z,-0.0223404255319148,-0.4659574468085106,0.0893617021276595,25
2021-04-16T13:40:53.710Z,0.052127659574468,-0.954255319148936,-0.002127659574468,25
2021-04-16T13:40:53.720Z,0.0617021276595744,-0.2978723404255319,0.1531914893617021,25
2021-04-16T13:40:53.730Z,0.0776595744680851,-0.5808510638297872,0.2340425531914893,25
2021-04-16T13:40:53.740Z,0.0170212765957446,-0.176595744680851,0.0414893617021276,25
2021-04-16T13:40:53.750Z,0.0457446808510638,-0.3723404255319149,0.2404255319148936,25
2021-04-16T13:40:53.760Z,-0.0361702127659574,0.126595744680851,0.0829787234042553,25
2021-04-16T13:40:53.770Z,0.0095744680851063,-0.2691489361702128,0.2404255319148936,25
2021-04-16T13:40:53.780Z,-0.0223404255319148,0.3085106382978723,0.0414893617021276,25
2021-04-16T13:40:53.790Z,0.1212765957446808,-0.4031914893617021,0.152127659574468,25
2021-04-16T13:40:53.800Z,0.051063829787234,0.2574468085106383,0.0989361702127659,25
2021-04-16T13:40:53.810Z,0.0680851063829787,-0.1627659574468085,0.0180851063829787,25
2021-04-16T13:40:53.820Z,0.0234042553191489,0.6319148936170212,0.1287234042553191,25
2021-04-16T13:40:53.830Z,0.0797872340425532,-0.0414893617021276,0.0191489361702127,25
2021-04-16T13:40:53.840Z,0.0723404255319148,0.3829787234042553,0.1053191489361702,25
2021-04-16T13:40:53.850Z,0.0351063829787234,0.3531914893617021,0.002127659574468,25
2021-04-16T13:40:53.860Z,0.05,0.5680851063829787,-0.0148936170212765,25
2021-04-16T13:40:53.870Z,0.1148936170212766,0.3329787234042553,0.0627659574468085,25
2021-04-16T13:40:53.880Z,0.0723404255319148,0.3553191489361702,-0.2329787234042553,25
2021-04-16T13:40:53.890Z,0.1404255319148936,0.7212765957446808,-0.0127659574468085,25
2021-04-16T13:40:53.900Z,0.326595744680851,-0.0212765957446808,0.2542553191489362,25
2021-04-16T13:40:53.910Z,0.2234042553191489,-0.2340425531914893,-0.3074468085106383,25
2021-04-16T13:40:53.920Z,0.0542553191489361,0.5925531914893617,-0.1680851063829787,25
2021-04-16T13:40:53.930Z,0.0212765957446808,-0.0063829787234042,-0.1053191489361702,25
2021-04-16T13:40:53.940Z,0.0031914893617021,-0.0531914893617021,-0.1638297872340425,25
2021-04-16T13:40:53.950Z,-0.2031914893617021,0.3340425531914893,-0.3680851063829787,25
2021-04-16T13:40:53.960Z,-0.0436170212765957,0.1585106382978723,0.1606382978723404,25
2021-04-16T13:40:53.970Z,-0.0053191489361702,-0.3361702127659574,-0.2244680851063829,25
2021-04-16T13:40:53.980Z,-0.0180851063829787,-0.1542553191489361,-0.2297872340425532,25
2021-04-16T13:40:53.990Z,0.0797872340425532,0.2723404255319149,0.1436170212765957,25
2021-04-16T13:40:54.000Z,0.0606382978723404,-0.4946808510638298,-0.3351063829787234,25
2021-04-16T13:40:54.010Z,0.0425531914893617,0.4606382978723404,0.0691489361702127,25
2021-04-16T13:40:54.020Z,0.0223404255319148,-0.1095744680851063,-0.075531914893617,25
2021-04-16T13:40:54.030Z,-0.0329787234042553,0.426595744680851,-0.1063829787234042,25
2021-04-16T13:40:54.040Z,-0.0138297872340425,-0.0202127659574468,0.1819148936170213,25
2021-04-16T13:40:54.050Z,-0.1191489361702127,0.3968085106382978,-0.15,25
2021-04-16T13:40:54.060Z,-0.0978723404255319,0.2680851063829787,0.1276595744680851,25
2021-04-16T13:40:54.070Z,-0.0393617021276595,0.2425531914893617,0.075531914893617,25
2021-04-16T13:40:54.080Z,-0.0351063829787234,0.597872340425532,0.0744680851063829,25
2021-04-16T13:40:54.090Z,-0.0457446808510638,0.4638297872340425,-0.0691489361702127,25
2021-04-16T13:40:54.100Z,0.0351063829787234,1.0212765957446808,0.3808510638297872,25
2021-04-16T13:40:54.110Z,0.0457446808510638,0.5212765957446809,-0.0563829787234042,25
2021-04-16T13:40:54.120Z,0.0404255319148936,1.3180851063829788,0.2957446808510638,25
2021-04-16T13:40:54.130Z,0.0,0.7265957446808511,-0.052127659574468,25
2021-04-16T13:40:54.140Z,-0.0085106382978723,1.5595744680851065,0.2159574468085106,25
2021-04-16T13:40:54.150Z,-0.0372340425531914,0.7595744680851064,0.0095744680851063,25
2021-04-16T13:40:54.160Z,-0.0553191489361702,1.5521276595744682,0.101063829787234,25
2021-04-16T13:40:54.170Z,0.0042553191489361,0.9574468085106383,-0.0297872340425531,25
2021-04-16T13:40:54.180Z,0.0595744680851063,1.0702127659574467,0.1085106382978723,25
2021-04-16T13:40:54.190Z,-0.0042553191489361,0.7425531914893617,-0.2489361702127659,25
2021-04-16T13:40:54.200Z,-0.0053191489361702,1.2840425531914894,-0.0117021276595744,25
2021-04-16T13:40:54.210Z,-0.0106382978723404,0.0680851063829787,-0.1914893617021276,25
2021-04-16T13:40:54.220Z,-0.1127659574468085,1.495744680851064,-0.1148936170212766,25
2021-04-16T13:40:54.230Z,0.1361702127659574,-0.9829787234042552,-0.1968085106382978,25
2021-04-16T13:40:54.240Z,-0.1393617021276595,1.148936170212766,-0.3595744680851064,25
2021-04-16T13:40:54.250Z,0.0297872340425531,-0.7425531914893617,-0.1744680851063829,25
2021-04-16T13:40:54.260Z,-0.1191489361702127,-0.0723404255319148,-0.3936170212765957,25
2021-04-16T13:40:54.270Z,-0.0617021276595744,-0.3606382978723404,-0.2340425531914893,25
2021-04-16T13:40:54.280Z,-0.0829787234042553,-0.5074468085106383,-0.1989361702127659,25
2021-04-16T13:40:54.290Z,0.0542553191489361,-0.8138297872340425,-0.3095744680851063,25
2021-04-16T13:40:54.300Z,0.0936170212765957,-0.8308510638297872,-0.1425531914893617,25
2021-04-16T13:40:54.311Z,0.1340425531914893,-0.6106382978723405,-0.0989361702127659,25
2021-04-16T13:40:54.321Z,0.1851063829787234,-1.1585106382978725,-0.1606382978723404,25
2021-04-16T13:40:54.332Z,0.0627659574468085,-0.0882978723404255,-0.0457446808510638,25
2021-04-16T13:40:54.343Z,0.075531914893617,-0.874468085106383,-0.1,25
2021-04-16T13:40:54.353Z,-0.0648936170212765,-0.3308510638297872,-0.1042553191489361,25
2021-04-16T13:40:54.364Z,-0.0563829787234042,-0.0776595744680851,0.0691489361702127,25
2021-04-16T13:40:54.375Z,-0.0202127659574468,-0.376595744680851,-0.0989361702127659,25
2021-04-16T13:40:54.385Z,-0.0553191489361702,0.0106382978723404,-0.0978723404255319,25
2021-04-16T13:40:54.396Z,-0.0244680851063829,0.1297872340425531,0.0212765957446808,25
2021-04-16T13:40:54.407Z,-0.0340425531914893,0.3340425531914893,-0.0127659574468085,25
2021-04-16T13:40:54.417Z,-0.0085106382978723,0.2106382978723404,-0.2,25
2021-04-16T13:40:54.428Z,0.0276595744680851,0.4712765957446808,0.0436170212765957,25
2021-04-16T13:40:54.439Z,0.0329787234042553,0.5202127659574468,-0.0638297872340425,25
2021-04-16T13:40:54.449Z,0.026595744680851,0.2223404255319148,-0.3680851063829787,25
2021-04-16T13:40:54.460Z,-0.0085106382978723,0.9712765957446808,0.1042553191489361,25
2021-04-16T13:40:54.471Z,0.0095744680851063,0.3723404255319149,-0.3946808510638298,25
2021-04-16T13:40:54.481Z,0.0117021276595744,0.3914893617021276,-0.2936170212765957,25
2021-04-16T13:40:54.492Z,-0.0106382978723404,0.7031914893617022,-0.0882978723404255,25
2021-04-16T13:40:54.503Z,-0.1138297872340425,0.3638297872340426,-0.7021276595744681,25
2021-04-16T13:40:54.513Z,0.0170212765957446,0.2957446808510638,-0.1723404255319149,25
2021-04-16T13:40:54.524Z,0.0138297872340425,0.0117021276595744,-0.5414893617021277,25
2021-04-16T13:40:54.535Z,0.051063829787234,-0.4148936170212766,-0.6606382978723404,25
2021-04-16T13:40:54.545Z,0.2202127659574468,-0.574468085106383,-0.2297872340425532,25
2021-04-16T13:40:54.556Z,0.102127659574468,-0.9382978723404256,-0.8170212765957446,25
2021-04-16T13:40:54.567Z,0.1893617021276595,-1.3340425531914897,-0.5914893617021276,25
2021-04-16T13:40:54.577Z,0.0659574468085106,-1.0425531914893618,-0.1702127659574468,25
2021-04-16T13:40:54.588Z,-0.1404255319148936,-1.2414893617021276,-0.8351063829787234,25
2021-04-16T13:40:54.599Z,-0.076595744680851,-1.6819148936170212,-0.4372340425531915,25
2021-04-16T13:40:54.609Z,-0.1648936170212765,-1.2393617021276595,-0.0127659574468085,25
2021-04-16T13:40:54.620Z,-0.1595744680851064,-1.6542553191489362,-0.6595744680851063,25
2021-04-16T13:40:54.631Z,-0.0053191489361702,-1.7606382978723405,-0.0797872340425532,25
2021-04-16T13:40:54.641Z,-0.0595744680851063,-1.5627659574468085,-0.1223404255319148,25
2021-04-16T13:40:54.652Z,-0.026595744680851,-1.1787234042553192,-0.2223404255319148,25
2021-04-16T13:40:54.663Z,0.1606382978723404,-1.448936170212766,0.1946808510638298,25
2021-04-16T13:40:54.673Z,0.1882978723404255,-1.304255319148936,0.0819148936170212,25
2021-04-16T13:40:54.684Z,0.1340425531914893,-0.9638297872340426,0.1,25
2021-04-16T13:40:54.695Z,0.0478723404255319,-0.4425531914893617,0.3414893617021277,25
2021-04-16T13:40:54.705Z,-0.0138297872340425,-0.474468085106383,0.4361702127659574,25
2021-04-16T13:40:54.716Z,-0.1223404255319148,0.1329787234042553,0.4553191489361702,25
2021-04-16T13:40:54.727Z,-0.1063829787234042,-0.175531914893617,0.2861702127659574,25
2021-04-16T13:40:54.737Z,-0.0712765957446808,0.176595744680851,0.6074468085106383,25
2021-04-16T13:40:54.748Z,-0.0436170212765957,0.1787234042553191,0.4765957446808511,25
2021-04-16T13:40:54.759Z,-0.0117021276595744,0.1819148936170213,0.2765957446808511,25
2021-04-16T13:40:54.769Z,0.0329787234042553,0.1457446808510638,0.5957446808510638,25
2021-04-16T13:40:54.780Z,-0.0127659574468085,0.6702127659574468,0.4787234042553192,25
2021-04-16T13:40:54.791Z,-0.05,0.55,0.2468085106382978,25
2021-04-16T13:40:54.801Z,-0.0085106382978723,0.7244680851063829,0.5063829787234042,25
2021-04-16T13:40:54.812Z,-0.0276595744680851,0.9659574468085106,0.4904255319148936,25
2021-04-16T13:40:54.823Z,-0.1159574468085106,0.7680851063829788,0.1287234042553191,25
2021-04-16T13:40:54.833Z,-0.0851063829787234,1.1595744680851063,0.2914893617021276,25
2021-04-16T13:40:54.844Z,-0.1074468085106383,0.8053191489361702,0.3042553191489361,25
2021-04-16T13:40:54.855Z,-0.1563829787234042,1.2127659574468086,0.0617021276595744,25
2021-04-16T13:40:54.865Z,-0.076595744680851,1.0095744680851064,0.1297872340425531,25
2021-04-16T13:40:54.876Z,-0.0563829787234042,1.2436170212765958,0.2638297872340425,25
2021-04-16T13:40:54.887Z,-0.0180851063829787,0.8819148936170212,-0.0042553191489361,25
2021-04-16T13:40:54.897Z,0.0085106382978723,1.073404255319149,-0.0287234042553191,25
2021-04-16T13:40:54.908Z,0.0308510638297872,0.8,0.1106382978723404,25
2021-04-16T13:40:54.919Z,-0.0042553191489361,1.1095744680851063,-0.051063829787234,25
2021-04-16T13:40:54.929Z,-0.0606382978723404,0.7297872340425532,-0.1414893617021276,25
2021-04-16T13:40:54.940Z,-0.1393617021276595,1.3180851063829788,0.0404255319148936,25
2021-04-16T13:40:54.951Z,-0.0946808510638297,0.8563829787234043,-0.1,25
2021-04-16T13:40:54.961Z,-0.0053191489361702,0.3489361702127659,-0.1914893617021276,25
2021-04-16T13:40:54.972Z,0.0989361702127659,-0.0553191489361702,-0.0882978723404255,25
2021-04-16T13:40:54.983Z,0.0202127659574468,0.1361702127659574,-0.1574468085106383,25
2021-04-16T13:40:54.993Z,-0.0819148936170212,0.0117021276595744,-0.3095744680851063,25
2021-04-16T13:40:55.004Z,0.0074468085106382,0.025531914893617,-0.0308510638297872,25
2021-04-16T13:40:55.015Z,0.0223404255319148,-0.5106382978723404,-0.1170212765957446,25
2021-04-16T13:40:55.025Z,-0.0361702127659574,-0.4659574468085106,-0.4542553191489362,25
2021-04-16T13:40:55.036Z,0.0053191489361702,-0.5521276595744681,-0.0914893617021276,25
2021-04-16T13:40:55.047Z,-0.001063829787234,-0.573404255319149,-0.101063829787234,25
2021-04-16T13:40:55.057Z,0.0095744680851063,-1.2180851063829787,-0.4489361702127659,25
2021-04-16T13:40:55.068Z,0.0329787234042553,-0.9127659574468086,0.0574468085106383,25
2021-04-16T13:40:55.079Z,-0.0234042553191489,-1.0957446808510638,-0.1968085106382978,25
2021-04-16T13:40:55.089Z,-0.0340425531914893,-1.0212765957446808,-0.3542553191489361,25
2021-04-16T13:40:55.100Z,0.0670212765957446,-1.1574468085106382,0.1244680851063829,25
2021-04-16T13:40:55.111Z,0.0914893617021276,-0.8170212765957446,0.0478723404255319,25
2021-04-16T13:40:55.121Z,0.0436170212765957,-1.097872340425532,-0.2031914893617021,25
2021-04-16T13:40:55.132Z,0.0638297872340425,-0.5117021276595745,0.1212765957446808,25
2021-04-16T13:40:55.143Z,0.1127659574468085,-0.6553191489361702,0.2553191489361702,25
2021-04-16T13:40:55.153Z,-0.0287234042553191,-0.4351063829787234,-0.0542553191489361,25
2021-04-16T13:40:55.164Z,-0.0680851063829787,0.1202127659574468,0.25,25
2021-04-16T13:40:55.175Z,-0.0351063829787234,0.5148936170212766,0.4212765957446808,25
2021-04-16T13:40:55.185Z,0.025531914893617,0.1138297872340425,0.0372340425531914,25
2021-04-16T13:40:55.196Z,-0.05,0.6276595744680851,-0.0117021276595744,25
2021-04-16T13:40:55.207Z,0.0308510638297872,0.7574468085106383,0.4521276595744681,25
2021-04-16T13:40:55.217Z,-0.025531914893617,1.0797872340425532,0.0106382978723404,25
2021-04-16T13:40:55.228Z,0.0308510638297872,0.7882978723404256,-0.0074468085106382,25
2021-04-16T13:40:55.239Z,0.0170212765957446,1.301063829787234,0.1968085106382978,25
2021-04-16T13:40:55.249Z,0.101063829787234,0.4425531914893617,-0.0925531914893617,25
2021-04-16T13:40:55.260Z,0.0414893617021276,0.6925531914893617,-0.2776595744680851,25
2021-04-16T13:40:55.271Z,0.0680851063829787,0.2797872340425532,0.0031914893617021,25
2021-04-16T13:40:55.281Z,0.075531914893617,0.4468085106382978,-0.1808510638297872,25
2021-04-16T13:40:55.292Z,0.0329787234042553,0.201063829787234,-0.3659574468085106,25
2021-04-16T13:40:55.303Z,0.075531914893617,-0.0244680851063829,-0.3840425531914894,25
2021-04-16T13:40:55.313Z,0.0425531914893617,0.1840425531914893,-0.2170212765957447,25
2021-04-16T13:40:55.324Z,0.0936170212765957,-0.1468085106382978,-0.2957446808510638,25
2021-04-16T13:40:55.335Z,0.0436170212765957,-0.0351063829787234,-0.5212765957446809,25
2021-04-16T13:40:55.345Z,0.1031914893617021,-0.5287234042553192,-0.4021276595744681,25
2021-04-16T13:40:55.355Z,0.0702127659574468,-0.1414893617021276,-0.3202127659574468,25
2021-04-16T13:40:55.365Z,0.0191489361702127,-0.5425531914893617,-0.5127659574468085,25
2021-04-16T13:40:55.375Z,0.0095744680851063,-0.4414893617021276,-0.5393617021276595,25
2021-04-16T13:40:55.385Z,0.076595744680851,-0.7106382978723405,-0.2776595744680851,25
2021-04-16T13:40:55.395Z,0.0670212765957446,-0.6042553191489362,-0.4819148936170213,25
2021-04-16T13:40:55.405Z,0.0095744680851063,-0.6021276595744681,-0.5617021276595745,25
2021-04-16T13:40:55.415Z,0.0042553191489361,-0.5234042553191489,-0.1351063829787234,25
2021-04-16T13:40:55.425Z,0.0351063829787234,-0.7670212765957447,-0.3638297872340426,25
2021-04-16T13:40:55.436Z,0.002127659574468,-0.25,-0.4819148936170213,25
2021-04-16T13:40:55.446Z,0.0776595744680851,-0.9234042553191488,-0.1978723404255319,25
2021-04-16T13:40:55.456Z,0.0723404255319148,-0.548936170212766,-0.2936170212765957,25
2021-04-16T13:40:55.466Z,0.076595744680851,-0.9351063829787234,-0.2893617021276595,25
2021-04-16T13:40:55.476Z,-0.0063829787234042,-0.3978723404255319,-0.2404255319148936,25
2021-04-16T13:40:55.486Z,0.0882978723404255,-0.975531914893617,-0.2191489361702127,25
2021-04-16T13:40:55.496Z,-0.0074468085106382,-0.3659574468085106,-0.0191489361702127,25
2021-04-16T13:40:55.506Z,0.0978723404255319,-0.9531914893617022,-0.2053191489361702,25
2021-04-16T13:40:55.516Z,0.0095744680851063,-0.4351063829787234,-0.2063829787234042,25
2021-04-16T13:40:55.526Z,0.0797872340425532,-0.6478723404255319,-0.0042553191489361,25
2021-04-16T13:40:55.537Z,0.0585106382978723,-0.4957446808510638,0.126595744680851,25
2021-04-16T13:40:55.547Z,0.0776595744680851,-0.723404255319149,-0.1180851063829787,25
2021-04-16T13:40:55.557Z,-0.05,-0.0585106382978723,-0.1340425531914893,25
2021-04-16T13:40:55.567Z,0.0382978723404255,-0.5446808510638298,0.2202127659574468,25
2021-04-16T13:40:55.577Z,0.0074468085106382,-0.0468085106382978,0.1670212765957446,25
2021-04-16T13:40:55.587Z,0.0244680851063829,-0.3808510638297872,0.201063829787234,25
2021-04-16T13:40:55.597Z,-0.1063829787234042,0.3702127659574468,-0.0563829787234042,25
2021-04-16T13:40:55.607Z,0.0829787234042553,-0.3180851063829787,0.3031914893617021,25
2021-04-16T13:40:55.617Z,-0.0287234042553191,0.2617021276595744,0.2170212765957447,25
2021-04-16T13:40:55.627Z,-0.0234042553191489,0.1574468085106383,0.2585106382978723,25
2021-04-16T13:40:55.638Z,-0.0351063829787234,0.426595744680851,0.1148936170212766,25
2021-04-16T13:40:55.648Z,-0.0074468085106382,0.0787234042553191,0.0414893617021276,25
2021-04-16T13:40:55.658Z,0.0095744680851063,0.301063829787234,0.401063829787234,25
2021-04-16T13:40:55.668Z,-0.0595744680851063,0.4319148936170213,0.226595744680851,25
2021-04-16T13:40:55.678Z,-0.0829787234042553,0.1563829787234042,-0.0563829787234042,25
2021-04-16T13:40:55.688Z,-0.0787234042553191,0.3382978723404255,0.1595744680851064,25
2021-04-16T13:40:55.698Z,-0.0223404255319148,0.2127659574468085,0.1787234042553191,25
2021-04-16T13:40:55.708Z,0.0,0.2,0.0893617021276595,25
2021-04-16T13:40:55.718Z,0.0404255319148936,-0.0042553191489361,0.0553191489361702,25
2021-04-16T13:40:55.728Z,0.0585106382978723,-0.4127659574468085,-0.0648936170212765,25
2021-04-16T13:40:55.739Z,0.0276595744680851,-0.1829787234042553,0.1670212765957446,25
2021-04-16T13:40:55.749Z,-0.0446808510638297,-0.1851063829787234,0.1053191489361702,25
2021-04-16T13:40:55.759Z,-0.0351063829787234,-0.2723404255319149,-0.1968085106382978,25
2021-04-16T13:40:55.769Z,-0.1159574468085106,-0.4180851063829787,0.1425531914893617,25
2021-04-16T13:40:55.779Z,-0.0819148936170212,-0.2861702127659574,0.1648936170212765,25
2021-04-16T13:40:55.789Z,-0.0946808510638297,-0.1404255319148936,0.0914893617021276,25
2021-04-16T13:40:55.799Z,-0.1,-0.1574468085106383,-0.052127659574468,25
2021-04-16T13:40:55.809Z,0.0127659574468085,-0.0202127659574468,0.0361702127659574,25
2021-04-16T13:40:55.819Z,0.0627659574468085,-0.3904255319148936,0.4180851063829787,25
2021-04-16T13:40:55.830Z,0.0531914893617021,-0.1170212765957446,0.202127659574468,25
2021-04-16T13:40:55.840Z,-0.0074468085106382,-0.1978723404255319,-0.0425531914893617,25
2021-04-16T13:40:55.850Z,-0.0180851063829787,-0.0659574468085106,-0.0861702127659574,25
2021-04-16T13:40:55.860Z,0.0457446808510638,0.101063829787234,0.3946808510638298,25
2021-04-16T13:40:55.870Z,0.0627659574468085,-0.1351063829787234,0.3308510638297872,25
2021-04-16T13:40:55.880Z,0.0361702127659574,0.326595744680851,0.1478723404255319,25
2021-04-16T13:40:55.890Z,0.0542553191489361,0.2691489361702128,0.2351063829787234,25
2021-04-16T13:40:55.900Z,0.0297872340425531,0.4436170212765957,0.0148936170212765,25
2021-04-16T13:40:55.910Z,0.0904255319148936,-0.0340425531914893,0.1925531914893617,25
2021-04-16T13:40:55.920Z,0.0797872340425532,0.1723404255319149,0.3585106382978723,25
2021-04-16T13:40:55.931Z,-0.0468085106382978,0.0691489361702127,0.4042553191489361,25
2021-04-16T13:40:55.941Z,-0.152127659574468,0.1446808510638297,-0.2414893617021276,25
2021-04-16T13:40:55.951Z,-0.1223404255319148,0.2106382978723404,0.1776595744680851,25
2021-04-16T13:40:55.961Z,0.0074468085106382,-0.0595744680851063,0.1978723404255319,25
2021-04-16T13:40:55.971Z,-0.0734042553191489,-0.0074468085106382,0.125531914893617,25
2021-04-16T13:40:55.981Z,0.0223404255319148,0.1191489361702127,0.2872340425531915,25
2021-04-16T13:40:55.991Z,0.0287234042553191,0.0904255319148936,-0.0393617021276595,25
2021-04-16T13:40:56.001Z,0.1063829787234042,-0.1585106382978723,0.1180851063829787,25
2021-04-16T13:40:56.011Z,0.052127659574468,-0.1372340425531915,0.0914893617021276,25
